vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2027.89;1477.7;2028.25;1444.09;2013.11;1443.93;2012.75;1477.53;10;0.78;move;-1;;
2;1187.03;1080.42;1216.74;1077.55;1215.41;1063.83;1185.7;1066.7;10;0.66;move;-1;;
3;3145.94;1198.52;3148.06;1182.01;3110.0;1177.11;3107.87;1193.61;10;0.82;stop;11;1;7518
7;854.49;1172.67;854.68;1157.38;824.57;1157.01;824.38;1172.3;10;0.83;stop;-1;;
8;2008.05;1526.53;2023.41;1526.09;2022.45;1492.97;2007.09;1493.41;10;0.79;move;-1;;
10;2951.24;1037.52;2952.89;1021.85;2920.32;1018.41;2918.67;1034.09;10;0.82;stop;6;1;7518
11;2235.78;1047.07;2263.43;1045.62;2262.72;1031.93;2235.07;1033.38;10;0.79;move;-1;;
13;2343.07;1044.45;2373.3;1042.84;2372.56;1028.92;2342.33;1030.53;10;0.77;move;-1;;
14;2271.51;1045.38;2302.05;1043.67;2301.24;1029.12;2270.7;1030.83;10;0.78;move;-1;;
15;2653.36;1152.26;2681.03;1152.24;2681.02;1138.24;2653.35;1138.26;10;0.81;stop;11;1;7518
16;2027.77;1641.95;2027.81;1612.7;2012.3;1612.68;2012.25;1641.93;10;0.81;move;-1;;
18;2939.08;1057.0;2940.9;1039.37;2903.42;1035.5;2901.6;1053.13;10;0.84;move;-1;;
19;1977.06;669.64;1991.52;668.53;1989.32;639.86;1974.86;640.97;10;0.82;stop;9;1;7518
20;2262.34;1067.0;2292.99;1065.76;2292.41;1051.38;2261.76;1052.61;10;0.79;move;-1;;
21;2824.46;1156.08;2825.06;1141.42;2791.16;1140.04;2790.57;1154.71;10;0.81;stop;11;1;7518
22;1960.41;680.18;1974.41;679.22;1972.21;647.32;1958.21;648.28;10;0.81;stop;9;1;7518
23;1074.81;640.09;1075.2;626.1;1044.69;625.26;1044.3;639.24;10;0.81;stop;-1;;
25;2663.98;1062.62;2664.61;1044.81;2624.27;1043.38;2623.64;1061.19;10;0.64;move;-1;;
26;1957.54;640.8;1973.19;639.46;1970.3;605.7;1954.65;607.04;10;0.82;stop;9;1;7518
27;2727.11;1154.37;2727.57;1136.88;2691.52;1135.94;2691.06;1153.43;10;0.81;stop;11;1;7518
28;2352.3;1066.07;2385.94;1063.39;2384.7;1047.8;2351.06;1050.49;10;0.8;move;-1;;
29;2427.63;1060.78;2455.15;1059.53;2454.5;1045.22;2426.98;1046.47;10;0.75;move;-1;;
30;2009.77;1397.21;2026.77;1395.85;2024.1;1362.42;2007.11;1363.77;10;0.78;move;-1;;
32;3498.97;1067.94;3503.9;1052.25;3469.47;1041.43;3464.54;1057.12;10;0.81;stop;6;1;7518
33;3094.24;1096.07;3096.75;1079.61;3060.26;1074.06;3057.75;1090.51;10;0.83;move;-1;;
36;991.54;636.25;992.55;622.96;965.96;620.94;964.95;634.23;10;0.81;stop;-1;;
37;3429.18;931.13;3447.11;902.96;3433.32;894.18;3415.39;922.35;10;0.82;stop;6;1;7518
40;2006.78;897.12;2006.99;865.85;1992.78;865.75;1992.57;897.02;10;0.81;stop;9;1;7518
41;2418.89;1039.61;2445.63;1038.86;2445.24;1024.76;2418.49;1025.51;10;0.78;move;-1;;
44;3501.24;1048.61;3506.98;1033.06;3472.82;1020.45;3467.08;1036.01;10;0.8;stop;6;1;5352
46;1784.26;1659.62;1784.26;1644.5;1755.88;1644.5;1755.88;1659.62;10;0.81;stop;14;1;7518
47;2009.95;1571.33;2025.03;1570.78;2023.92;1540.42;2008.85;1540.97;10;0.81;move;-1;;
48;1923.66;1031.49;1937.44;1027.6;1929.09;998.01;1915.31;1001.9;10;0.8;move;-1;;
