vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.69;1198.25;3147.78;1182.3;3110.25;1177.38;3108.16;1193.33;10;0.82;stop;11;1;7518
7;855.8;1172.58;856.18;1157.87;826.07;1157.1;825.7;1171.82;10;0.82;stop;-1;;
10;2950.59;1036.62;2952.05;1021.41;2920.5;1018.38;2919.04;1033.59;10;0.81;stop;6;1;7518
15;2680.89;1151.82;2680.96;1137.71;2652.36;1137.55;2652.29;1151.67;10;0.81;stop;11;1;7518
19;1977.09;669.1;1991.57;667.94;1989.28;639.28;1974.81;640.43;10;0.82;stop;9;1;7518
21;2824.2;1155.8;2824.75;1141.61;2791.42;1140.33;2790.88;1154.52;10;0.8;stop;11;1;7518
22;1960.63;680.06;1974.61;679.03;1972.28;647.44;1958.29;648.47;10;0.8;stop;9;1;7518
23;1075.14;639.93;1075.55;626.04;1044.93;625.13;1044.51;639.02;10;0.81;stop;-1;;
26;1957.93;640.89;1973.79;639.47;1970.76;605.61;1954.9;607.03;10;0.81;stop;9;1;7518
27;2725.04;1153.69;2725.56;1137.93;2691.46;1136.81;2690.94;1152.57;10;0.81;stop;11;1;7518
32;3499.51;1067.28;3503.98;1052.24;3469.86;1042.1;3465.39;1057.13;10;0.81;stop;6;1;7518
36;992.67;635.56;993.44;622.23;966.7;620.69;965.94;634.02;10;0.82;stop;-1;;
37;3428.86;930.7;3446.69;903.02;3433.64;894.61;3415.81;922.29;10;0.82;stop;6;1;7518
40;1992.94;896.65;2007.22;896.63;2007.18;865.66;1992.91;865.68;10;0.81;stop;9;1;7518
44;3501.72;1048.36;3507.3;1033.28;3473.28;1020.7;3467.7;1035.78;10;0.8;stop;6;1;5352
46;1756.24;1659.6;1784.47;1659.33;1784.32;1644.53;1756.1;1644.8;10;0.8;stop;14;1;7518
49;1145.38;1055.08;1145.61;1040.15;1114.18;1039.67;1113.95;1054.6;10;0.8;stop;10;1;7518
53;2832.89;1028.35;2833.54;1012.72;2798.48;1011.27;2797.84;1026.9;10;0.71;stop;6;1;7518
56;3356.62;1360.92;3361.87;1347.08;3333.38;1336.27;3328.13;1350.1;10;0.79;stop;11;1;7518
57;1789.48;234.43;1804.69;233.34;1802.64;204.88;1787.43;205.98;10;0.79;stop;1;1;7132
59;2969.15;1287.09;2974.12;1271.4;2937.85;1259.91;2932.88;1275.6;10;0.79;stop;13;1;7518
60;1997.91;1259.36;2011.98;1258.13;2009.34;1228.01;1995.27;1229.24;10;0.82;move;-1;;
64;1493.62;1655.7;1493.77;1641.99;1465.13;1641.68;1464.98;1655.39;10;0.79;stop;14;1;7518
65;2014.97;1240.48;2028.57;1239.21;2026.03;1212.02;2012.43;1213.29;10;0.8;move;-1;;
66;3243.12;1436.9;3253.22;1402.74;3235.94;1397.63;3225.84;1431.79;10;0.77;stop;-1;;
67;1983.65;740.57;1997.76;739.03;1994.54;709.55;1980.43;711.09;10;0.82;stop;9;1;7518
68;3734.15;895.52;3769.37;891.74;3767.72;876.36;3732.5;880.14;10;0.8;stop;6;1;7518
72;3476.0;826.65;3493.08;798.25;3480.25;790.54;3463.17;818.93;10;0.8;stop;6;1;7518
74;2894.69;1029.6;2895.85;1015.68;2868.31;1013.4;2867.15;1027.32;10;0.81;stop;6;1;7518
76;2497.6;1153.14;2530.08;1152.26;2529.65;1136.24;2497.17;1137.11;10;0.78;stop;11;1;7518
79;3142.22;447.61;3169.58;442.82;3167.15;428.95;3139.79;433.74;10;0.8;stop;8;1;7518
80;3781.37;889.93;3813.74;886.84;3812.38;872.57;3780.01;875.66;10;0.8;stop;6;1;7518
84;1849.09;812.26;1864.82;810.79;1861.91;779.62;1846.18;781.09;10;0.74;move;-1;;
86;2748.16;482.52;2783.09;478.05;2781.21;463.42;2746.29;467.89;10;0.79;stop;7;1;7518
87;888.95;1173.98;888.99;1158.59;859.49;1158.52;859.45;1173.91;10;0.8;stop;-1;;
90;3410.35;965.81;3426.73;933.65;3411.83;926.06;3395.46;958.23;10;0.8;stop;6;1;7518
91;2042.96;1382.05;2043.22;1351.82;2029.54;1351.7;2029.28;1381.93;10;0.8;stop;15;1;7518
92;938.26;1059.8;965.96;1059.52;965.8;1044.88;938.11;1045.17;10;0.8;stop;10;1;7518
93;398.34;1073.54;398.42;1058.51;367.13;1058.34;367.05;1073.37;10;0.8;stop;10;1;7518
96;1860.39;2149.81;1873.92;2121.85;1862.24;2116.19;1848.7;2144.15;10;0.8;stop;-1;;
97;1979.62;704.12;1993.83;702.94;1991.63;676.26;1977.42;677.43;10;0.81;stop;9;1;7518
98;2652.2;491.89;2681.17;488.81;2679.77;475.61;2650.8;478.69;10;0.8;stop;7;1;7518
101;1875.79;2115.44;1888.37;2089.62;1877.21;2084.18;1864.63;2110.01;10;0.79;stop;-1;;
109;1996.64;1218.67;2010.01;1217.35;2007.42;1191.08;1994.06;1192.4;10;0.75;move;-1;;
110;2914.95;1304.6;2916.13;1288.12;2882.55;1285.72;2881.37;1302.2;10;0.78;stop;13;1;7518
111;1991.85;851.95;2004.45;850.74;2001.9;824.3;1989.3;825.51;10;0.79;stop;9;1;7518
112;1983.73;822.16;1998.66;819.57;1993.34;788.84;1978.41;791.43;10;0.8;stop;9;1;7518
114;3058.64;1050.71;3060.83;1037.37;3032.86;1032.79;3030.67;1046.13;10;0.79;stop;6;1;7518
117;2571.98;1696.5;2574.47;1660.38;2559.9;1659.37;2557.4;1695.5;10;0.79;stop;16;1;7518
118;1967.67;1837.91;1972.73;1805.0;1957.08;1802.59;1952.02;1835.5;10;0.76;stop;-1;;
119;1949.19;253.13;1962.78;252.09;1960.65;224.43;1947.07;225.47;10;0.79;stop;2;1;7518
120;2740.62;526.08;2774.14;522.68;2772.63;507.79;2739.11;511.19;10;0.79;stop;7;1;7518
124;1996.66;930.53;2009.88;929.77;2008.34;903.22;1995.12;903.98;10;0.77;stop;9;1;7518
125;1818.65;1017.29;1840.41;990.18;1828.6;980.71;1806.84;1007.82;10;0.75;stop;-1;;
126;3024.35;1047.89;3026.97;1032.48;2993.46;1026.8;2990.85;1042.21;10;0.8;stop;6;1;7518
130;2612.05;1149.53;2642.49;1149.44;2642.45;1135.34;2612.01;1135.44;10;0.79;stop;11;1;7518
131;2695.43;1023.76;2696.31;1008.72;2664.55;1006.86;2663.67;1021.91;10;0.8;stop;6;1;7518
132;2687.28;488.44;2718.45;484.75;2716.85;471.19;2685.67;474.87;10;0.77;stop;7;1;7518
133;2393.93;514.82;2423.67;511.0;2421.82;496.56;2392.08;500.37;10;0.77;stop;7;1;7518
135;3585.08;681.66;3597.82;651.04;3583.05;644.9;3570.31;675.52;10;0.79;stop;6;1;7518
136;1294.71;1045.51;1318.8;1045.24;1318.67;1033.49;1294.57;1033.76;10;0.78;stop;10;1;7518
141;3312.46;1280.82;3328.25;1278.85;3324.1;1245.74;3308.32;1247.71;10;0.74;stop;-1;;
142;1824.97;684.99;1838.61;683.58;1835.41;652.63;1821.77;654.04;10;0.77;stop;1;1;7518
145;2084.13;1033.51;2118.86;1032.69;2118.49;1017.36;2083.77;1018.19;10;0.75;stop;-1;;
148;1276.99;1182.17;1325.66;1180.76;1325.13;1162.33;1276.46;1163.74;9;0.78;stop;12;1;7518
150;2347.73;1154.19;2347.75;1139.71;2317.27;1139.68;2317.25;1154.17;10;0.78;stop;11;1;7518
151;953.08;632.6;953.76;620.49;926.61;618.97;925.93;631.08;10;0.79;stop;-1;;
152;1987.12;779.57;1999.56;778.51;1997.25;751.55;1984.82;752.62;10;0.79;stop;9;1;7518
153;904.25;1061.35;934.8;1059.99;934.19;1046.15;903.63;1047.51;10;0.78;stop;10;1;7518
158;1913.67;2028.54;1922.72;2004.35;1911.33;2000.09;1902.28;2024.27;10;0.77;stop;-1;;
159;3008.92;1305.66;3016.54;1290.3;2981.33;1272.84;2973.71;1288.2;10;0.77;stop;13;1;7518
160;792.92;1184.73;823.51;1184.38;823.32;1168.4;792.74;1168.75;10;0.79;stop;12;1;7518
