vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.65;1198.26;3147.71;1182.16;3110.28;1177.37;3108.22;1193.47;10;0.82;stop;11;1;7518
7;855.17;1172.5;855.55;1157.97;825.77;1157.19;825.39;1171.72;10;0.82;stop;-1;;
10;2950.79;1037.26;2952.55;1021.81;2920.21;1018.12;2918.45;1033.57;10;0.82;stop;6;1;7518
15;2681.19;1151.64;2681.24;1137.82;2653.18;1137.74;2653.14;1151.55;10;0.81;stop;11;1;7518
19;1977.35;668.93;1991.72;667.86;1989.59;639.44;1975.22;640.52;10;0.82;stop;9;1;7518
21;2824.05;1155.41;2824.69;1141.06;2791.57;1139.59;2790.93;1153.94;10;0.81;stop;11;1;7518
22;1960.58;680.28;1974.63;679.39;1972.61;647.22;1958.55;648.11;10;0.8;stop;9;1;7518
23;1074.87;640.15;1075.27;626.06;1044.63;625.19;1044.23;639.28;10;0.81;stop;-1;;
26;1957.74;640.39;1973.59;639.03;1970.67;604.99;1954.82;606.34;10;0.82;stop;9;1;7518
27;2725.51;1153.75;2726.11;1138.06;2692.12;1136.75;2691.52;1152.44;10;0.82;stop;11;1;7518
32;3499.49;1067.07;3503.82;1052.17;3469.89;1042.31;3465.56;1057.2;10;0.82;stop;6;1;7518
36;992.57;636.01;993.42;622.89;966.8;621.17;965.95;634.29;10;0.81;stop;-1;;
37;3428.81;930.52;3446.62;903.23;3433.69;894.8;3415.88;922.08;10;0.82;stop;6;1;7518
40;1993.35;896.1;2007.8;895.88;2007.34;865.09;1992.89;865.31;10;0.81;stop;9;1;7518
44;3500.15;1047.33;3505.31;1032.05;3472.04;1020.8;3466.87;1036.08;10;0.81;stop;6;1;5352
46;1756.12;1659.0;1784.25;1658.84;1784.16;1644.0;1756.04;1644.16;10;0.81;stop;14;1;7518
49;1145.4;1054.93;1145.56;1040.16;1114.16;1039.82;1114.01;1054.59;10;0.81;stop;10;1;7518
53;2833.45;1027.72;2833.97;1011.93;2799.05;1010.78;2798.53;1026.57;10;0.73;stop;6;1;7518
56;3356.16;1360.4;3361.36;1346.48;3332.9;1335.85;3327.7;1349.77;10;0.8;stop;11;1;7518
57;1789.71;234.38;1804.51;233.28;1802.42;204.94;1787.61;206.03;10;0.8;stop;1;1;7132
59;2969.11;1287.07;2974.09;1271.52;2937.89;1259.93;2932.91;1275.48;10;0.8;stop;13;1;7518
60;1997.97;1259.25;2011.9;1258.03;2009.28;1228.12;1995.35;1229.34;10;0.82;move;-1;;
64;1493.95;1655.36;1494.22;1641.48;1464.8;1640.89;1464.53;1654.77;10;0.79;stop;14;1;7518
65;2014.95;1239.73;2028.41;1238.55;2026.05;1211.65;2012.59;1212.83;10;0.8;move;-1;;
66;3241.38;1444.98;3251.45;1408.98;3233.94;1404.08;3223.86;1440.08;10;0.82;stop;-1;;
67;1983.63;740.48;1997.84;738.89;1994.56;709.64;1980.35;711.24;10;0.82;stop;9;1;7518
68;3734.11;895.43;3769.39;891.68;3767.77;876.44;3732.49;880.2;10;0.8;stop;6;1;7518
72;3475.77;826.8;3493.27;798.22;3480.48;790.39;3462.98;818.97;10;0.8;stop;6;1;7518
74;2894.61;1029.27;2895.93;1015.19;2868.39;1012.61;2867.07;1026.68;10;0.82;stop;6;1;7518
76;2497.01;1153.02;2529.51;1152.21;2529.12;1136.36;2496.61;1137.17;10;0.78;stop;11;1;7518
79;3142.48;447.25;3169.88;443.22;3167.84;429.32;3140.43;433.35;10;0.8;stop;8;1;7518
80;3780.88;889.99;3814.2;886.91;3812.87;872.51;3779.55;875.59;10;0.8;stop;6;1;7518
84;1849.27;812.24;1864.93;810.62;1861.73;779.64;1846.07;781.26;10;0.77;move;-1;;
86;2748.42;482.43;2782.86;477.84;2780.95;463.51;2746.51;468.1;10;0.79;stop;7;1;7518
87;858.97;1174.1;888.6;1173.97;888.53;1158.4;858.9;1158.53;10;0.78;stop;-1;;
90;3410.33;965.95;3426.83;932.93;3411.86;925.45;3395.36;958.48;10;0.8;stop;6;1;7518
91;2029.58;1381.94;2043.29;1381.76;2042.92;1351.81;2029.21;1351.99;10;0.8;stop;15;1;7518
92;938.48;1060.1;965.74;1059.78;965.58;1045.53;938.32;1045.84;10;0.79;stop;10;1;7518
93;398.02;1073.43;398.1;1058.61;366.98;1058.45;366.9;1073.26;10;0.8;stop;10;1;7518
96;1861.26;2149.3;1874.59;2121.34;1862.49;2115.57;1849.16;2143.53;10;0.78;stop;-1;;
97;1979.73;704.11;1993.81;702.9;1991.52;676.27;1977.44;677.47;10;0.81;stop;9;1;7518
98;2651.53;492.28;2681.24;488.71;2679.62;475.22;2649.91;478.79;10;0.8;stop;7;1;7518
101;1876.85;2114.98;1887.62;2089.49;1876.15;2084.65;1865.38;2110.14;10;0.78;stop;-1;;
109;1996.32;1218.11;2010.1;1216.82;2007.74;1191.64;1993.97;1192.93;10;0.76;move;-1;;
110;2913.55;1304.04;2914.79;1287.85;2882.08;1285.33;2880.83;1301.53;10;0.77;stop;13;1;7518
