vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.51;1477.46;2029.24;1444.49;2014.74;1444.17;2014.01;1477.14;10;0.8;move;-1;;
2;609.04;1095.32;641.85;1094.75;641.58;1079.68;608.78;1080.25;10;0.75;move;-1;;
3;3145.38;1198.25;3147.37;1181.97;3109.62;1177.37;3107.63;1193.66;10;0.82;stop;11;1;7518
7;854.62;1172.43;855.04;1158.13;825.38;1157.26;824.96;1171.56;10;0.82;stop;-1;;
8;2008.05;1526.3;2023.27;1525.92;2022.45;1493.2;2007.23;1493.58;10;0.79;move;-1;;
10;2951.91;1037.36;2953.33;1021.54;2920.12;1018.58;2918.71;1034.4;10;0.83;stop;6;1;7518
11;2235.9;1047.75;2263.48;1045.96;2262.6;1032.37;2235.02;1034.16;10;0.79;move;-1;;
13;2322.25;1046.08;2351.9;1043.34;2350.62;1029.54;2320.97;1032.29;10;0.8;move;-1;;
14;2272.26;1045.52;2302.38;1043.86;2301.62;1030.1;2271.5;1031.76;10;0.78;move;-1;;
15;2681.21;1151.85;2681.32;1136.81;2651.94;1136.58;2651.82;1151.63;10;0.8;stop;11;1;7518
16;2012.34;1642.39;2027.85;1642.32;2027.72;1613.36;2012.21;1613.43;10;0.81;move;-1;;
18;2612.77;1059.9;2646.65;1054.24;2643.98;1038.22;2610.1;1043.88;10;0.82;move;-1;;
19;1976.98;669.99;1991.81;668.76;1989.39;639.51;1974.56;640.74;10;0.82;stop;9;1;7518
20;2196.1;1068.07;2224.98;1066.49;2224.21;1052.55;2195.34;1054.14;10;0.77;move;-1;;
21;2823.48;1155.77;2824.05;1141.7;2791.02;1140.36;2790.45;1154.42;10;0.81;stop;11;1;7518
22;1960.25;680.4;1974.6;679.41;1972.38;647.1;1958.02;648.09;10;0.8;stop;9;1;7518
23;1075.09;640.14;1075.54;626.19;1044.97;625.21;1044.52;639.15;10;0.81;stop;-1;;
25;2375.62;1064.63;2414.02;1062.58;2413.13;1045.87;2374.73;1047.92;10;0.73;move;-1;;
