vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.9;1197.81;3147.86;1181.39;3110.04;1176.87;3108.08;1193.3;10;0.82;stop;11;1;7518
7;855.49;1172.2;855.78;1158.07;826.38;1157.49;826.1;1171.61;10;0.83;stop;-1;;
10;2951.42;1037.26;2952.94;1021.86;2920.61;1018.67;2919.09;1034.08;10;0.82;stop;6;1;7518
15;2680.81;1151.65;2680.83;1137.77;2653.57;1137.72;2653.54;1151.61;10;0.81;stop;11;1;7518
19;1977.48;669.95;1992.19;668.86;1990.02;639.55;1975.31;640.64;10;0.82;stop;9;1;7518
21;2823.81;1155.46;2824.47;1141.05;2791.81;1139.54;2791.15;1153.95;10;0.81;stop;11;1;7518
22;1960.74;680.37;1974.93;679.4;1972.73;647.13;1958.54;648.1;10;0.8;stop;9;1;7518
23;1075.08;640.12;1075.39;626.18;1044.98;625.51;1044.67;639.44;10;0.81;stop;-1;;
26;1958.25;640.75;1974.21;639.28;1971.0;604.62;1955.04;606.1;10;0.81;stop;9;1;7518
27;2725.52;1153.72;2726.04;1137.9;2692.1;1136.78;2691.58;1152.6;10;0.81;stop;11;1;7518
32;3500.0;1066.82;3504.13;1051.97;3470.32;1042.56;3466.18;1057.4;10;0.78;stop;6;1;7518
36;992.68;636.23;993.6;622.82;966.7;620.96;965.77;634.37;10;0.81;stop;-1;;
37;3428.96;930.63;3446.68;903.15;3433.54;894.68;3415.82;922.16;10;0.81;stop;6;1;7518
40;2007.45;896.2;2007.5;865.58;1993.24;865.55;1993.19;896.17;10;0.82;stop;9;1;7518
46;1784.1;1659.17;1784.1;1644.95;1756.27;1644.95;1756.27;1659.17;10;0.8;stop;14;1;7518
49;1145.35;1054.99;1145.58;1040.24;1114.21;1039.76;1113.98;1054.51;10;0.81;stop;10;1;7518
53;2832.04;1027.93;2832.95;1012.65;2798.21;1010.57;2797.3;1025.85;10;0.8;stop;6;1;7518
56;3356.69;1360.51;3361.98;1346.74;3333.31;1335.74;3328.02;1349.51;10;0.81;stop;11;1;7518
57;1789.69;234.44;1804.53;233.34;1802.43;204.87;1787.59;205.97;10;0.8;stop;1;1;7132
59;2969.6;1287.56;2975.05;1271.0;2937.59;1258.69;2932.14;1275.25;10;0.79;stop;13;1;7518
60;1995.41;1224.85;2008.91;1223.67;2006.4;1195.02;1992.9;1196.2;10;0.81;move;-1;;
64;1493.77;1655.79;1493.98;1642.03;1464.98;1641.59;1464.77;1655.34;10;0.79;stop;14;1;7518
65;2010.97;1196.28;2024.19;1195.08;2021.78;1168.47;2008.56;1169.67;10;0.76;move;-1;;
66;3241.28;1446.78;3250.79;1411.24;3233.09;1406.5;3223.58;1442.05;10;0.8;stop;-1;;
67;1983.8;741.23;1998.05;739.74;1994.95;710.02;1980.7;711.51;10;0.81;stop;9;1;7518
68;3734.1;895.43;3769.41;891.65;3767.77;876.44;3732.47;880.23;10;0.79;stop;6;1;7518
72;3475.67;826.67;3493.3;798.47;3480.58;790.52;3462.95;818.72;10;0.8;stop;6;1;7518
74;2894.35;1029.64;2895.61;1015.83;2868.65;1013.36;2867.39;1027.17;10;0.79;stop;6;1;7518
76;2497.23;1152.9;2530.28;1152.36;2530.02;1136.47;2496.97;1137.02;10;0.78;stop;11;1;7518
79;3142.35;447.62;3170.28;443.03;3167.96;428.95;3140.04;433.53;10;0.8;stop;8;1;7518
80;3780.9;889.8;3814.04;887.05;3812.85;872.7;3779.71;875.45;10;0.8;stop;6;1;7518
84;987.33;1096.49;1017.83;1095.07;1017.14;1080.39;986.64;1081.81;10;0.75;move;-1;;
86;2748.52;481.87;2782.29;477.35;2780.38;463.13;2746.61;467.65;10;0.78;stop;7;1;7518
87;888.21;1174.69;888.31;1158.93;859.29;1158.75;859.19;1174.51;10;0.77;stop;-1;;
90;3410.42;965.81;3426.71;933.63;3411.77;926.07;3395.48;958.24;10;0.79;stop;6;1;7518
91;2029.54;1381.48;2043.29;1381.32;2042.96;1352.27;2029.21;1352.43;10;0.79;stop;15;1;7518
92;937.47;1059.95;965.72;1059.82;965.65;1045.68;937.41;1045.81;10;0.8;stop;10;1;7518
93;367.22;1073.95;398.27;1073.91;398.25;1058.87;367.2;1058.9;10;0.79;stop;10;1;7518
96;1860.95;2149.06;1874.57;2121.67;1862.8;2115.82;1849.18;2143.2;10;0.78;stop;-1;;
97;1979.76;704.08;1993.76;702.88;1991.49;676.29;1977.49;677.49;10;0.81;stop;9;1;7518
98;2650.92;491.72;2679.52;488.11;2677.83;474.66;2649.23;478.26;10;0.8;stop;7;1;7518
