vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.65;1198.07;3147.64;1182.27;3110.29;1177.55;3108.3;1193.35;10;0.82;stop;11;1;7518
7;854.95;1172.33;855.31;1158.1;825.99;1157.36;825.63;1171.59;10;0.8;stop;-1;;
10;2950.51;1036.01;2951.43;1020.89;2920.11;1018.99;2919.19;1034.11;10;0.81;stop;6;1;7518
15;2653.37;1151.63;2681.03;1151.57;2681.01;1137.75;2653.34;1137.8;10;0.81;stop;11;1;7518
19;1977.61;668.95;1991.99;667.89;1989.89;639.42;1975.51;640.48;10;0.82;stop;9;1;7518
21;2824.64;1155.87;2825.3;1141.81;2792.11;1140.25;2791.45;1154.32;10;0.81;stop;11;1;7518
22;1960.84;680.13;1974.88;679.13;1972.63;647.37;1958.59;648.37;10;0.8;stop;9;1;7518
23;1075.02;639.72;1075.41;625.92;1045.05;625.06;1044.65;638.86;10;0.81;stop;-1;;
26;1957.93;640.44;1973.68;639.09;1970.76;604.94;1955.0;606.29;10;0.81;stop;9;1;7518
27;2725.5;1153.79;2726.03;1137.82;2692.12;1136.71;2691.6;1152.68;10;0.81;stop;11;1;7518
32;3499.98;1066.85;3504.14;1051.96;3470.33;1042.53;3466.18;1057.41;10;0.77;stop;6;1;7518
36;992.63;635.82;993.51;622.16;966.75;620.43;965.86;634.09;10;0.81;stop;-1;;
37;3428.87;930.39;3446.54;903.37;3433.63;894.92;3415.96;921.95;10;0.82;stop;6;1;7518
40;1993.27;896.16;2007.52;896.11;2007.42;865.59;1993.16;865.64;10;0.82;stop;9;1;7518
46;1755.94;1659.39;1784.52;1659.05;1784.34;1643.61;1755.76;1643.95;10;0.81;stop;14;1;7518
49;1145.29;1055.03;1145.49;1040.13;1113.71;1039.72;1113.51;1054.62;10;0.81;stop;10;1;7518
53;2831.88;1028.44;2833.16;1012.95;2798.37;1010.06;2797.09;1025.55;10;0.8;stop;6;1;7518
56;3356.55;1360.84;3361.77;1347.17;3333.45;1336.35;3328.23;1350.02;10;0.81;stop;11;1;7518
57;1790.36;234.24;1805.01;233.16;1802.89;204.51;1788.24;205.59;10;0.8;stop;-1;;
59;2969.28;1287.05;2974.18;1271.29;2937.72;1259.95;2932.82;1275.71;10;0.8;stop;13;1;7518
64;1493.94;1655.14;1494.02;1641.29;1464.81;1641.11;1464.73;1654.96;10;0.78;stop;14;1;7518
66;3241.44;1444.59;3251.41;1408.9;3233.87;1404.0;3223.91;1439.7;10;0.8;stop;-1;;
67;1983.74;740.49;1997.95;738.78;1994.45;709.64;1980.23;711.34;10;0.81;stop;9;1;7518
68;3734.13;895.36;3769.33;891.68;3767.75;876.52;3732.55;880.19;10;0.8;stop;6;1;7518
72;3476.11;826.7;3493.06;798.16;3480.14;790.49;3463.19;819.02;10;0.79;stop;6;1;7518
74;2894.43;1028.96;2895.58;1015.18;2868.57;1012.91;2867.42;1026.7;10;0.79;stop;6;1;7518
76;2496.98;1153.1;2529.46;1152.45;2529.14;1136.28;2496.66;1136.93;10;0.78;stop;11;1;7518
79;3142.47;447.4;3170.02;443.1;3167.85;429.16;3140.29;433.46;10;0.8;stop;8;1;7518
80;3781.23;889.85;3813.84;886.8;3812.52;872.65;3779.91;875.7;10;0.8;stop;6;1;7518
86;2748.64;481.73;2782.55;477.35;2780.73;463.27;2746.82;467.65;10;0.78;stop;7;1;7518
87;859.5;1173.85;889.0;1173.71;888.93;1158.65;859.43;1158.79;10;0.77;stop;-1;;
90;3410.22;965.62;3426.48;933.63;3411.96;926.25;3395.7;958.24;10;0.79;stop;6;1;7518
91;2041.77;1382.11;2043.05;1353.38;2029.23;1352.77;2027.95;1381.49;10;0.79;stop;15;1;7518
92;938.07;1059.77;966.11;1059.53;965.99;1044.92;937.95;1045.15;10;0.79;stop;10;1;7518
93;366.67;1074.21;396.9;1073.35;396.45;1057.67;366.23;1058.53;10;0.7;stop;10;1;7518
96;1860.95;2149.36;1874.78;2121.45;1862.8;2115.51;1848.97;2143.42;10;0.78;stop;-1;;
97;1979.79;704.02;1993.73;702.83;1991.46;676.35;1977.52;677.54;10;0.8;stop;9;1;7518
98;2652.04;491.97;2681.18;488.78;2679.73;475.53;2650.59;478.72;10;0.8;stop;7;1;7518
101;1876.18;2115.83;1888.47;2089.17;1876.82;2083.8;1864.53;2110.46;10;0.8;stop;-1;;
