vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.6;1239.85;2029.04;1208.35;2014.65;1208.15;2014.21;1239.65;10;0.8;move;-1;;
3;3145.47;1198.13;3147.53;1182.33;3110.46;1177.49;3108.4;1193.3;10;0.82;stop;11;1;7518
7;853.81;1172.41;853.94;1159.44;825.25;1159.15;825.12;1172.13;10;0.81;stop;-1;;
8;1999.85;1284.02;2014.94;1283.66;2014.15;1250.61;1999.06;1250.96;10;0.78;move;-1;;
10;2950.55;1036.54;2951.63;1021.7;2920.08;1019.4;2918.99;1034.24;10;0.81;stop;6;1;7518
11;2235.81;1047.31;2263.57;1045.54;2262.69;1031.69;2234.93;1033.46;10;0.79;move;-1;;
13;2322.29;1046.96;2352.01;1043.97;2350.58;1029.79;2320.87;1032.78;10;0.79;move;-1;;
14;2272.41;1045.7;2302.28;1043.96;2301.46;1029.93;2271.6;1031.67;10;0.78;move;-1;;
15;2652.79;1152.19;2680.49;1152.13;2680.46;1138.31;2652.76;1138.37;10;0.81;stop;11;1;7518
16;2001.98;1356.07;2017.02;1355.62;2016.14;1325.93;2001.1;1326.38;10;0.8;move;-1;;
18;2497.55;1063.22;2498.24;1046.45;2463.32;1045.03;2462.64;1061.8;10;0.77;move;-1;;
19;1976.57;669.19;1991.4;668.08;1989.24;639.19;1974.41;640.3;10;0.83;stop;9;1;7518
20;2196.37;1067.5;2225.26;1065.92;2224.5;1052.0;2195.61;1053.58;10;0.77;move;-1;;
21;2823.92;1156.01;2824.58;1141.62;2791.71;1140.11;2791.05;1154.5;10;0.82;stop;11;1;7518
22;1960.63;681.65;1975.01;680.52;1972.37;646.98;1957.99;648.11;10;0.81;stop;9;1;7518
23;1075.51;640.96;1076.37;626.57;1044.56;624.67;1043.69;639.05;10;0.82;stop;-1;;
25;2375.64;1064.77;2414.04;1062.65;2413.11;1045.73;2374.71;1047.85;10;0.75;move;-1;;
26;1957.28;640.89;1973.34;639.58;1970.57;605.61;1954.5;606.92;10;0.83;stop;9;1;7518
27;2725.05;1153.76;2725.5;1137.68;2691.45;1136.74;2691.0;1152.82;10;0.82;stop;11;1;7518
28;2241.66;1067.35;2273.36;1065.7;2272.59;1051.02;2240.89;1052.68;10;0.78;move;-1;;
29;2286.02;1065.38;2317.12;1062.93;2315.98;1048.49;2284.88;1050.94;10;0.79;move;-1;;
32;3498.72;1067.16;3503.21;1052.43;3469.72;1042.22;3465.23;1056.94;10;0.81;stop;6;1;7518
33;2585.92;1061.38;2586.17;1045.17;2550.45;1044.62;2550.21;1060.83;10;0.72;move;-1;;
36;992.7;636.26;993.3;622.73;964.8;621.49;964.2;635.02;10;0.81;stop;-1;;
37;3429.12;930.66;3446.46;902.8;3433.38;894.66;3416.04;922.51;10;0.82;stop;6;1;7518
40;1993.05;896.46;2007.27;896.37;2007.08;865.86;1992.86;865.94;10;0.81;stop;9;1;7518
41;2373.89;1040.99;2401.1;1039.26;2400.24;1025.64;2373.03;1027.36;10;0.75;move;-1;;
44;3500.77;1048.02;3506.21;1032.85;3473.29;1021.04;3467.85;1036.21;10;0.8;stop;6;1;5352
46;1756.35;1659.14;1784.09;1659.01;1784.02;1644.99;1756.29;1645.11;10;0.79;stop;14;1;7518
47;2018.76;1283.4;2033.22;1283.35;2033.12;1253.47;2018.65;1253.52;10;0.8;move;-1;;
48;3828.77;1284.0;3831.74;1269.9;3804.35;1264.13;3801.38;1278.22;10;0.77;move;-1;;
