vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.48;1477.34;2029.31;1444.65;2014.77;1444.29;2013.94;1476.97;10;0.8;move;-1;;
2;777.59;1094.67;810.16;1094.18;809.93;1078.83;777.36;1079.32;10;0.76;move;-1;;
3;3145.91;1198.53;3148.03;1181.96;3110.02;1177.1;3107.9;1193.66;10;0.82;stop;11;1;7518
7;855.08;1172.87;855.21;1158.01;824.92;1157.76;824.79;1172.61;10;0.82;stop;-1;;
8;2007.78;1526.15;2022.77;1525.6;2021.59;1493.35;2006.61;1493.9;10;0.79;move;-1;;
10;2950.53;1036.42;2951.56;1020.63;2920.1;1018.58;2919.07;1034.37;10;0.77;stop;6;1;7518
11;2235.76;1047.44;2263.7;1045.5;2262.74;1031.56;2234.8;1033.5;10;0.79;move;-1;;
13;2321.72;1046.87;2351.31;1044.22;2350.03;1029.88;2320.44;1032.53;10;0.79;move;-1;;
14;2271.65;1045.76;2302.04;1043.69;2301.1;1029.87;2270.71;1031.94;10;0.79;move;-1;;
15;2653.86;1152.02;2680.53;1151.98;2680.51;1138.48;2653.85;1138.52;10;0.81;stop;11;1;7518
16;2011.84;1642.53;2027.81;1642.45;2027.66;1613.22;2011.69;1613.3;10;0.81;move;-1;;
18;2737.39;1046.67;2737.44;1030.19;2703.86;1030.08;2703.81;1046.56;10;0.82;move;-1;;
19;1977.0;669.88;1991.55;668.79;1989.37;639.62;1974.82;640.71;10;0.82;stop;9;1;7518
20;2195.75;1067.97;2225.22;1066.58;2224.56;1052.66;2195.1;1054.05;10;0.77;move;-1;;
21;2823.89;1155.78;2824.47;1141.7;2791.74;1140.35;2791.15;1154.42;10;0.81;stop;11;1;7518
22;1960.45;680.11;1974.33;679.17;1972.17;647.39;1958.29;648.33;10;0.8;stop;9;1;7518
23;1074.8;640.5;1075.27;626.44;1044.7;625.41;1044.23;639.46;10;0.82;stop;-1;;
25;2419.1;1065.42;2459.6;1062.99;2458.52;1045.08;2418.03;1047.51;10;0.7;move;-1;;
26;1957.52;640.74;1973.21;639.39;1970.33;605.76;1954.64;607.11;10;0.82;stop;9;1;7518
27;2725.02;1153.61;2725.43;1137.75;2691.48;1136.89;2691.07;1152.75;10;0.81;stop;11;1;7518
28;2241.48;1067.29;2273.41;1065.91;2272.77;1051.08;2240.84;1052.47;10;0.79;move;-1;;
29;2291.44;1065.16;2320.51;1063.07;2319.56;1049.84;2290.49;1051.93;10;0.8;move;-1;;
30;2008.18;1390.62;2025.05;1388.96;2021.75;1355.51;2004.89;1357.17;10;0.76;move;-1;;
32;3499.26;1067.48;3503.92;1052.18;3470.12;1041.89;3465.46;1057.2;10;0.81;stop;6;1;7518
33;2842.04;1067.56;2843.45;1050.52;2806.4;1047.44;2804.99;1064.48;10;0.79;move;-1;;
36;992.39;636.35;993.52;623.11;966.99;620.84;965.86;634.08;10;0.81;stop;-1;;
37;3428.97;930.91;3447.2;902.79;3433.53;893.93;3415.3;922.05;10;0.82;stop;6;1;7518
40;2006.92;897.14;2007.32;865.93;1992.65;865.73;1992.24;896.95;10;0.81;stop;9;1;7518
41;2377.69;1040.32;2403.72;1039.24;2403.18;1026.3;2377.15;1027.39;10;0.76;move;-1;;
44;3501.31;1048.39;3506.88;1033.05;3472.75;1020.67;3467.19;1036.01;10;0.8;stop;6;1;5352
46;1755.88;1659.42;1783.51;1659.23;1783.41;1644.71;1755.78;1644.9;10;0.8;stop;14;1;7518
