vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.68;1239.71;2029.09;1208.48;2014.57;1208.29;2014.16;1239.52;10;0.8;move;-1;;
3;3146.06;1197.74;3147.84;1182.11;3110.82;1177.89;3109.03;1193.52;10;0.82;stop;11;1;7518
7;855.54;1172.56;855.83;1157.71;825.39;1157.13;825.11;1171.97;10;0.83;stop;-1;;
8;1999.48;1283.9;2014.56;1283.7;2014.15;1251.85;1999.06;1252.05;10;0.78;move;-1;;
10;2951.86;1037.42;2953.01;1021.9;2920.17;1019.46;2919.02;1034.97;10;0.81;stop;6;1;7518
11;1418.5;1068.62;1443.84;1068.0;1443.5;1054.26;1418.16;1054.88;10;0.76;move;-1;;
13;1637.95;1061.98;1666.63;1061.03;1666.17;1047.39;1637.5;1048.35;10;0.79;move;-1;;
14;1548.26;1066.2;1574.22;1065.23;1573.61;1048.8;1547.65;1049.77;10;0.76;move;-1;;
15;2652.0;1152.38;2681.28;1152.31;2681.25;1138.12;2651.97;1138.19;10;0.81;stop;11;1;7518
16;2001.77;1356.63;2016.74;1356.15;2015.79;1326.49;2000.82;1326.98;10;0.8;move;-1;;
18;1834.97;1074.87;1867.7;1074.27;1867.4;1058.13;1834.68;1058.73;10;0.8;move;-1;;
19;1977.11;669.4;1991.55;668.25;1989.26;639.53;1974.82;640.68;10;0.82;stop;9;1;7518
21;2823.92;1156.15;2824.52;1141.31;2791.71;1139.97;2791.11;1154.82;10;0.81;stop;11;1;7518
22;1960.41;679.92;1974.44;678.93;1972.22;647.58;1958.18;648.57;10;0.8;stop;9;1;7518
23;1075.1;640.09;1075.47;626.05;1044.96;625.25;1044.6;639.3;10;0.81;stop;-1;;
25;1680.99;1081.36;1710.22;1079.03;1708.84;1061.77;1679.61;1064.1;10;0.69;move;-1;;
26;1957.66;640.86;1973.52;639.43;1970.46;605.64;1954.6;607.07;10;0.82;stop;9;1;7518
27;2726.07;1154.42;2726.55;1138.25;2691.55;1137.21;2691.07;1153.37;10;0.81;stop;11;1;7518
28;1335.15;1087.22;1365.53;1085.87;1364.85;1070.53;1334.47;1071.88;10;0.77;move;-1;;
29;1479.14;1082.33;1508.45;1080.87;1507.74;1066.42;1478.42;1067.88;10;0.77;move;-1;;
