vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2028.58;1478.03;2029.41;1445.1;2014.67;1444.72;2013.84;1477.65;10;0.8;move;-1;;
2;1792.8;1058.89;1827.07;1057.27;1826.33;1041.48;1792.05;1043.11;10;0.75;move;-1;;
3;3145.87;1198.62;3147.91;1181.66;3109.13;1177.0;3107.09;1193.96;10;0.82;stop;11;1;7518
7;854.88;1172.94;854.97;1157.87;825.12;1157.68;825.03;1172.76;10;0.83;stop;-1;;
8;2007.77;1526.12;2023.05;1525.71;2022.17;1492.82;2006.88;1493.23;10;0.79;move;-1;;
10;2951.57;1037.0;2953.12;1021.26;2920.0;1018.0;2918.45;1033.74;10;0.83;stop;6;1;7518
11;2587.01;1042.61;2614.69;1042.46;2614.62;1028.52;2586.93;1028.67;10;0.76;move;-1;;
13;2735.9;1044.1;2736.31;1028.59;2705.11;1027.78;2704.71;1043.28;10;0.81;move;-1;;
14;2641.66;1042.29;2672.39;1042.16;2672.33;1026.77;2641.59;1026.9;10;0.77;move;-1;;
15;2680.01;1152.38;2680.14;1138.37;2652.12;1138.12;2651.99;1152.13;10;0.81;stop;11;1;7518
16;2012.04;1642.2;2027.52;1642.17;2027.46;1613.55;2011.98;1613.58;10;0.81;move;-1;;
18;3315.38;1105.65;3317.2;1087.05;3279.93;1083.41;3278.12;1102.01;10;0.83;move;-1;;
19;1976.76;669.12;1991.4;667.92;1989.05;639.26;1974.42;640.45;10;0.83;stop;9;1;7518
20;2785.82;1067.21;2786.56;1051.2;2753.4;1049.67;2752.66;1065.68;10;0.79;move;-1;;
21;2823.54;1155.83;2824.18;1141.8;2790.96;1140.29;2790.32;1154.33;10;0.81;stop;11;1;7518
22;1960.32;680.18;1974.4;679.12;1972.02;647.32;1957.94;648.38;10;0.81;stop;9;1;7518
23;1075.27;640.22;1075.7;626.36;1045.36;625.4;1044.92;639.27;10;0.81;stop;-1;;
24;2064.84;1055.25;2100.27;1054.45;2099.91;1038.37;2064.48;1039.17;10;0.81;move;-1;;
25;3058.47;1095.48;3060.66;1078.53;3021.78;1073.52;3019.59;1090.47;10;0.67;move;-1;;
26;1957.71;640.35;1973.48;638.92;1970.41;605.03;1954.64;606.46;10;0.81;stop;9;1;7518
27;2724.59;1153.64;2725.03;1137.81;2690.78;1136.86;2690.35;1152.69;10;0.81;stop;11;1;7518
28;2865.36;1071.72;2866.94;1056.84;2834.64;1053.41;2833.06;1068.28;10;0.65;move;-1;;
29;2920.62;1074.72;2922.6;1060.25;2891.88;1056.03;2889.9;1070.5;10;0.83;move;-1;;
30;2007.46;1398.18;2023.06;1397.82;2022.29;1363.7;2006.69;1364.05;10;0.78;move;-1;;
32;3499.07;1068.25;3503.29;1052.73;3467.49;1043.0;3463.28;1058.52;10;0.81;stop;6;1;7518
33;3355.66;1132.18;3357.97;1114.57;3318.4;1109.38;3316.09;1127.0;10;0.82;move;-1;;
36;992.51;636.03;993.36;622.86;966.87;621.15;966.02;634.32;10;0.81;stop;-1;;
37;3429.56;931.52;3447.37;903.9;3433.88;895.2;3416.07;922.82;10;0.81;stop;6;1;7518
40;1992.66;896.34;2006.96;896.31;2006.9;865.97;1992.61;866.0;10;0.81;stop;9;1;7518
41;2805.23;1045.1;2805.99;1031.1;2777.81;1029.59;2777.06;1043.59;10;0.82;move;-1;;
44;3502.59;1050.09;3508.13;1034.38;3472.41;1021.78;3466.87;1037.49;10;0.81;stop;6;1;5352
46;1783.61;1659.67;1783.77;1644.75;1755.68;1644.45;1755.52;1659.37;10;0.81;stop;14;1;7518
47;2010.12;1571.06;2024.86;1570.52;2023.76;1540.69;2009.02;1541.23;10;0.8;move;-1;;
48;1898.78;832.75;1913.56;831.25;1910.47;800.75;1895.69;802.25;10;0.82;stop;-1;;
49;1144.91;1055.56;1145.07;1040.65;1113.53;1040.32;1113.37;1055.22;10;0.81;stop;10;1;7518
52;1863.77;954.92;1866.41;920.57;1850.32;919.33;1847.68;953.68;10;0.8;stop;-1;;
53;2832.28;1028.01;2833.11;1012.38;2797.97;1010.49;2797.14;1026.12;10;0.81;stop;6;1;7518
54;2024.74;1773.81;2028.77;1744.67;2016.26;1742.94;2012.23;1772.08;10;0.81;move;-1;;
55;1903.55;892.71;1918.24;891.35;1915.45;861.17;1900.76;862.53;10;0.81;stop;-1;;
56;3356.93;1361.09;3362.17;1346.68;3333.07;1336.09;3327.83;1350.51;10;0.78;stop;11;1;7518
57;1789.54;234.16;1804.25;233.3;1802.58;204.59;1787.87;205.45;10;0.79;stop;1;1;7132
59;2968.89;1288.11;2974.39;1271.46;2936.89;1259.07;2931.39;1275.72;10;0.81;stop;13;1;7518
60;2008.34;1886.89;2014.36;1855.11;2001.16;1852.61;1995.14;1884.39;10;0.82;move;-1;;
61;2002.1;1354.45;2018.02;1354.06;2017.15;1318.55;2001.23;1318.94;10;0.8;move;-1;;
