vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2017.68;1538.13;2032.72;1537.25;2030.82;1504.44;2015.78;1505.31;10;0.79;move;-1;;
2;2594.23;1040.0;2594.6;1024.05;2560.14;1023.25;2559.77;1039.2;10;0.83;stop;-1;;
3;3145.51;1198.63;3147.6;1182.86;3110.43;1177.93;3108.34;1193.7;10;0.81;stop;11;1;7518
7;855.35;1173.59;855.83;1158.97;825.59;1157.97;825.1;1172.59;10;0.83;stop;-1;;
8;2025.74;1603.18;2025.96;1568.29;2010.38;1568.19;2010.17;1603.09;10;0.81;move;-1;;
10;2951.21;1037.21;2952.42;1022.26;2920.35;1019.67;2919.15;1034.62;10;0.82;stop;6;1;7518
11;2870.82;1051.25;2871.36;1036.69;2842.54;1035.62;2842.0;1050.19;10;0.8;stop;-1;;
12;2274.57;1047.8;2303.05;1047.03;2302.68;1033.45;2274.2;1034.22;10;0.82;stop;-1;;
13;2955.51;1057.47;2957.11;1042.85;2926.74;1039.53;2925.14;1054.15;10;0.83;move;-1;;
14;2913.43;1051.64;2914.44;1036.48;2881.73;1034.3;2880.72;1049.45;10;0.81;move;-1;;
15;2680.86;1152.31;2680.94;1138.34;2652.39;1138.19;2652.31;1152.16;10;0.81;stop;11;1;7518
16;2017.33;1820.67;2022.29;1789.49;2007.92;1787.2;2002.96;1818.38;10;0.82;stop;-1;;
17;3231.82;1283.35;3246.24;1251.41;3232.24;1245.09;3217.82;1277.02;10;0.71;move;-1;;
18;3332.18;1105.69;3333.61;1088.35;3295.94;1085.25;3294.52;1102.59;10;0.82;move;-1;;
19;1977.06;670.12;1991.76;668.9;1989.32;639.38;1974.62;640.6;10;0.82;stop;9;1;7518
20;2971.69;1082.53;2973.84;1067.34;2942.06;1062.84;2939.91;1078.04;10;0.82;stop;-1;;
21;2824.06;1155.74;2824.66;1141.81;2791.57;1140.39;2790.97;1154.32;10;0.81;stop;11;1;7518
22;1960.36;680.37;1974.86;679.32;1972.54;647.13;1958.05;648.18;10;0.8;stop;9;1;7518
23;1074.95;640.38;1075.32;626.33;1044.55;625.53;1044.18;639.58;10;0.81;stop;-1;;
24;2688.18;1043.22;2688.52;1026.59;2652.41;1025.85;2652.06;1042.47;10;0.81;stop;-1;;
25;3161.76;1110.1;3164.32;1091.42;3121.37;1085.52;3118.8;1104.2;10;0.77;move;-1;;
26;1957.38;641.05;1973.56;639.59;1970.46;605.45;1954.29;606.91;10;0.81;stop;9;1;7518
27;2724.94;1153.72;2725.46;1137.9;2691.56;1136.78;2691.04;1152.6;10;0.81;stop;11;1;7518
28;3020.41;1089.66;3022.19;1073.13;2987.56;1069.4;2985.78;1085.93;10;0.8;move;-1;;
29;3064.7;1093.63;3066.83;1078.34;3034.67;1073.87;3032.55;1089.16;10;0.82;move;-1;;
30;2009.78;1410.67;2023.94;1409.82;2021.84;1374.83;2007.69;1375.68;10;0.77;move;-1;;
31;3279.56;1152.74;3280.27;1137.19;3247.31;1135.7;3246.61;1151.24;10;0.79;move;-1;;
32;3499.65;1067.58;3503.96;1052.58;3469.72;1042.74;3465.41;1057.73;10;0.81;stop;6;1;7518
33;3411.67;1137.83;3413.64;1120.41;3373.96;1115.92;3371.99;1133.34;10;0.82;move;-1;;
34;2004.81;1680.26;2006.9;1649.6;1992.5;1648.62;1990.41;1679.27;10;0.81;move;-1;;
35;1962.4;1959.79;1970.88;1929.86;1957.1;1925.96;1948.62;1955.89;10;0.81;move;-1;;
36;991.49;636.31;992.58;623.08;966.01;620.87;964.92;634.11;10;0.79;stop;-1;;
37;3428.8;930.55;3446.66;903.24;3433.7;894.76;3415.84;922.08;10;0.82;stop;6;1;7518
39;1234.76;1158.07;1265.75;1155.35;1264.43;1140.31;1233.44;1143.02;10;0.78;move;-1;;
40;1992.75;897.07;2007.2;896.88;2006.81;865.81;1992.36;865.99;10;0.8;stop;9;1;7518
41;3008.47;1066.13;3010.13;1052.26;2981.78;1048.87;2980.12;1062.74;10;0.83;move;-1;;
43;1679.92;1110.43;1708.02;1109.67;1707.64;1095.69;1679.54;1096.46;10;0.8;move;-1;;
44;3501.83;1048.81;3507.36;1033.81;3473.17;1021.19;3467.64;1036.19;10;0.81;stop;6;1;5352
46;1756.02;1659.34;1783.33;1659.25;1783.28;1644.78;1755.97;1644.88;10;0.81;stop;14;1;7518
47;2025.89;1668.42;2026.56;1639.39;2012.86;1639.08;2012.19;1668.11;10;0.81;move;-1;;
48;1898.96;832.45;1913.38;830.96;1910.29;801.05;1895.87;802.54;10;0.82;stop;-1;;
49;1144.85;1055.48;1145.01;1040.73;1113.58;1040.39;1113.43;1055.15;10;0.81;stop;10;1;7518
50;722.67;1092.63;752.48;1091.15;751.75;1076.37;721.94;1077.85;10;0.77;move;-1;;
51;1928.06;659.28;1944.49;657.54;1940.72;622.09;1924.29;623.84;10;0.8;move;-1;;
52;1863.6;954.85;1866.64;920.81;1850.77;919.4;1847.74;953.44;10;0.8;stop;-1;;
53;2832.57;1027.93;2833.35;1012.35;2797.68;1010.57;2796.9;1026.15;10;0.81;stop;6;1;7518
54;1981.6;1986.73;1991.74;1957.37;1979.15;1953.02;1969.01;1982.38;10;0.81;stop;-1;;
55;1903.22;892.59;1917.88;891.43;1915.5;861.29;1900.84;862.44;10;0.81;stop;-1;;
56;3356.73;1360.88;3361.91;1346.98;3333.27;1336.31;3328.09;1350.21;10;0.79;stop;11;1;7518
57;1789.91;234.54;1804.2;233.55;1802.22;204.77;1787.92;205.76;10;0.8;stop;1;1;7132
58;703.02;1048.4;711.69;1035.48;685.41;1017.85;676.75;1030.77;10;0.8;stop;-1;;
59;2969.08;1287.69;2974.1;1272.08;2937.92;1260.44;2932.9;1276.05;10;0.8;stop;13;1;7518
60;1921.48;2150.62;1931.82;2120.87;1919.27;2116.5;1908.93;2146.26;10;0.79;stop;-1;;
61;2002.42;1354.36;2018.18;1354.01;2017.39;1318.64;2001.64;1318.99;10;0.8;move;-1;;
62;2003.98;1461.06;2018.9;1460.95;2018.65;1425.69;2003.72;1425.8;10;0.79;move;-1;;
63;1969.0;564.59;1974.27;550.28;1943.75;539.04;1938.48;553.35;10;0.78;stop;-1;;
64;1493.24;1655.76;1493.43;1642.01;1464.38;1641.61;1464.19;1655.36;10;0.79;stop;14;1;7518
65;1932.53;2116.22;1942.64;2090.31;1930.72;2085.66;1920.61;2111.56;10;0.79;stop;-1;;
66;3317.1;1346.65;3326.27;1313.8;3310.09;1309.29;3300.92;1342.13;10;0.79;stop;11;1;4669
67;1983.07;742.05;1997.46;740.67;1994.56;710.33;1980.17;711.7;10;0.8;stop;9;1;7518
68;3734.82;895.39;3770.45;891.88;3768.93;876.49;3733.3;879.99;10;0.8;stop;6;1;7518
69;2096.45;1093.55;2125.33;1092.28;2124.74;1078.82;2095.85;1080.1;10;0.79;stop;-1;;
70;1956.33;1127.31;1990.92;1125.74;1990.17;1109.19;1955.58;1110.76;10;0.78;move;-1;;
71;3282.85;926.78;3305.37;902.19;3293.71;891.51;3271.19;916.09;10;0.8;stop;-1;;
72;3475.84;827.34;3493.26;798.57;3480.41;790.79;3462.99;819.56;10;0.8;stop;6;1;7518
73;2002.11;1309.17;2015.37;1308.63;2014.32;1282.83;2001.06;1283.37;10;0.77;move;-1;;
74;2894.64;1029.91;2895.42;1015.71;2868.36;1014.21;2867.58;1028.41;10;0.82;stop;6;1;7518
75;2731.34;1063.94;2732.09;1050.35;2704.29;1048.81;2703.54;1062.4;10;0.77;stop;-1;;
76;2496.87;1153.44;2529.52;1152.9;2529.26;1137.06;2496.6;1137.6;10;0.8;stop;11;1;7518
77;1993.89;1230.65;2008.32;1230.2;2007.36;1199.35;1992.93;1199.8;10;0.81;stop;-1;;
79;3141.95;448.17;3169.82;443.43;3167.42;429.33;3139.55;434.07;10;0.8;stop;8;1;7518
80;3781.03;889.94;3814.05;886.88;3812.72;872.56;3779.7;875.62;10;0.8;stop;6;1;7518
81;2144.36;1094.44;2177.63;1093.05;2176.95;1076.81;2143.68;1078.2;10;0.8;stop;-1;;
82;970.61;1145.4;970.75;1129.64;936.54;1129.35;936.41;1145.11;10;0.81;stop;-1;;
83;2314.23;1066.69;2346.21;1064.42;2345.15;1049.44;2313.17;1051.71;10;0.8;stop;-1;;
84;1809.11;506.93;1823.79;505.76;1821.26;474.07;1806.59;475.24;10;0.8;stop;1;1;4288
85;1842.69;653.84;1858.89;652.69;1856.31;616.29;1840.11;617.44;10;0.83;move;-1;;
86;2748.05;482.87;2782.23;478.56;2780.39;464.01;2746.21;468.32;10;0.79;stop;7;1;7518
87;888.78;1176.13;889.01;1159.6;858.72;1159.19;858.49;1175.71;10;0.81;stop;-1;;
88;2650.88;1112.78;2650.89;1099.0;2622.75;1098.97;2622.74;1112.75;10;0.78;move;-1;;
89;1991.08;1587.06;2006.65;1586.88;2006.23;1551.69;1990.66;1551.87;10;0.8;move;-1;;
90;3410.69;965.27;3427.28;932.79;3412.44;925.2;3395.84;957.68;10;0.8;stop;6;1;7518
91;2042.24;1382.06;2042.38;1352.32;2027.63;1352.25;2027.5;1381.99;10;0.8;stop;15;1;7518
92;937.3;1060.97;965.09;1060.58;964.88;1045.59;937.1;1045.98;10;0.8;stop;10;1;7518
93;366.12;1073.98;397.05;1073.88;397.01;1058.84;366.07;1058.93;10;0.79;stop;10;1;7518
94;1906.6;938.31;1921.71;937.06;1919.15;906.12;1904.04;907.38;10;0.8;stop;-1;;
95;2730.63;1044.67;2731.33;1030.12;2701.62;1028.71;2700.92;1043.25;10;0.79;stop;-1;;
96;1860.43;2149.61;1873.92;2122.14;1862.19;2116.39;1848.71;2143.86;10;0.8;stop;-1;;
97;1978.8;704.59;1992.6;703.34;1990.2;676.91;1976.4;678.16;10;0.8;stop;9;1;7518
98;2650.41;492.29;2678.88;488.82;2677.22;475.21;2648.74;478.68;10;0.8;stop;7;1;7518
99;1870.98;767.68;1887.21;766.29;1884.27;731.95;1868.04;733.33;10;0.82;move;-1;;
101;1875.96;2116.15;1888.41;2090.03;1877.04;2084.6;1864.59;2110.72;10;0.79;stop;-1;;
102;1830.07;512.89;1845.82;511.58;1843.24;480.49;1827.5;481.79;10;0.81;move;-1;;
103;1864.83;867.59;1865.58;830.37;1848.98;830.04;1848.24;867.26;10;0.8;stop;-1;;
104;1460.0;1134.02;1488.42;1129.81;1486.37;1115.98;1457.96;1120.19;10;0.73;move;-1;;
105;1822.16;1129.51;1849.42;1127.34;1848.34;1113.74;1821.08;1115.91;10;0.79;move;-1;;
106;1020.82;1145.11;1052.48;1144.13;1051.99;1128.52;1020.33;1129.5;10;0.79;stop;-1;;
107;2878.91;1070.94;2879.81;1055.24;2848.04;1053.43;2847.15;1069.14;10;0.79;stop;-1;;
109;1967.28;2032.35;1975.39;2006.04;1961.97;2001.9;1953.86;2028.21;10;0.79;stop;-1;;
110;2913.99;1304.55;2915.31;1288.21;2882.1;1285.53;2880.79;1301.87;10;0.76;stop;13;1;7518
111;1991.68;852.83;2004.45;851.71;2002.07;824.55;1989.3;825.67;10;0.79;stop;9;1;7518
112;1983.5;822.89;1998.62;820.44;1993.56;789.24;1978.45;791.69;10;0.79;stop;9;1;7518
113;1998.66;1274.32;2014.04;1272.76;2010.84;1241.18;1995.46;1242.74;10;0.79;stop;-1;;
114;3058.7;1050.43;3060.69;1037.29;3032.8;1033.07;3030.81;1046.21;10;0.8;stop;6;1;7518
115;2775.5;1043.98;2776.33;1027.8;2741.57;1026.02;2740.74;1042.2;10;0.81;stop;-1;;
116;2012.38;1876.48;2015.22;1840.59;2000.12;1839.4;1997.28;1875.28;10;0.81;stop;-1;;
117;2572.36;1696.52;2575.0;1660.4;2560.64;1659.36;2558.0;1695.47;10;0.78;stop;16;1;7518
118;1967.25;1837.96;1973.04;1805.24;1957.78;1802.54;1952.0;1835.26;10;0.8;stop;-1;;
119;1948.47;254.33;1962.56;253.18;1960.25;224.92;1946.16;226.07;10;0.8;stop;2;1;7518
120;2740.31;525.94;2773.27;522.7;2771.81;507.93;2738.86;511.18;10;0.79;stop;7;1;7518
121;1107.87;1144.21;1141.82;1140.97;1140.25;1124.54;1106.3;1127.78;10;0.77;stop;-1;;
122;1886.63;939.28;1901.39;937.96;1898.9;910.22;1884.14;911.54;10;0.78;stop;-1;;
123;2735.61;1127.9;2735.84;1113.2;2704.7;1112.72;2704.47;1127.43;10;0.81;move;-1;;
124;1994.63;930.39;2007.8;929.77;2006.62;904.49;1993.45;905.1;10;0.79;stop;9;1;7518
125;2476.66;1044.17;2512.41;1044.01;2512.34;1028.08;2476.59;1028.24;10;0.79;stop;-1;;
126;3024.09;1048.53;3026.86;1033.16;2993.16;1027.1;2990.39;1042.46;10;0.81;stop;6;1;7518
127;2931.41;1075.98;2932.89;1061.32;2901.34;1058.14;2899.86;1072.8;10;0.82;stop;-1;;
128;2184.5;1092.5;2212.93;1091.05;2212.18;1076.5;2183.76;1077.95;10;0.78;stop;-1;;
129;2519.84;1042.82;2550.57;1041.96;2550.16;1027.18;2519.43;1028.04;10;0.79;stop;-1;;
130;2642.32;1150.38;2642.41;1135.81;2611.05;1135.62;2610.96;1150.19;10;0.79;stop;11;1;7518
131;2695.45;1023.56;2696.24;1008.78;2664.24;1007.06;2663.44;1021.84;10;0.8;stop;6;1;7518
132;2686.73;488.52;2717.88;484.87;2716.27;471.11;2685.12;474.76;10;0.78;stop;7;1;7518
133;2393.24;515.19;2422.98;511.94;2421.38;497.31;2391.64;500.56;10;0.78;stop;7;1;7518
134;1849.3;773.52;1864.29;772.95;1863.1;741.86;1848.12;742.43;10;0.8;stop;-1;;
