vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.91;1198.04;3147.79;1182.04;3110.03;1177.58;3108.14;1193.59;10;0.82;stop;11;1;7518
7;854.95;1172.39;855.36;1158.16;825.99;1157.3;825.58;1171.53;10;0.81;stop;-1;;
10;2950.29;1036.97;2951.48;1021.34;2920.34;1018.97;2919.15;1034.6;10;0.82;stop;6;1;7518
15;2681.36;1151.64;2681.36;1137.73;2653.02;1137.73;2653.02;1151.64;10;0.81;stop;11;1;7518
19;1977.32;669.97;1991.92;668.82;1989.61;639.53;1975.02;640.68;10;0.82;stop;9;1;7518
21;2823.82;1155.79;2824.39;1141.66;2791.81;1140.34;2791.24;1154.46;10;0.8;stop;11;1;7518
22;1960.76;679.74;1974.62;678.76;1972.42;647.76;1958.56;648.74;10;0.81;stop;9;1;7518
23;1075.16;640.01;1075.56;625.92;1044.9;625.05;1044.5;639.14;10;0.81;stop;-1;;
26;1957.97;640.59;1973.95;639.22;1971.0;604.79;1955.02;606.16;10;0.82;stop;9;1;7518
27;2725.58;1153.71;2726.13;1137.99;2692.05;1136.79;2691.49;1152.51;10;0.81;stop;11;1;7518
32;3499.95;1067.93;3504.4;1052.41;3469.42;1042.38;3464.97;1057.9;10;0.78;stop;6;1;7518
36;992.69;635.66;993.48;622.15;966.69;620.59;965.9;634.1;10;0.81;stop;-1;;
37;3428.86;930.85;3446.7;903.42;3433.64;894.93;3415.8;922.36;10;0.82;stop;6;1;7518
40;1993.12;896.3;2007.34;896.14;2007.01;865.45;1992.79;865.61;10;0.81;stop;9;1;7518
46;1756.18;1659.25;1784.2;1659.23;1784.19;1644.87;1756.17;1644.89;10;0.79;stop;14;1;7518
49;1145.45;1055.08;1145.78;1040.4;1114.12;1039.67;1113.78;1054.35;10;0.81;stop;10;1;7518
53;2831.86;1028.35;2833.14;1013.06;2798.39;1010.15;2797.11;1025.44;10;0.79;stop;6;1;7518
56;3356.62;1360.76;3361.72;1346.77;3333.38;1336.43;3328.28;1350.41;10;0.81;stop;11;1;7518
57;1790.35;234.22;1805.05;233.09;1802.9;205.1;1788.2;206.23;10;0.8;stop;1;1;7132
59;2969.35;1287.4;2974.48;1271.39;2937.65;1259.6;2932.52;1275.61;10;0.8;stop;13;1;7518
64;1493.89;1655.35;1494.12;1641.39;1464.86;1640.9;1464.63;1654.86;10;0.79;stop;14;1;7518
66;3241.64;1445.93;3250.55;1410.95;3232.73;1406.42;3223.83;1441.39;10;0.75;stop;-1;;
67;1983.49;741.41;1997.84;739.91;1994.7;709.84;1980.35;711.34;10;0.81;stop;9;1;7518
68;3734.33;895.46;3769.28;891.43;3767.55;876.41;3732.59;880.44;10;0.8;stop;6;1;7518
