vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2027.37;1477.41;2028.2;1444.58;2013.63;1444.22;2012.8;1477.04;10;0.8;move;-1;;
2;751.35;1093.98;783.23;1093.03;782.79;1078.4;750.92;1079.34;10;0.75;move;-1;;
3;3145.74;1198.31;3147.78;1182.04;3110.2;1177.32;3108.15;1193.58;10;0.82;stop;11;1;7518
7;855.42;1172.98;855.69;1158.2;825.52;1157.65;825.25;1172.42;10;0.82;stop;-1;;
8;2007.97;1526.28;2023.08;1525.76;2021.97;1493.22;2006.86;1493.74;10;0.79;move;-1;;
10;2951.3;1037.35;2952.66;1021.35;2920.26;1018.59;2918.9;1034.58;10;0.78;stop;6;1;7518
11;2235.69;1047.43;2263.78;1045.45;2262.81;1031.57;2234.72;1033.55;10;0.79;move;-1;;
13;2321.73;1046.95;2351.4;1044.09;2350.02;1029.8;2320.35;1032.66;10;0.79;move;-1;;
14;2272.39;1045.74;2302.56;1043.34;2301.49;1029.88;2271.31;1032.29;10;0.79;move;-1;;
15;2653.62;1152.09;2680.77;1152.06;2680.75;1138.41;2653.61;1138.44;10;0.81;stop;11;1;7518
16;2012.11;1642.49;2027.49;1642.44;2027.39;1613.26;2012.01;1613.31;10;0.81;move;-1;;
18;2692.52;1047.06;2726.26;1047.0;2726.23;1030.81;2692.49;1030.88;10;0.82;move;-1;;
19;1977.01;669.65;1991.57;668.53;1989.36;639.85;1974.81;640.97;10;0.82;stop;9;1;7518
20;2196.0;1067.94;2225.5;1066.59;2224.87;1052.69;2195.37;1054.04;10;0.77;move;-1;;
21;2823.47;1155.97;2824.08;1141.57;2791.03;1140.15;2790.42;1154.55;10;0.81;stop;11;1;7518
22;1960.49;680.23;1974.4;679.24;1972.14;647.27;1958.22;648.26;10;0.8;stop;9;1;7518
23;1074.69;640.57;1075.16;626.64;1044.81;625.62;1044.34;639.55;10;0.81;stop;-1;;
25;2408.19;1064.58;2445.55;1062.77;2444.68;1044.8;2407.32;1046.61;10;0.68;move;-1;;
26;1957.6;640.84;1973.37;639.38;1970.25;605.66;1954.48;607.12;10;0.82;stop;9;1;7518
27;2725.13;1154.25;2725.53;1138.24;2691.37;1137.38;2690.97;1153.38;10;0.81;stop;11;1;7518
28;2241.39;1067.18;2273.46;1065.88;2272.86;1051.19;2240.79;1052.5;10;0.79;move;-1;;
29;2289.04;1065.53;2318.55;1063.18;2317.46;1049.47;2287.95;1051.82;10;0.79;move;-1;;
30;2008.16;1391.09;2024.96;1389.48;2021.78;1356.16;2004.98;1357.77;10;0.76;move;-1;;
32;3499.13;1067.45;3503.82;1052.36;3470.25;1041.92;3465.56;1057.01;10;0.81;stop;6;1;7518
33;2824.75;1065.04;2825.87;1049.14;2789.75;1046.58;2788.63;1062.49;10;0.79;move;-1;;
36;992.42;636.34;993.55;623.12;966.96;620.85;965.83;634.07;10;0.81;stop;-1;;
37;3428.99;930.89;3446.92;903.06;3433.51;894.42;3415.58;922.25;10;0.82;stop;6;1;7518
40;2006.82;896.88;2006.94;866.05;1992.74;865.99;1992.62;896.83;10;0.81;stop;9;1;7518
41;2374.69;1040.17;2400.94;1039.4;2400.56;1026.46;2374.31;1027.22;10;0.76;move;-1;;
44;3501.03;1048.22;3506.54;1032.95;3473.04;1020.85;3467.52;1036.11;10;0.8;stop;6;1;5352
46;1755.91;1659.5;1783.62;1659.33;1783.52;1644.63;1755.82;1644.8;10;0.8;stop;14;1;7518
47;2010.78;1571.0;2025.3;1570.2;2023.66;1540.75;2009.14;1541.55;10;0.79;move;-1;;
48;2278.23;1129.44;2307.29;1128.61;2306.9;1114.94;2277.84;1115.76;10;0.77;move;-1;;
49;1144.81;1055.43;1144.93;1040.71;1113.63;1040.45;1113.5;1055.16;10;0.81;stop;10;1;7518
52;1450.53;1075.27;1485.16;1074.07;1484.59;1057.73;1449.97;1058.93;10;0.78;move;-1;;
53;2832.11;1027.75;2832.71;1012.12;2797.02;1010.75;2796.42;1026.38;10;0.79;stop;6;1;7518
54;2024.59;1773.43;2028.91;1744.03;2016.41;1742.2;2012.09;1771.59;10;0.8;move;-1;;
55;2579.6;1115.58;2611.24;1114.61;2610.78;1099.54;2579.13;1100.52;10;0.76;move;-1;;
56;3356.53;1360.44;3361.79;1346.56;3333.47;1335.81;3328.21;1349.69;10;0.8;stop;11;1;7518
57;1789.58;234.11;1804.25;233.22;1802.54;205.2;1787.87;206.09;10;0.8;stop;1;1;7132
59;2969.27;1288.06;2974.69;1271.43;2936.98;1259.13;2931.56;1275.76;10;0.8;stop;13;1;7518
60;2008.26;1886.87;2014.32;1855.13;2001.24;1852.63;1995.18;1884.37;10;0.82;move;-1;;
61;2002.31;1353.6;2017.92;1353.17;2016.94;1318.27;2001.33;1318.71;10;0.8;move;-1;;
62;2003.57;1437.26;2018.03;1436.71;2016.8;1404.49;2002.35;1405.04;10;0.78;move;-1;;
64;1493.68;1655.8;1493.89;1642.01;1465.07;1641.57;1464.86;1655.36;10;0.79;stop;14;1;7518
65;2012.36;1847.51;2016.53;1819.59;2004.08;1817.74;1999.91;1845.66;10;0.81;move;-1;;
66;3317.89;1346.55;3326.55;1313.69;3310.24;1309.39;3301.57;1342.25;10;0.8;stop;11;1;4669
67;1982.94;742.08;1997.53;740.71;1994.69;710.3;1980.09;711.66;10;0.8;stop;9;1;7518
68;3734.06;895.68;3769.59;891.59;3767.82;876.19;3732.28;880.29;10;0.8;stop;6;1;7518
71;3365.86;932.58;3396.99;924.25;3392.58;907.74;3361.44;916.06;10;0.79;move;-1;;
72;3475.69;827.33;3493.37;798.72;3480.56;790.8;3462.88;819.41;10;0.8;stop;6;1;7518
73;2001.84;1308.69;2015.12;1308.13;2014.03;1282.19;2000.76;1282.75;10;0.77;move;-1;;
74;2893.56;1030.21;2894.58;1015.87;2867.19;1013.91;2866.17;1028.26;10;0.81;stop;6;1;7518
75;1173.58;1092.25;1174.0;1078.73;1146.17;1077.88;1145.75;1091.39;10;0.72;move;-1;;
76;2496.11;1152.86;2529.07;1152.48;2528.89;1136.52;2495.93;1136.9;10;0.8;stop;11;1;7518
77;1994.53;1226.55;2009.1;1225.7;2007.28;1194.45;1992.71;1195.3;10;0.81;stop;-1;;
79;3141.86;447.51;3169.79;442.93;3167.51;429.05;3139.59;433.63;10;0.8;stop;8;1;7518
80;3781.21;889.89;3813.86;886.87;3812.54;872.61;3779.89;875.63;10;0.8;stop;6;1;7518
83;167.63;1096.98;198.6;1095.18;197.76;1080.83;166.79;1082.63;10;0.77;move;-1;;
84;1809.8;506.88;1824.72;505.44;1821.7;474.12;1806.78;475.56;10;0.8;stop;1;1;4288
85;1856.13;839.35;1872.07;838.33;1869.78;802.58;1853.84;803.6;10;0.81;move;-1;;
86;2748.03;482.88;2782.5;478.47;2780.64;463.99;2746.18;468.41;10;0.79;stop;7;1;7518
87;887.9;1174.65;887.95;1159.83;859.51;1159.72;859.45;1174.54;10;0.77;stop;-1;;
90;3410.29;965.9;3426.82;933.61;3411.9;925.98;3395.37;958.26;10;0.8;stop;6;1;7518
91;2027.77;1382.05;2042.7;1382.04;2042.67;1352.26;2027.74;1352.28;10;0.79;stop;15;1;7518
92;937.91;1060.57;965.36;1060.28;965.21;1045.99;937.76;1046.28;10;0.8;stop;10;1;7518
93;366.72;1074.01;397.86;1073.92;397.81;1058.8;366.67;1058.9;10;0.8;stop;10;1;7518
94;2766.7;1120.86;2799.43;1120.84;2799.42;1106.64;2766.69;1106.66;10;0.8;move;-1;;
96;1860.67;2149.79;1873.71;2121.66;1861.96;2116.21;1848.92;2144.34;10;0.8;stop;-1;;
97;1979.87;703.92;1993.73;702.68;1991.38;676.45;1977.52;677.69;10;0.8;stop;9;1;7518
98;2650.21;491.5;2679.03;487.95;2677.42;474.87;2648.6;478.42;10;0.79;stop;7;1;7518
99;1939.89;1218.88;1955.7;1215.54;1948.58;1181.87;1932.77;1185.21;10;0.78;move;-1;;
101;1875.96;2115.65;1888.44;2089.39;1877.04;2083.97;1864.56;2110.24;10;0.78;stop;-1;;
