vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.96;1198.0;3147.9;1182.15;3110.91;1177.62;3108.97;1193.47;10;0.82;stop;11;1;7518
7;854.9;1172.56;855.0;1158.26;826.04;1158.06;825.94;1172.36;10;0.81;stop;-1;;
10;2950.92;1036.93;2952.2;1021.65;2920.64;1019.0;2919.36;1034.29;10;0.82;stop;6;1;7518
15;2652.96;1151.83;2681.46;1151.74;2681.41;1137.54;2652.92;1137.64;10;0.8;stop;11;1;7518
19;1977.27;669.08;1991.87;667.96;1989.66;639.29;1975.07;640.41;10;0.82;stop;9;1;7518
21;2823.89;1155.56;2824.57;1140.95;2791.73;1139.44;2791.06;1154.05;10;0.81;stop;11;1;7518
22;1960.61;680.33;1974.67;679.29;1972.3;647.17;1958.24;648.21;10;0.81;stop;9;1;7518
23;1074.82;640.03;1075.17;626.06;1044.68;625.31;1044.33;639.28;10;0.81;stop;-1;;
26;1957.95;641.0;1973.75;639.74;1971.02;605.5;1955.22;606.76;10;0.82;stop;9;1;7518
27;2726.86;1153.39;2727.22;1136.75;2691.89;1135.99;2691.53;1152.63;10;0.8;stop;11;1;7518
32;3500.09;1066.83;3504.19;1051.83;3470.22;1042.54;3466.12;1057.55;10;0.78;stop;6;1;7518
36;992.62;636.04;993.35;622.59;966.76;621.14;966.03;634.59;10;0.81;stop;-1;;
37;3428.85;930.2;3446.37;902.77;3433.65;894.65;3416.13;922.08;10;0.82;stop;6;1;7518
40;1993.07;896.55;2007.27;896.45;2007.06;865.76;1992.86;865.86;10;0.81;stop;9;1;7518
46;1756.03;1658.77;1784.37;1658.72;1784.34;1644.23;1756.01;1644.28;10;0.8;stop;14;1;7518
49;1145.4;1055.77;1145.49;1040.3;1113.6;1040.11;1113.51;1055.57;10;0.81;stop;10;1;7518
53;2832.54;1027.48;2833.54;1012.16;2798.83;1009.9;2797.83;1025.21;10;0.79;stop;6;1;7518
56;3356.99;1360.76;3362.16;1347.14;3333.95;1336.43;3328.78;1350.05;10;0.8;stop;11;1;7518
57;1789.9;234.25;1805.25;233.19;1803.35;205.62;1788.0;206.68;10;0.79;stop;1;1;7132
59;2969.2;1287.14;2974.19;1271.39;2937.8;1259.86;2932.81;1275.61;10;0.79;stop;13;1;7518
60;1886.04;189.78;1899.6;188.78;1897.52;160.66;1883.97;161.66;10;0.79;move;-1;;
64;1493.91;1655.08;1494.05;1641.46;1464.84;1641.17;1464.7;1654.79;10;0.77;stop;14;1;7518
65;1910.92;278.56;1924.66;278.05;1923.55;247.94;1909.81;248.45;10;0.75;move;-1;;
66;3241.53;1445.55;3250.59;1411.77;3233.79;1407.26;3224.72;1441.04;10;0.78;stop;-1;;
67;1983.65;740.91;1998.0;739.25;1994.54;709.22;1980.19;710.87;10;0.82;stop;9;1;7518
68;3735.05;895.45;3770.3;891.77;3768.7;876.43;3733.45;880.11;10;0.79;stop;6;1;7518
72;3476.15;826.14;3493.61;797.87;3481.04;790.11;3463.58;818.38;10;0.8;stop;6;1;7518
74;2894.73;1029.82;2895.93;1015.47;2868.27;1013.18;2867.07;1027.53;10;0.81;stop;6;1;7518
76;2497.77;1153.27;2529.96;1152.31;2529.48;1136.11;2497.29;1137.07;10;0.77;stop;11;1;7518
79;3142.41;447.52;3170.13;443.14;3167.9;429.04;3140.18;433.43;10;0.8;stop;8;1;7518
80;3781.04;889.84;3813.96;886.95;3812.71;872.66;3779.79;875.55;10;0.8;stop;6;1;7518
86;2748.53;482.52;2783.24;477.9;2781.31;463.42;2746.61;468.04;10;0.79;stop;7;1;7518
87;888.63;1174.7;888.63;1158.74;858.87;1158.74;858.87;1174.7;10;0.77;stop;-1;;
90;3410.65;965.49;3427.08;933.39;3412.48;925.91;3396.04;958.02;10;0.79;stop;6;1;7518
91;2042.35;1382.02;2043.17;1352.15;2028.09;1351.73;2027.26;1381.6;10;0.8;stop;15;1;7518
92;937.2;1060.33;966.47;1059.46;966.02;1044.54;936.75;1045.42;10;0.75;stop;10;1;7518
93;398.26;1073.44;398.27;1058.46;367.21;1058.44;367.2;1073.41;10;0.79;stop;10;1;7518
96;1860.95;2149.26;1874.85;2121.69;1862.8;2115.61;1848.9;2143.19;10;0.76;stop;-1;;
97;1979.76;703.41;1993.72;702.22;1991.49;675.84;1977.53;677.03;10;0.81;stop;9;1;7518
98;2652.13;491.99;2681.26;488.89;2679.84;475.51;2650.71;478.61;10;0.8;stop;7;1;7518
101;1876.11;2115.71;1888.53;2089.4;1876.89;2083.91;1864.47;2110.22;10;0.78;stop;-1;;
110;2914.72;1304.22;2915.81;1287.58;2882.31;1285.39;2881.22;1302.03;10;0.77;stop;13;1;7518
111;1991.7;852.16;2004.46;851.02;2002.05;824.09;1989.29;825.23;10;0.79;stop;9;1;7518
112;1983.87;822.12;1998.89;819.61;1993.75;788.88;1978.74;791.39;10;0.8;stop;9;1;7518
114;3058.65;1050.66;3060.8;1037.36;3032.85;1032.84;3030.7;1046.14;10;0.81;stop;6;1;7518
117;2572.52;1696.66;2575.37;1660.38;2560.48;1659.22;2557.63;1695.49;10;0.78;stop;16;1;7518
118;1968.05;1837.98;1973.13;1804.96;1957.26;1802.52;1952.19;1835.54;10;0.75;stop;-1;;
119;1949.07;252.68;1963.02;251.38;1960.49;224.32;1946.54;225.62;10;0.8;stop;2;1;7518
120;2740.53;525.69;2774.25;522.31;2772.72;507.06;2739.0;510.44;10;0.79;stop;7;1;7518
124;1994.56;929.9;2008.01;929.5;2007.26;903.85;1993.8;904.25;10;0.78;stop;9;1;7518
125;1637.29;1069.59;1673.4;1067.52;1672.46;1051.04;1636.35;1053.1;10;0.75;move;-1;;
126;3025.57;1047.94;3028.03;1032.19;2993.18;1026.75;2990.72;1042.5;10;0.81;stop;6;1;7518
130;2611.95;1149.32;2642.61;1149.19;2642.55;1134.43;2611.89;1134.56;10;0.78;stop;11;1;7518
131;2696.14;1023.27;2696.85;1007.9;2664.66;1006.41;2663.95;1021.79;10;0.8;stop;6;1;7518
132;2686.93;488.68;2718.84;484.94;2717.2;470.94;2685.28;474.68;10;0.78;stop;7;1;7518
133;2393.58;514.65;2422.71;511.32;2421.04;496.73;2391.91;500.06;10;0.78;stop;7;1;7518
135;3585.06;681.67;3597.92;651.16;3583.06;644.9;3570.2;675.4;10;0.8;stop;6;1;7518
136;1294.63;1045.6;1318.92;1045.26;1318.75;1033.4;1294.46;1033.74;10;0.78;stop;10;1;7518
141;3354.23;1319.98;3359.04;1305.68;3329.21;1295.65;3324.4;1309.95;10;0.82;stop;-1;;
142;1823.8;684.9;1838.36;683.71;1835.83;652.72;1821.27;653.91;10;0.78;stop;1;1;7518
145;2068.61;1038.71;2101.23;1032.34;2098.39;1017.79;2065.77;1024.16;10;0.79;stop;-1;;
148;1277.03;1182.31;1325.67;1180.81;1325.09;1162.19;1276.46;1163.69;9;0.79;stop;12;1;7518
150;2347.28;1154.26;2347.28;1139.62;2316.59;1139.62;2316.59;1154.26;10;0.78;stop;11;1;7518
151;953.04;633.18;953.81;621.03;926.64;619.32;925.88;631.47;10;0.78;stop;-1;;
152;1987.13;780.79;1999.8;779.64;1997.24;751.46;1984.58;752.61;10;0.78;stop;9;1;7518
153;904.91;1061.51;935.06;1060.25;934.46;1045.99;904.31;1047.25;10;0.77;stop;10;1;7518
158;1914.44;2028.15;1923.76;2004.85;1912.81;2000.47;1903.49;2023.78;10;0.77;stop;-1;;
159;3009.19;1305.12;3016.53;1289.76;2981.06;1272.82;2973.72;1288.18;10;0.76;stop;13;1;7518
160;792.57;1184.8;822.95;1184.37;822.74;1169.26;792.36;1169.69;10;0.78;stop;12;1;7518
161;765.52;1063.92;793.76;1062.39;793.02;1048.83;764.78;1050.36;10;0.76;stop;10;1;7518
163;3046.26;1342.1;3060.02;1327.05;3024.05;1294.15;3010.29;1309.2;10;0.7;stop;13;1;7518
166;3178.1;441.86;3204.7;437.42;3202.52;424.39;3175.92;428.83;10;0.79;stop;8;1;7518
167;1178.7;1182.3;1208.35;1180.45;1207.42;1165.57;1177.77;1167.43;10;0.75;stop;12;2655;7518
171;751.41;1185.56;779.01;1184.48;778.45;1170.19;750.85;1171.27;10;0.79;stop;12;1;7518
172;2755.05;1023.67;2755.87;1008.87;2721.24;1006.95;2720.42;1021.76;10;0.8;stop;6;1;7518
175;1960.23;1874.78;1965.51;1845.7;1952.52;1843.35;1947.24;1872.42;10;0.73;stop;-1;;
176;3785.22;149.91;3797.65;119.51;3784.16;114.0;3771.73;144.39;10;0.8;stop;6;1;7518
177;3420.09;868.7;3441.47;844.79;3430.22;834.73;3408.84;858.65;10;0.79;stop;6;1;7518
179;3102.22;1191.21;3104.23;1175.3;3072.53;1171.29;3070.52;1187.2;10;0.8;stop;11;1;7518
180;3017.26;1178.09;3019.3;1164.12;2988.74;1159.66;2986.7;1173.63;10;0.79;stop;11;1;7518
