vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.66;1197.85;3147.74;1181.63;3110.28;1176.84;3108.2;1193.05;10;0.82;stop;11;1;7518
7;855.3;1172.66;855.77;1157.97;825.63;1157.03;825.17;1171.71;10;0.83;stop;-1;;
10;2951.61;1037.02;2953.23;1021.39;2920.42;1017.98;2918.8;1033.61;10;0.82;stop;6;1;7518
15;2652.65;1151.64;2680.61;1151.62;2680.6;1137.74;2652.64;1137.76;10;0.81;stop;11;1;7518
19;1977.32;669.74;1991.78;668.65;1989.62;639.76;1975.16;640.85;10;0.82;stop;9;1;7518
21;2823.09;1155.33;2823.72;1141.11;2791.41;1139.67;2790.78;1153.89;10;0.81;stop;11;1;7518
22;1960.67;680.28;1974.79;679.28;1972.51;647.22;1958.4;648.22;10;0.8;stop;9;1;7518
23;1074.87;640.31;1075.3;626.26;1044.63;625.31;1044.2;639.37;10;0.81;stop;-1;;
26;1957.78;640.29;1973.66;638.87;1970.63;605.08;1954.75;606.5;10;0.81;stop;9;1;7518
27;2724.87;1153.82;2725.49;1138.01;2691.63;1136.68;2691.01;1152.49;10;0.82;stop;11;1;7518
32;3499.34;1067.35;3503.92;1052.33;3470.03;1042.02;3465.46;1057.04;10;0.81;stop;6;1;7518
36;992.55;636.14;993.48;622.91;966.82;621.05;965.9;634.27;10;0.81;stop;-1;;
37;3428.88;930.41;3446.66;902.84;3433.62;894.43;3415.84;922.01;10;0.81;stop;6;1;7518
40;1993.01;895.92;2007.39;895.78;2007.11;865.27;1992.73;865.4;10;0.81;stop;9;1;7518
44;3501.69;1048.26;3507.19;1033.1;3473.31;1020.8;3467.81;1035.96;10;0.8;stop;6;1;5352
46;1756.05;1659.09;1784.04;1658.93;1783.95;1643.91;1755.96;1644.07;10;0.81;stop;14;1;7518
49;1145.19;1054.97;1145.31;1040.02;1113.81;1039.78;1113.69;1054.73;10;0.81;stop;10;1;7518
53;2833.17;1027.53;2833.63;1011.97;2799.33;1010.97;2798.87;1026.53;10;0.72;stop;6;1;7518
56;3356.08;1360.91;3361.35;1347.09;3332.99;1336.28;3327.72;1350.1;10;0.8;stop;11;1;7518
57;1789.83;234.42;1804.43;233.33;1802.3;204.89;1787.7;205.99;10;0.8;stop;1;1;7132
59;2969.01;1287.17;2974.08;1271.54;2937.99;1259.83;2932.92;1275.46;10;0.79;stop;13;1;7518
60;1997.91;1259.26;2012.04;1257.98;2009.34;1228.11;1995.21;1229.39;10;0.82;move;-1;;
64;1494.02;1655.24;1494.24;1641.46;1464.73;1641.01;1464.51;1654.79;10;0.79;stop;14;1;7518
65;2014.98;1239.9;2028.48;1238.68;2026.02;1211.47;2012.52;1212.7;10;0.8;move;-1;;
66;3241.28;1444.93;3250.31;1410.53;3233.1;1406.01;3224.06;1440.41;10;0.79;stop;-1;;
67;1983.64;740.56;1997.9;738.94;1994.55;709.56;1980.29;711.19;10;0.82;stop;9;1;7518
68;3734.06;895.29;3769.33;891.75;3767.81;876.59;3732.54;880.13;10;0.79;stop;6;1;7518
72;3475.83;826.66;3493.23;798.42;3480.42;790.53;3463.02;818.76;10;0.81;stop;6;1;7518
74;2894.52;1029.28;2895.85;1015.19;2868.48;1012.6;2867.15;1026.69;10;0.81;stop;6;1;7518
76;2496.99;1152.94;2529.53;1152.13;2529.14;1136.44;2496.59;1137.25;10;0.79;stop;11;1;7518
79;3141.94;447.55;3169.71;443.05;3167.44;429.01;3139.66;433.51;10;0.8;stop;8;1;7518
80;3781.14;890.03;3814.02;886.79;3812.61;872.47;3779.73;875.71;10;0.8;stop;6;1;7518
84;1849.35;812.09;1864.83;810.52;1861.65;779.22;1846.17;780.79;10;0.77;move;-1;;
86;2748.1;481.67;2782.53;477.46;2780.81;463.33;2746.37;467.54;10;0.78;stop;7;1;7518
87;858.96;1174.6;888.57;1174.54;888.54;1158.84;858.93;1158.9;10;0.79;stop;-1;;
90;3409.87;965.81;3426.28;933.07;3411.38;925.6;3394.97;958.33;10;0.79;stop;6;1;7518
91;2029.67;1381.85;2043.38;1381.59;2042.83;1351.9;2029.12;1352.16;10;0.8;stop;15;1;7518
92;938.28;1060.21;965.98;1059.83;965.78;1045.41;938.08;1045.79;10;0.79;stop;10;1;7518
93;398.07;1073.5;398.13;1058.5;366.93;1058.38;366.87;1073.38;10;0.8;stop;10;1;7518
96;1860.7;2150.09;1874.06;2121.6;1861.93;2115.91;1848.56;2144.4;10;0.78;stop;-1;;
97;1979.69;704.03;1993.76;702.87;1991.56;676.34;1977.49;677.51;10;0.8;stop;9;1;7518
98;2651.75;492.14;2681.15;488.75;2679.6;475.36;2650.21;478.75;10;0.8;stop;7;1;7518
101;1876.53;2115.52;1887.81;2090.3;1876.47;2085.23;1865.19;2110.45;10;0.77;stop;-1;;
109;1995.93;1217.87;2009.56;1216.78;2007.57;1191.88;1993.94;1192.97;10;0.76;move;-1;;
110;2913.82;1304.22;2915.21;1287.93;2882.75;1285.16;2881.36;1301.45;10;0.76;stop;13;1;7518
111;1991.81;851.76;2004.46;850.54;2001.94;824.49;1989.29;825.71;10;0.78;stop;9;1;7518
112;1983.73;823.09;1998.89;820.4;1993.33;789.04;1978.18;791.72;10;0.8;stop;9;1;7518
114;3058.01;1050.6;3060.2;1037.3;3033.49;1032.9;3031.3;1046.2;10;0.79;stop;6;1;7518
117;2571.86;1696.55;2574.6;1660.44;2560.02;1659.33;2557.27;1695.44;10;0.79;stop;16;1;7518
118;1968.12;1837.27;1972.96;1804.43;1957.2;1802.11;1952.35;1834.94;10;0.76;stop;-1;;
119;1949.14;253.84;1962.93;252.74;1960.7;224.85;1946.91;225.95;10;0.79;stop;2;1;7518
120;2740.34;525.34;2773.2;522.16;2771.78;507.41;2738.92;510.59;10;0.79;stop;7;1;7518
124;1994.69;929.73;2008.03;929.25;2007.13;904.02;1993.79;904.5;10;0.79;stop;9;1;7518
125;1818.66;1017.53;1839.77;989.95;1827.37;980.47;1806.26;1008.05;10;0.75;stop;-1;;
126;3024.75;1047.41;3026.98;1032.18;2993.53;1027.27;2991.3;1042.5;10;0.79;stop;6;1;7518
130;2642.33;1149.75;2642.45;1135.38;2612.17;1135.12;2612.05;1149.5;10;0.79;stop;11;1;7518
131;2696.52;1023.35;2697.29;1007.96;2664.63;1006.33;2663.86;1021.72;10;0.79;stop;6;1;7518
132;2687.34;488.3;2718.27;484.92;2716.78;471.32;2685.85;474.71;10;0.77;stop;7;1;7518
133;2393.8;514.61;2422.53;511.22;2420.82;496.76;2392.09;500.16;10;0.77;stop;7;1;7518
135;3585.01;681.56;3597.85;651.24;3583.11;645.0;3570.28;675.33;10;0.8;stop;6;1;7518
136;1294.2;1045.28;1318.07;1045.25;1318.05;1033.72;1294.18;1033.75;10;0.78;stop;10;1;7518
141;3318.79;1295.69;3332.39;1290.42;3320.58;1259.93;3306.98;1265.2;10;0.72;stop;-1;;
142;1824.85;684.84;1838.44;683.42;1835.24;652.79;1821.66;654.21;10;0.79;stop;1;1;7518
145;2083.75;1032.72;2118.16;1031.76;2117.75;1017.03;2083.34;1017.99;10;0.75;stop;-1;;
148;1276.87;1182.16;1325.79;1180.75;1325.26;1162.34;1276.34;1163.75;9;0.78;stop;12;1;7518
150;2346.36;1153.56;2346.45;1139.37;2316.39;1139.19;2316.3;1153.38;10;0.8;stop;11;1;7518
151;953.12;633.1;953.83;620.99;926.57;619.4;925.86;631.51;10;0.78;stop;-1;;
152;1986.99;779.43;1999.56;778.4;1997.38;751.7;1984.81;752.73;10;0.79;stop;9;1;7518
153;904.17;1061.47;934.9;1060.07;934.26;1046.03;903.53;1047.43;10;0.79;stop;10;1;7518
158;1913.62;2028.55;1922.87;2004.48;1911.38;2000.07;1902.13;2024.14;10;0.77;stop;-1;;
159;3009.1;1304.79;3016.43;1289.43;2981.15;1272.59;2973.82;1287.94;10;0.77;stop;13;1;7518
160;792.36;1185.21;823.21;1184.7;822.95;1168.85;792.1;1169.36;10;0.78;stop;12;1;7518
161;764.79;1064.32;793.03;1063.03;792.42;1049.56;764.18;1050.85;10;0.75;stop;10;1;7518
163;3045.81;1341.81;3059.39;1326.96;3023.57;1294.2;3009.98;1309.05;10;0.69;stop;13;1;7518
166;3177.82;441.57;3203.87;437.5;3201.87;424.68;3175.82;428.75;10;0.79;stop;8;1;7518
167;1176.98;1182.13;1201.1;1181.18;1200.52;1166.31;1176.4;1167.26;10;0.78;stop;12;2655;7518
168;1889.01;1680.75;1890.16;1666.3;1859.49;1663.87;1858.34;1678.33;10;0.7;move;-1;;
171;751.94;1185.45;779.15;1184.14;778.49;1170.3;751.27;1171.61;10;0.78;stop;12;1;7518
172;2753.45;1024.27;2754.16;1009.06;2720.43;1007.48;2719.72;1022.69;10;0.79;stop;6;1;7518
175;1960.39;1874.49;1965.55;1846.03;1952.36;1843.64;1947.2;1872.09;10;0.75;stop;-1;;
176;3785.19;150.29;3797.73;119.62;3784.19;114.08;3771.64;144.75;10;0.79;stop;6;1;7518
