vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.64;1198.04;3147.58;1182.13;3110.3;1177.59;3108.36;1193.5;10;0.82;stop;11;1;7518
7;855.97;1173.02;856.08;1157.83;825.91;1157.6;825.79;1172.79;10;0.8;stop;-1;;
10;2950.59;1036.96;2951.86;1021.56;2920.5;1018.98;2919.23;1034.38;10;0.82;stop;6;1;7518
15;2681.17;1151.88;2681.2;1137.56;2652.08;1137.49;2652.05;1151.82;10;0.81;stop;11;1;7518
19;1977.31;669.15;1991.84;668.04;1989.62;639.22;1975.1;640.34;10;0.82;stop;9;1;7518
21;2824.02;1156.26;2824.78;1141.57;2791.6;1139.87;2790.85;1154.55;10;0.81;stop;11;1;7518
22;1960.6;680.16;1974.56;679.17;1972.3;647.34;1958.35;648.33;10;0.81;stop;9;1;7518
23;1074.89;640.04;1075.29;626.18;1044.61;625.3;1044.21;639.17;10;0.81;stop;-1;;
26;1957.93;640.57;1973.58;639.29;1970.76;604.81;1955.11;606.09;10;0.82;stop;9;1;7518
27;2725.76;1153.74;2726.2;1137.71;2691.87;1136.76;2691.42;1152.79;10;0.8;stop;11;1;7518
32;3499.83;1067.04;3504.03;1051.94;3469.54;1042.34;3465.34;1057.44;10;0.78;stop;6;1;7518
36;992.69;636.06;993.37;622.48;966.69;621.13;966.0;634.71;10;0.81;stop;-1;;
37;3428.9;930.51;3446.62;903.27;3433.6;894.81;3415.88;922.04;10;0.82;stop;6;1;7518
40;1993.09;896.66;2007.28;896.55;2007.03;865.65;1992.85;865.76;10;0.81;stop;9;1;7518
46;1755.69;1659.45;1784.69;1659.27;1784.59;1643.55;1755.59;1643.73;10;0.8;stop;14;1;7518
49;1145.21;1055.6;1145.41;1040.68;1113.79;1040.27;1113.59;1055.19;10;0.81;stop;10;1;7518
53;2832.16;1028.03;2833.1;1012.59;2798.09;1010.47;2797.15;1025.91;10;0.79;stop;6;1;7518
56;3356.39;1360.92;3361.73;1347.29;3333.61;1336.27;3328.27;1349.9;10;0.8;stop;11;1;7518
57;1790.46;234.2;1804.94;233.09;1802.79;205.11;1788.31;206.23;10;0.8;stop;1;1;7132
59;2969.11;1287.16;2974.13;1271.42;2937.89;1259.84;2932.87;1275.58;10;0.8;stop;13;1;7518
60;1882.78;116.35;1895.98;114.91;1892.72;85.03;1879.52;86.47;10;0.79;move;-1;;
64;1493.81;1655.39;1494.08;1641.42;1464.94;1640.86;1464.67;1654.83;10;0.79;stop;14;1;7518
65;1907.21;221.81;1921.66;221.01;1920.04;191.63;1905.59;192.43;10;0.76;move;-1;;
66;3241.65;1445.89;3250.76;1411.45;3233.66;1406.93;3224.56;1441.37;10;0.79;stop;-1;;
67;1983.62;741.36;1997.76;739.85;1994.57;709.89;1980.43;711.4;10;0.81;stop;9;1;7518
68;3734.07;895.39;3769.39;891.7;3767.8;876.49;3732.49;880.18;10;0.8;stop;6;1;7518
72;3475.88;826.41;3492.96;798.46;3480.37;790.77;3463.29;818.73;10;0.79;stop;6;1;7518
74;2894.71;1029.86;2895.94;1015.52;2868.29;1013.14;2867.06;1027.48;10;0.81;stop;6;1;7518
76;2497.69;1153.22;2529.99;1152.35;2529.56;1136.15;2497.26;1137.02;10;0.78;stop;11;1;7518
79;3142.45;447.55;3170.11;443.15;3167.86;429.01;3140.2;433.41;10;0.8;stop;8;1;7518
80;3781.1;889.86;3813.91;886.99;3812.65;872.64;3779.84;875.51;10;0.8;stop;6;1;7518
86;2748.65;482.45;2783.04;478.11;2781.19;463.49;2746.81;467.83;10;0.78;stop;7;1;7518
87;858.8;1174.87;888.71;1174.85;888.7;1158.56;858.79;1158.59;10;0.78;stop;-1;;
90;3410.16;965.56;3426.77;933.48;3412.03;925.85;3395.42;957.93;10;0.8;stop;6;1;7518
91;2042.89;1383.08;2043.6;1352.15;2028.11;1351.79;2027.4;1382.72;10;0.81;stop;15;1;7518
92;937.89;1060.22;966.26;1060.05;966.18;1045.41;937.8;1045.57;10;0.8;stop;10;1;7518
93;367.08;1073.48;398.4;1073.45;398.39;1058.4;367.07;1058.42;10;0.8;stop;10;1;7518
96;1860.91;2148.47;1874.71;2121.31;1862.84;2115.28;1849.04;2142.44;10;0.75;stop;-1;;
97;1979.76;703.98;1993.65;702.85;1991.49;676.39;1977.6;677.53;10;0.81;stop;9;1;7518
98;2652.26;491.9;2681.11;488.91;2679.74;475.6;2650.89;478.59;10;0.8;stop;7;1;7518
101;1876.03;2116.52;1888.97;2088.73;1876.87;2083.1;1863.94;2110.9;10;0.79;stop;-1;;
110;2914.38;1304.28;2915.56;1287.71;2882.19;1285.33;2881.0;1301.9;10;0.79;stop;13;1;7518
111;1991.76;851.99;2004.47;850.81;2001.99;824.26;1989.28;825.44;10;0.78;stop;9;1;7518
112;1984.02;821.97;1998.83;819.42;1993.6;789.03;1978.79;791.58;10;0.8;stop;9;1;7518
114;3058.41;1050.32;3060.35;1037.22;3033.09;1033.18;3031.15;1046.28;10;0.82;stop;6;1;7518
117;2571.94;1696.81;2574.86;1660.26;2559.93;1659.07;2557.01;1695.62;10;0.78;stop;16;1;7518
118;1967.98;1837.48;1973.03;1804.29;1957.34;1801.9;1952.28;1835.09;10;0.78;stop;-1;;
119;1949.25;252.1;1962.79;250.83;1960.32;224.34;1946.77;225.6;10;0.8;stop;2;1;7518
120;2740.54;525.53;2774.17;522.29;2772.71;507.22;2739.08;510.46;10;0.79;stop;7;1;7518
124;1996.38;931.31;2009.87;930.67;2008.62;904.13;1995.13;904.76;10;0.78;stop;9;1;7518
125;1601.89;1070.67;1636.21;1069.94;1635.86;1053.33;1601.54;1054.06;10;0.72;move;-1;;
126;3024.17;1048.13;3026.95;1032.32;2993.08;1026.37;2990.3;1042.18;10;0.8;stop;6;1;7518
130;2642.61;1150.18;2642.81;1135.11;2610.76;1134.69;2610.57;1149.76;10;0.78;stop;11;1;7518
131;2696.61;1023.39;2697.32;1007.81;2664.6;1006.3;2663.89;1021.88;10;0.81;stop;6;1;7518
132;2687.17;488.49;2718.56;484.81;2716.96;471.14;2685.57;474.82;10;0.78;stop;7;1;7518
133;2394.13;514.66;2423.35;511.15;2421.62;496.72;2392.4;500.23;10;0.78;stop;7;1;7518
135;3585.14;682.33;3597.94;651.35;3582.99;645.17;3570.19;676.15;10;0.8;stop;6;1;7518
136;1294.63;1046.04;1318.87;1045.79;1318.75;1034.08;1294.51;1034.33;10;0.78;stop;10;1;7518
141;3354.95;1320.7;3359.89;1306.39;3329.43;1295.87;3324.49;1310.17;10;0.82;stop;-1;;
142;1823.85;685.27;1837.7;683.88;1834.65;653.48;1820.8;654.87;10;0.79;stop;1;1;7518
145;2068.59;1038.83;2101.34;1032.27;2098.41;1017.67;2065.66;1024.23;10;0.79;stop;-1;;
148;1277.14;1182.36;1325.56;1180.87;1324.99;1162.14;1276.56;1163.63;9;0.78;stop;12;1;7518
150;2347.14;1154.34;2347.26;1139.79;2316.73;1139.53;2316.61;1154.09;10;0.79;stop;11;1;7518
151;953.0;633.12;953.74;621.02;926.69;619.38;925.95;631.48;10;0.77;stop;-1;;
152;1987.06;780.42;1999.57;779.4;1997.32;751.83;1984.81;752.85;10;0.77;stop;9;1;7518
153;904.84;1061.33;935.08;1060.17;934.54;1046.17;904.3;1047.33;10;0.78;stop;10;1;7518
158;1914.71;2028.38;1923.89;2004.64;1912.54;2000.25;1903.36;2023.99;10;0.75;stop;-1;;
159;3009.01;1305.3;3016.54;1289.9;2981.24;1272.64;2973.71;1288.03;10;0.77;stop;13;1;7518
160;792.5;1184.66;823.02;1184.27;822.82;1168.46;792.29;1168.86;10;0.8;stop;12;1;7518
161;765.3;1064.48;793.57;1063.08;792.89;1049.39;764.63;1050.79;10;0.74;stop;10;1;7518
163;3045.95;1342.07;3059.62;1327.15;3023.9;1294.41;3010.22;1309.34;10;0.66;stop;13;1;7518
166;3177.98;441.78;3204.7;437.61;3202.65;424.47;3175.93;428.64;10;0.79;stop;8;1;7518
167;1178.03;1181.69;1207.42;1180.79;1206.97;1166.19;1177.58;1167.09;10;0.77;stop;12;2655;7518
171;750.35;1185.59;780.58;1183.59;779.65;1169.41;749.42;1171.41;10;0.75;stop;12;1;7518
172;2754.71;1023.74;2755.57;1008.87;2721.11;1006.88;2720.25;1021.76;10;0.8;stop;6;1;7518
175;1960.29;1874.97;1965.88;1845.72;1952.46;1843.16;1946.87;1872.41;10;0.74;stop;-1;;
176;3785.2;150.32;3797.7;119.54;3784.18;114.05;3771.68;144.83;10;0.8;stop;6;1;7518
177;3420.28;868.9;3441.14;845.27;3430.03;835.47;3409.17;859.1;10;0.79;stop;6;1;7518
179;3101.32;1191.1;3103.2;1175.18;3071.18;1171.4;3069.3;1187.32;10;0.8;stop;11;1;7518
180;3017.43;1178.34;3019.56;1164.01;2988.57;1159.41;2986.44;1173.74;10;0.78;stop;11;1;7518
181;1746.15;1657.63;1746.41;1642.55;1715.48;1642.0;1715.21;1657.08;10;0.79;stop;14;1;7518
183;2786.85;478.11;2819.67;474.52;2818.23;461.27;2785.4;464.86;10;0.8;stop;7;1;7518
184;864.7;1064.1;894.84;1062.3;893.96;1047.52;863.81;1049.33;10;0.75;stop;10;1;7518
