vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.69;1198.19;3147.67;1182.02;3110.25;1177.44;3108.27;1193.6;10;0.81;stop;11;1;7518
7;855.1;1172.27;855.42;1158.08;825.84;1157.42;825.52;1171.61;10;0.82;stop;-1;;
10;2951.3;1037.4;2952.76;1021.54;2920.26;1018.54;2918.8;1034.4;10;0.83;stop;6;1;7518
15;2680.72;1151.73;2680.76;1137.73;2652.53;1137.64;2652.49;1151.64;10;0.8;stop;11;1;7518
19;1976.93;669.02;1991.55;667.94;1989.44;639.35;1974.82;640.43;10;0.83;stop;9;1;7518
21;2824.09;1155.57;2824.76;1140.96;2791.54;1139.43;2790.86;1154.04;10;0.81;stop;11;1;7518
22;1960.43;680.29;1974.69;679.3;1972.48;647.21;1958.21;648.2;10;0.81;stop;9;1;7518
23;1075.07;640.15;1075.49;626.11;1044.99;625.2;1044.57;639.23;10;0.81;stop;-1;;
26;1957.9;640.72;1973.89;639.29;1970.78;604.66;1954.8;606.09;10;0.81;stop;9;1;7518
27;2725.06;1153.24;2725.51;1137.08;2691.44;1136.13;2690.99;1152.3;10;0.81;stop;11;1;7518
32;3499.7;1067.1;3503.99;1052.08;3469.68;1042.28;3465.39;1057.29;10;0.76;stop;6;1;7518
36;992.69;635.53;993.45;622.26;966.69;620.71;965.92;633.99;10;0.81;stop;-1;;
37;3428.84;930.49;3446.71;902.77;3433.66;894.35;3415.79;922.08;10;0.82;stop;6;1;7518
40;2007.14;897.37;2007.48;865.66;1992.42;865.5;1992.08;897.21;10;0.81;stop;9;1;7518
46;1756.32;1659.16;1784.83;1658.83;1784.66;1643.84;1756.15;1644.17;10;0.8;stop;14;1;7518
49;1145.67;1055.13;1145.82;1039.94;1113.9;1039.62;1113.75;1054.81;10;0.81;stop;10;1;7518
53;2832.0;1027.93;2832.94;1012.71;2798.25;1010.57;2797.31;1025.79;10;0.79;stop;6;1;7518
56;3356.61;1360.35;3361.8;1346.66;3333.39;1335.9;3328.2;1349.59;10;0.81;stop;11;1;7518
57;1789.67;234.4;1805.24;233.5;1803.58;204.91;1788.01;205.82;10;0.79;stop;1;1;7132
