vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
1;2013.46;1478.88;2028.48;1478.45;2027.54;1445.56;2012.52;1445.99;10;0.78;move;-1;;
2;2593.98;1039.86;2594.34;1024.17;2560.39;1023.39;2560.03;1039.08;10;0.82;stop;-1;;
3;3145.73;1198.6;3147.77;1182.84;3110.21;1177.97;3108.16;1193.73;10;0.82;stop;11;1;7518
7;854.33;1172.57;854.73;1158.91;825.67;1158.06;825.27;1171.72;10;0.82;stop;-1;;
8;2008.04;1526.13;2023.22;1525.78;2022.46;1493.37;2007.28;1493.72;10;0.79;move;-1;;
10;2950.66;1036.9;2952.01;1021.88;2920.44;1019.04;2919.09;1034.05;10;0.82;stop;6;1;7518
11;2870.43;1051.01;2870.89;1036.78;2842.46;1035.86;2842.0;1050.09;10;0.8;stop;-1;;
12;2274.36;1047.88;2303.31;1046.98;2302.89;1033.37;2273.94;1034.27;10;0.82;stop;-1;;
13;2955.47;1057.5;2957.05;1042.74;2926.78;1039.5;2925.2;1054.26;10;0.82;move;-1;;
14;2913.03;1051.58;2914.0;1036.42;2881.66;1034.36;2880.69;1049.52;10;0.81;move;-1;;
15;2680.65;1152.32;2680.69;1138.27;2652.6;1138.18;2652.56;1152.23;10;0.81;stop;11;1;7518
16;2028.43;1711.46;2029.83;1679.96;2014.82;1679.29;2013.42;1710.79;10;0.81;move;-1;;
17;3238.85;1230.6;3251.52;1222.22;3232.71;1193.78;3220.04;1202.16;10;0.64;move;-1;;
18;3316.84;1105.85;3318.7;1088.06;3281.29;1084.15;3279.42;1101.94;10;0.83;move;-1;;
19;1977.08;670.13;1991.63;668.98;1989.3;639.37;1974.74;640.52;10;0.82;stop;9;1;7518
20;2971.87;1082.61;2973.97;1067.1;2941.88;1062.76;2939.78;1078.28;10;0.82;stop;-1;;
21;2823.98;1156.46;2824.66;1142.38;2791.65;1140.79;2790.97;1154.87;10;0.8;stop;11;1;7518
22;1960.61;681.8;1975.0;680.65;1972.39;647.95;1958.0;649.1;10;0.81;stop;9;1;7518
23;1074.79;640.23;1075.24;626.38;1044.71;625.39;1044.26;639.25;10;0.81;stop;-1;;
24;2687.83;1043.26;2688.17;1026.53;2651.79;1025.81;2651.45;1042.53;10;0.81;stop;-1;;
25;3160.95;1109.55;3163.46;1090.77;3121.24;1085.14;3118.73;1103.91;10;0.8;move;-1;;
26;1957.38;640.78;1973.35;639.41;1970.47;605.72;1954.49;607.09;10;0.82;stop;9;1;7518
27;2725.19;1153.66;2725.61;1137.74;2691.31;1136.84;2690.89;1152.76;10;0.81;stop;11;1;7518
28;3021.18;1089.99;3023.21;1073.34;2988.19;1069.07;2986.17;1085.72;10;0.8;move;-1;;
29;3063.48;1093.44;3065.49;1078.61;3034.77;1074.44;3032.76;1089.26;10;0.83;move;-1;;
30;2009.57;1396.5;2025.65;1396.03;2024.68;1363.12;2008.6;1363.6;10;0.76;move;-1;;
31;3300.2;1153.66;3301.14;1138.68;3268.86;1136.65;3267.92;1151.63;10;0.79;move;-1;;
32;3499.67;1067.71;3504.05;1052.48;3469.7;1042.6;3465.32;1057.83;10;0.82;stop;6;1;7518
33;3359.1;1132.5;3361.4;1115.17;3322.46;1110.0;3320.16;1127.33;10;0.83;move;-1;;
34;1959.69;1976.22;1968.16;1947.01;1955.31;1943.28;1946.84;1972.49;10;0.82;move;-1;;
36;992.49;635.96;993.39;623.08;966.88;621.23;965.98;634.11;10;0.81;stop;-1;;
37;3428.93;931.02;3446.79;903.28;3433.57;894.76;3415.7;922.5;10;0.82;stop;6;1;7518
39;1707.63;1138.65;1737.68;1137.54;1737.12;1122.6;1707.07;1123.71;10;0.79;move;-1;;
40;2007.06;897.06;2007.11;865.84;1992.5;865.82;1992.45;897.04;10;0.81;stop;9;1;7518
41;3008.64;1066.36;3010.39;1052.21;2981.61;1048.64;2979.86;1062.79;10;0.82;move;-1;;
43;1938.84;1034.2;1952.34;1006.96;1940.16;1000.93;1926.66;1028.16;10;0.82;move;-1;;
44;3501.67;1048.69;3507.15;1033.56;3473.33;1021.31;3467.85;1036.44;10;0.82;stop;6;1;5352
46;1755.86;1659.61;1783.78;1659.49;1783.71;1644.52;1755.8;1644.63;10;0.8;stop;14;1;7518
47;2010.41;1576.08;2025.05;1575.59;2024.03;1544.67;2009.39;1545.16;10;0.8;move;-1;;
48;1899.99;832.56;1914.4;831.18;1911.51;800.94;1897.1;802.32;10;0.82;stop;-1;;
49;1144.93;1055.56;1145.11;1040.68;1113.5;1040.31;1113.33;1055.2;10;0.8;stop;10;1;7518
50;214.94;1098.33;246.11;1097.79;245.84;1082.3;214.67;1082.83;10;0.78;move;-1;;
51;1908.26;237.4;1923.69;236.35;1921.24;200.22;1905.81;201.27;10;0.79;move;-1;;
52;1863.67;955.07;1866.46;920.48;1850.43;919.18;1847.64;953.77;10;0.8;stop;-1;;
53;2832.46;1027.97;2833.28;1012.41;2797.79;1010.53;2796.97;1026.09;10;0.8;stop;6;1;7518
54;1998.05;1938.38;2006.07;1909.22;1993.45;1905.75;1985.43;1934.9;10;0.79;stop;-1;;
55;1903.32;892.2;1917.98;891.08;1915.68;861.11;1901.02;862.23;10;0.81;stop;-1;;
56;3356.46;1361.03;3361.86;1347.25;3333.54;1336.16;3328.14;1349.93;10;0.8;stop;11;1;7518
57;1789.57;234.99;1804.51;234.0;1802.56;204.32;1787.61;205.31;10;0.8;stop;1;1;7132
58;702.93;1047.73;711.66;1035.31;686.45;1017.59;677.72;1030.0;10;0.81;stop;-1;;
59;2969.21;1287.69;2974.21;1272.12;2937.79;1260.43;2932.79;1276.01;10;0.79;stop;13;1;7518
60;1923.66;2146.66;1934.43;2115.97;1921.59;2111.47;1910.82;2142.15;10;0.81;stop;-1;;
61;2002.22;1354.4;2018.02;1353.96;2017.03;1318.6;2001.23;1319.04;10;0.8;move;-1;;
62;2004.75;1438.43;2019.25;1438.0;2018.25;1404.44;2003.75;1404.87;10;0.78;move;-1;;
63;1968.21;564.6;1973.39;550.31;1942.29;539.02;1937.11;553.32;10;0.79;stop;-1;;
64;1493.23;1655.91;1493.5;1642.04;1464.4;1641.46;1464.12;1655.33;10;0.79;stop;14;1;7518
65;1948.28;2079.91;1958.06;2054.4;1946.47;2049.96;1936.69;2075.47;10;0.81;stop;-1;;
66;3317.71;1347.07;3326.64;1314.22;3310.41;1309.81;3301.48;1342.66;10;0.79;stop;11;1;4669
67;1983.0;742.16;1997.49;740.81;1994.63;710.21;1980.14;711.57;10;0.8;stop;9;1;7518
68;3734.96;895.55;3770.49;891.6;3768.79;876.32;3733.26;880.28;10;0.8;stop;6;1;7518
69;2093.66;1092.92;2120.66;1091.96;2120.21;1079.45;2093.21;1080.42;10;0.8;stop;-1;;
70;2458.89;1116.48;2494.66;1115.3;2494.11;1098.64;2458.34;1099.83;10;0.75;move;-1;;
71;3282.58;926.86;3305.41;902.68;3293.98;891.89;3271.15;916.07;10;0.8;stop;-1;;
72;3475.85;827.15;3493.19;798.81;3480.4;790.98;3463.06;819.31;10;0.8;stop;6;1;7518
73;2001.75;1309.4;2015.29;1308.8;2014.13;1282.6;2000.59;1283.2;10;0.77;move;-1;;
74;2894.6;1029.37;2895.41;1015.17;2868.4;1013.63;2867.59;1027.83;10;0.82;stop;6;1;7518
75;2730.67;1063.84;2731.25;1049.54;2702.02;1048.35;2701.44;1062.65;10;0.75;stop;-1;;
76;2496.87;1153.24;2529.32;1153.09;2529.25;1137.26;2496.8;1137.41;10;0.8;stop;11;1;7518
77;1994.11;1230.32;2008.55;1229.94;2007.7;1198.55;1993.27;1198.94;10;0.81;stop;-1;;
79;3141.93;447.89;3169.65;443.51;3167.45;429.61;3139.73;433.99;10;0.8;stop;8;1;7518
80;3781.13;889.86;3813.9;886.92;3812.62;872.64;3779.85;875.58;10;0.8;stop;6;1;7518
81;2144.17;1094.5;2177.85;1093.04;2177.14;1076.75;2143.46;1078.21;10;0.79;stop;-1;;
82;936.4;1145.66;970.07;1144.46;969.54;1129.66;935.87;1130.86;10;0.76;stop;-1;;
83;2313.43;1066.46;2346.81;1064.51;2345.94;1049.67;2312.57;1051.61;10;0.8;stop;-1;;
84;1809.17;506.91;1824.05;505.56;1821.2;474.09;1806.32;475.44;10;0.8;stop;1;1;4288
85;1842.39;653.11;1858.32;651.85;1855.49;615.89;1839.56;617.15;10;0.83;move;-1;;
86;2748.12;482.85;2782.62;478.5;2780.79;464.02;2746.29;468.38;10;0.8;stop;7;1;7518
87;887.74;1174.55;887.78;1158.98;857.89;1158.89;857.84;1174.46;10;0.78;stop;-1;;
88;3134.64;1131.01;3136.45;1117.36;3106.3;1113.36;3104.49;1127.01;10;0.84;move;-1;;
89;1984.48;1862.35;1990.72;1828.14;1975.71;1825.4;1969.47;1859.61;10;0.81;move;-1;;
90;3410.41;966.16;3426.72;933.7;3411.77;926.19;3395.47;958.65;10;0.8;stop;6;1;7518
91;2028.68;1381.42;2042.58;1380.93;2041.57;1352.33;2027.67;1352.82;10;0.78;stop;15;1;7518
92;938.07;1060.56;965.2;1060.28;965.05;1046.0;937.92;1046.28;10;0.79;stop;10;1;7518
93;367.27;1073.74;397.77;1073.65;397.73;1059.07;367.23;1059.17;10;0.8;stop;10;1;7518
94;1907.62;937.09;1922.41;935.73;1919.63;905.66;1904.84;907.02;10;0.8;stop;-1;;
95;2729.98;1044.58;2730.47;1029.76;2701.15;1028.79;2700.66;1043.61;10;0.77;stop;-1;;
96;1860.59;2149.87;1873.84;2121.68;1862.04;2116.13;1848.78;2144.32;10;0.81;stop;-1;;
97;1978.13;704.81;1992.53;703.93;1990.87;676.69;1976.47;677.57;10;0.79;stop;9;1;7518
98;2650.18;492.3;2679.07;488.89;2677.45;475.2;2648.56;478.61;10;0.81;stop;7;1;7518
99;1871.06;767.89;1887.43;766.36;1884.19;731.74;1867.82;733.27;10;0.82;move;-1;;
101;1876.1;2115.84;1888.2;2090.26;1876.9;2084.91;1864.8;2110.49;10;0.79;stop;-1;;
102;1830.17;511.97;1845.33;510.6;1842.58;480.28;1827.42;481.65;10;0.81;move;-1;;
103;1865.0;867.37;1865.2;830.35;1849.1;830.26;1848.9;867.28;10;0.79;stop;-1;;
104;1869.56;1105.5;1896.13;1092.65;1890.19;1080.37;1863.62;1093.23;10;0.8;move;-1;;
105;1958.06;876.21;1971.71;874.89;1968.94;846.16;1955.29;847.48;10;0.8;move;-1;;
106;1021.1;1144.66;1051.59;1143.76;1051.15;1128.97;1020.66;1129.87;10;0.8;stop;-1;;
107;2878.33;1070.88;2879.22;1055.29;2847.69;1053.5;2846.8;1069.09;10;0.8;stop;-1;;
109;1984.21;1976.32;1991.86;1948.92;1979.35;1945.43;1971.7;1972.83;10;0.79;stop;-1;;
110;2914.7;1304.59;2915.88;1288.37;2882.8;1285.96;2881.62;1302.17;10;0.77;stop;13;1;7518
111;1991.65;853.08;2004.3;852.03;2002.1;825.42;1989.45;826.47;10;0.8;stop;9;1;7518
112;1983.24;823.02;1998.42;820.53;1993.26;789.1;1978.08;791.59;10;0.79;stop;9;1;7518
113;1998.66;1274.32;2013.81;1272.91;2010.84;1241.18;1995.69;1242.59;10;0.8;stop;-1;;
114;3058.63;1050.88;3060.55;1037.83;3032.87;1033.75;3030.95;1046.79;10;0.79;stop;6;1;7518
115;2774.78;1043.11;2775.43;1027.36;2741.36;1025.95;2740.7;1041.7;10;0.81;stop;-1;;
116;2018.62;1823.29;2025.29;1787.28;2010.76;1784.58;2004.08;1820.6;10;0.82;move;-1;;
117;2571.83;1696.44;2574.51;1660.51;2560.04;1659.43;2557.36;1695.37;10;0.78;stop;16;1;7518
118;1967.07;1837.51;1972.53;1804.36;1957.4;1801.87;1951.94;1835.01;10;0.78;stop;-1;;
119;1948.47;254.1;1962.51;252.98;1960.25;224.59;1946.21;225.71;10;0.8;stop;2;1;7518
120;2739.98;526.21;2773.71;522.69;2772.14;507.67;2738.42;511.19;10;0.79;stop;7;1;7518
121;1107.76;1143.73;1141.52;1141.34;1140.36;1125.02;1106.61;1127.41;10;0.77;stop;-1;;
122;1887.77;939.5;1901.85;938.09;1898.98;909.44;1884.9;910.85;10;0.79;stop;-1;;
123;3367.75;1189.88;3369.27;1175.08;3336.31;1171.68;3334.79;1186.48;10;0.81;move;-1;;
124;1994.51;930.2;2007.87;929.61;2006.74;904.11;1993.38;904.7;10;0.79;stop;9;1;7518
125;2476.44;1044.19;2512.65;1043.98;2512.56;1028.06;2476.35;1028.27;10;0.8;stop;-1;;
126;3024.22;1048.4;3026.85;1033.01;2993.03;1027.22;2990.4;1042.61;10;0.8;stop;6;1;7518
127;2931.47;1076.08;2933.0;1061.32;2901.28;1058.04;2899.75;1072.81;10;0.81;stop;-1;;
128;2184.08;1092.57;2212.29;1091.0;2211.48;1076.43;2183.27;1078.0;10;0.79;stop;-1;;
129;2519.82;1042.72;2550.59;1041.86;2550.18;1027.28;2519.41;1028.14;10;0.79;stop;-1;;
130;2642.12;1150.41;2642.3;1135.98;2610.13;1135.59;2609.95;1150.02;10;0.79;stop;11;1;7518
131;2694.93;1023.8;2695.92;1008.92;2664.11;1006.82;2663.13;1021.7;10;0.79;stop;6;1;7518
132;2686.24;488.63;2718.39;484.82;2716.76;471.0;2684.61;474.8;10;0.8;stop;7;1;7518
133;2393.35;514.61;2422.93;511.23;2421.28;496.77;2391.69;500.15;10;0.79;stop;7;1;7518
134;1849.32;773.65;1864.44;773.14;1863.37;741.72;1848.24;742.24;10;0.8;stop;-1;;
135;3584.63;682.13;3598.04;651.8;3583.5;645.37;3570.08;675.7;10;0.79;stop;6;1;7518
136;1294.33;1045.97;1317.0;1045.56;1316.79;1034.15;1294.12;1034.57;10;0.79;stop;10;1;7518
137;2829.72;1109.48;2859.3;1108.86;2859.03;1095.52;2829.45;1096.14;10;0.74;move;-1;;
138;2965.2;1143.25;2966.63;1127.64;2935.05;1124.75;2933.62;1140.36;10;0.75;move;-1;;
139;3055.42;1071.39;3057.2;1055.96;3023.33;1052.05;3021.55;1067.47;10;0.84;move;-1;;
141;1890.71;699.99;1905.58;698.73;1902.79;665.76;1887.92;667.02;10;0.82;move;-1;;
142;1824.2;685.47;1838.55;684.02;1835.43;653.28;1821.08;654.73;10;0.8;stop;1;1;7518
143;1833.48;561.12;1849.23;560.52;1847.99;527.88;1832.24;528.48;10;0.76;move;-1;;
144;1177.69;1158.62;1201.05;1156.27;1199.81;1143.88;1176.45;1146.23;10;0.77;move;-1;;
145;2083.81;1033.64;2117.07;1033.36;2116.94;1018.36;2083.68;1018.64;10;0.75;stop;-1;;
146;1917.5;487.57;1933.24;487.47;1933.0;452.93;1917.26;453.03;10;0.76;move;-1;;
148;1277.15;1182.47;1325.44;1181.22;1324.97;1163.16;1276.68;1164.41;9;0.79;stop;12;1;7518
149;2129.69;1071.03;2159.16;1070.31;2158.81;1056.34;2129.34;1057.06;10;0.79;stop;-1;;
150;2347.19;1154.73;2347.27;1140.46;2316.69;1140.27;2316.6;1154.54;10;0.78;stop;11;1;7518
151;952.43;633.25;953.21;620.97;926.32;619.25;925.54;631.53;10;0.79;stop;-1;;
152;1985.85;778.44;1998.2;777.8;1996.84;751.56;1984.49;752.2;10;0.78;stop;9;1;7518
153;903.9;1062.0;934.38;1060.31;933.6;1046.43;903.12;1048.13;10;0.79;stop;10;1;7518
155;1959.97;963.59;1973.98;963.13;1973.03;934.28;1959.02;934.74;10;0.73;move;-1;;
156;2827.61;1049.37;2828.64;1035.32;2797.01;1033.01;2795.99;1047.06;10;0.81;stop;-1;;
157;1588.75;1677.43;1589.1;1663.4;1561.25;1662.69;1560.9;1676.73;10;0.73;move;-1;;
158;1913.54;2028.71;1922.45;2005.2;1911.46;2001.04;1902.55;2024.55;10;0.77;stop;-1;;
159;3008.73;1305.94;3016.41;1290.62;2981.52;1273.12;2973.84;1288.44;10;0.76;stop;13;1;7518
160;792.19;1184.87;822.42;1184.42;822.19;1169.19;791.96;1169.64;10;0.79;stop;12;1;7518
161;765.02;1064.26;792.76;1062.93;792.12;1049.62;764.38;1050.95;10;0.76;stop;10;1;7518
162;982.89;1144.16;1014.37;1143.31;1013.99;1129.27;982.51;1130.13;10;0.79;stop;-1;;
163;3045.83;1342.19;3059.38;1327.25;3023.54;1294.76;3010.0;1309.71;10;0.73;stop;13;1;7518
165;1885.54;658.26;1900.52;656.99;1897.74;624.24;1882.77;625.51;10;0.81;move;-1;;
166;3177.01;442.04;3203.7;437.95;3201.74;425.15;3175.05;429.24;10;0.79;stop;8;1;7518
167;1176.84;1182.75;1206.59;1181.42;1205.91;1166.25;1176.16;1167.58;10;0.76;stop;-1;;
168;1971.58;1524.22;1986.26;1524.18;1986.17;1494.15;1971.49;1494.2;10;0.77;stop;-1;;
169;1924.04;745.15;1939.9;743.89;1937.15;709.47;1921.29;710.74;10;0.79;move;-1;;
170;1935.54;663.21;1948.93;661.72;1945.71;632.79;1932.32;634.28;10;0.8;move;-1;;
171;751.61;1185.53;778.93;1184.5;778.39;1170.22;751.07;1171.25;10;0.79;stop;12;1;7518
172;2753.28;1023.33;2753.39;1008.49;2720.9;1008.24;2720.79;1023.08;10;0.8;stop;6;1;7518
173;1839.95;599.89;1853.91;598.49;1851.17;571.24;1837.22;572.64;10;0.78;move;-1;;
174;1875.16;810.77;1890.17;808.85;1886.47;779.98;1871.46;781.9;10;0.8;move;-1;;
175;1879.0;893.18;1894.06;892.11;1892.0;862.95;1876.94;864.02;10;0.8;move;-1;;
176;3785.24;150.27;3797.47;119.95;3784.14;114.57;3771.9;144.89;10;0.79;stop;6;1;7518
177;3421.78;868.27;3441.37;845.56;3430.41;836.11;3410.82;858.81;10;0.79;stop;6;1;7518
178;1561.09;1143.27;1592.49;1140.41;1591.16;1125.86;1559.76;1128.72;10;0.71;move;-1;;
179;3101.2;1191.54;3103.03;1175.78;3071.3;1172.09;3069.47;1187.85;10;0.79;stop;11;1;7518
180;3016.87;1178.45;3019.28;1163.74;2988.75;1158.74;2986.34;1173.44;10;0.79;stop;11;1;7518
181;1745.38;1658.04;1745.51;1642.99;1715.12;1642.71;1714.99;1657.76;10;0.79;stop;14;1;7518
182;1850.86;736.9;1864.94;735.47;1862.11;707.6;1848.03;709.03;10;0.81;move;-1;;
183;2787.15;477.96;2818.45;474.44;2816.99;461.42;2785.69;464.93;10;0.8;stop;7;1;7518
184;863.95;1064.89;894.07;1063.29;893.3;1048.98;863.18;1050.59;10;0.79;stop;10;1;7518
185;2194.33;1157.54;2221.32;1156.75;2220.92;1143.08;2193.93;1143.87;10;0.78;stop;11;1;5030
186;2353.98;1046.37;2387.32;1044.33;2386.4;1029.26;2353.06;1031.29;10;0.78;stop;-1;;
187;2009.6;1890.51;2016.44;1855.13;2002.15;1852.37;1995.31;1887.75;10;0.77;stop;-1;;
188;3752.29;236.01;3762.04;205.45;3747.71;200.87;3737.96;231.43;10;0.79;stop;6;1;7518
189;2203.14;549.23;2237.16;544.77;2235.18;529.64;2201.15;534.1;10;0.77;move;-1;;
190;3282.55;516.94;3296.99;516.86;3296.82;485.25;3282.38;485.33;10;0.78;stop;8;1;7518
191;3592.12;865.77;3624.67;862.15;3622.88;846.1;3590.33;849.73;10;0.78;stop;-1;;
192;673.7;1185.59;710.09;1185.51;710.05;1168.47;673.66;1168.55;10;0.78;stop;-1;;
194;389.36;1100.12;415.56;1099.01;415.01;1086.13;388.82;1087.24;10;0.74;move;-1;;
195;944.59;1186.31;976.76;1184.88;976.07;1169.44;943.9;1170.87;10;0.76;stop;12;1;7518
196;2355.11;1154.07;2384.35;1153.62;2384.14;1139.81;2354.9;1140.25;10;0.78;stop;11;1;7518
