vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state;parking_zone;timestamp_in;timestamp_out
3;3145.56;1198.15;3147.6;1182.24;3110.37;1177.47;3108.34;1193.38;10;0.82;stop;11;1;7518
7;855.25;1172.42;855.62;1158.02;825.69;1157.26;825.32;1171.67;10;0.82;stop;-1;;
10;2951.34;1037.31;2953.4;1022.41;2921.91;1018.06;2919.85;1032.96;10;0.82;stop;6;1;7518
15;2652.49;1151.8;2680.93;1151.44;2680.76;1137.57;2652.32;1137.93;10;0.8;stop;11;1;7518
19;1977.63;669.98;1992.12;668.86;1989.87;639.52;1975.38;640.64;10;0.82;stop;9;1;7518
21;2824.96;1155.89;2825.57;1141.69;2791.79;1140.24;2791.18;1154.44;10;0.81;stop;11;1;7518
22;1960.7;679.42;1974.65;678.45;1972.48;646.96;1958.53;647.92;10;0.8;stop;9;1;7518
23;1074.84;640.35;1075.27;626.22;1044.66;625.28;1044.23;639.41;10;0.81;stop;-1;;
26;1957.98;640.2;1973.66;638.83;1970.71;605.17;1955.03;606.55;10;0.81;stop;9;1;7518
27;2726.26;1153.37;2726.7;1136.92;2692.49;1136.0;2692.05;1152.46;10;0.8;stop;11;1;7518
32;3499.9;1066.82;3504.05;1051.95;3470.41;1042.56;3466.26;1057.43;10;0.78;stop;6;1;7518
36;992.6;635.95;993.4;622.85;966.77;621.24;965.98;634.34;10;0.81;stop;-1;;
37;3428.91;930.41;3446.42;903.14;3433.59;894.9;3416.08;922.17;10;0.82;stop;6;1;7518
40;1993.19;896.03;2007.59;895.99;2007.5;865.16;1993.09;865.2;10;0.81;stop;9;1;7518
46;1756.32;1659.17;1784.65;1658.93;1784.53;1643.83;1756.19;1644.07;10;0.81;stop;14;1;7518
49;1145.18;1054.94;1145.32;1040.1;1113.82;1039.81;1113.68;1054.65;10;0.81;stop;10;1;7518
53;2832.18;1027.66;2833.22;1012.03;2798.07;1009.71;2797.03;1025.34;10;0.8;stop;6;1;7518
56;3356.5;1360.21;3361.63;1346.82;3333.5;1336.04;3328.37;1349.43;10;0.81;stop;11;1;7518
57;1789.5;234.34;1804.63;233.27;1802.62;204.97;1787.49;206.04;10;0.79;stop;1;1;7132
