vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.81;235.02;1804.45;233.97;1802.31;204.29;1787.68;205.34;10;0.8;parked
84;1810.07;506.51;1824.62;504.99;1821.43;474.49;1806.88;476.01;10;0.81;parked
142;1824.24;685.05;1838.5;683.56;1835.39;653.7;1821.12;655.19;10;0.79;parked
203;1827.38;822.4;1844.44;820.45;1839.0;772.85;1821.94;774.8;9;0.74;parked
212;1771.12;191.19;1786.08;189.74;1783.36;161.5;1768.4;162.95;10;0.78;parked
220;1766.37;146.24;1780.66;145.96;1780.1;117.57;1765.81;117.86;10;0.78;parked
222;1811.73;712.45;1827.24;710.22;1822.77;679.18;1807.26;681.41;10;0.78;parked
233;1790.67;470.23;1807.27;468.52;1803.61;433.14;1787.02;434.86;10;0.76;parked
238;1777.38;93.76;1790.67;93.08;1789.2;64.31;1775.91;64.98;10;0.75;parked
293;1807.28;678.31;1822.02;676.95;1819.35;648.07;1804.61;649.43;10;0.75;parked
301;1772.5;225.33;1788.12;224.13;1785.88;194.86;1770.25;196.06;10;0.75;parked
338;1799.82;352.59;1814.11;351.37;1811.43;320.16;1797.14;321.38;10;0.78;parked
350;1776.48;268.08;1792.14;266.46;1788.69;233.1;1773.03;234.72;10;0.77;parked
360;1761.3;61.88;1776.26;61.05;1774.58;30.37;1759.61;31.2;10;0.73;parked
438;1793.61;268.95;1808.96;267.11;1805.45;237.86;1790.1;239.7;10;0.74;parked
442;1811.5;557.91;1825.91;557.17;1824.41;527.72;1809.99;528.45;10;0.69;parked
498;1760.97;96.3;1773.14;96.03;1772.56;69.64;1760.39;69.9;10;0.65;parked
592;1824.64;888.56;1840.56;887.16;1837.52;852.52;1821.59;853.92;9;0.37;parked
614;1785.65;114.95;1785.72;93.22;1772.73;93.18;1772.66;114.91;10;0.4;parked
1126;1782.18;290.47;1799.16;274.78;1790.6;265.49;1773.61;281.18;10;0.36;parked
