vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.24;234.05;1804.97;233.04;1803.01;204.7;1788.28;205.71;10;0.79;parked
142;1823.63;685.51;1838.09;684.01;1834.87;653.24;1820.41;654.74;10;0.79;parked
203;1837.47;847.34;1854.52;842.9;1842.4;796.29;1825.35;800.72;9;0.77;moving
212;1771.77;189.62;1786.0;188.17;1783.23;160.82;1769.0;162.26;10;0.78;parked
220;1768.18;145.67;1781.54;145.12;1780.4;117.02;1767.03;117.56;10;0.77;parked
222;1812.12;712.31;1827.68;709.98;1823.08;679.31;1807.52;681.65;10;0.79;parked
233;1789.89;469.24;1805.43;467.83;1802.28;433.01;1786.74;434.42;10;0.74;parked
238;1778.22;93.25;1791.24;92.52;1789.62;63.69;1776.6;64.42;10;0.72;parked
293;1807.64;677.95;1822.12;676.61;1819.4;647.3;1804.93;648.64;10;0.76;parked
301;1787.06;224.23;1787.09;194.28;1772.44;194.27;1772.41;224.22;10;0.75;parked
338;1800.39;352.2;1814.51;351.07;1811.99;319.43;1797.86;320.55;10;0.74;parked
350;1777.31;266.92;1792.21;265.36;1788.84;233.14;1773.95;234.7;10;0.75;parked
438;1793.91;267.45;1808.89;265.9;1805.86;236.55;1790.87;238.1;10;0.72;parked
442;1811.54;557.01;1826.11;556.55;1825.21;528.61;1810.64;529.08;10;0.69;parked
592;1824.99;887.39;1841.14;885.84;1837.92;852.42;1821.77;853.98;10;0.43;parked
5451;1785.14;114.36;1785.57;95.17;1773.28;94.89;1772.86;114.08;10;0.54;parked
10722;1779.21;59.92;1794.95;58.25;1791.54;26.14;1775.8;27.81;10;0.78;parked
11930;1764.59;61.61;1777.26;60.44;1774.66;32.33;1761.99;33.5;10;0.58;parked
12052;1761.75;94.34;1773.55;94.01;1772.77;65.97;1760.96;66.3;10;0.41;parked
12786;1824.83;887.6;1841.11;886.03;1837.79;851.65;1821.51;853.22;9;0.39;parked
