vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.32;233.52;1805.22;231.82;1801.8;201.85;1786.91;203.55;10;0.77;parked
142;1823.2;685.4;1837.56;683.8;1834.17;653.35;1819.81;654.95;10;0.8;parked
212;1771.46;190.23;1786.19;188.81;1783.54;161.34;1768.81;162.76;10;0.79;parked
220;1768.02;146.21;1781.47;145.51;1779.99;117.04;1766.55;117.74;10;0.77;parked
222;1811.66;712.22;1827.79;709.84;1823.12;678.28;1806.99;680.66;10;0.79;parked
233;1790.7;469.54;1806.84;468.04;1803.68;433.84;1787.53;435.33;10;0.75;parked
238;1777.29;93.75;1790.72;93.17;1789.43;63.19;1776.0;63.77;10;0.77;parked
293;1807.23;678.07;1822.37;676.53;1819.39;647.18;1804.26;648.72;10;0.77;parked
301;1773.1;226.18;1788.27;225.82;1787.52;194.57;1772.36;194.93;10;0.79;parked
338;1799.32;353.24;1814.28;352.17;1811.93;319.51;1796.97;320.58;10;0.76;parked
350;1776.96;267.56;1792.43;266.11;1789.34;233.07;1773.87;234.51;10;0.78;parked
438;1793.71;268.56;1808.97;266.77;1805.49;237.13;1790.23;238.92;10;0.75;parked
442;1811.12;557.56;1826.52;557.24;1825.91;528.07;1810.52;528.39;10;0.68;parked
592;1824.75;887.44;1840.81;886.07;1837.88;851.81;1821.82;853.18;9;0.61;parked
5451;1771.46;114.91;1786.13;114.64;1785.79;96.59;1771.12;96.86;10;0.47;parked
10722;1779.16;61.06;1795.22;59.31;1791.59;26.12;1775.53;27.88;10;0.79;parked
11930;1763.49;62.07;1777.47;60.7;1774.63;31.87;1760.65;33.24;10;0.69;parked
13028;1761.15;95.16;1774.13;94.74;1773.23;66.84;1760.25;67.26;10;0.64;parked
