vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.53;234.63;1804.59;233.59;1802.6;204.69;1787.53;205.73;10;0.8;parked
142;1823.57;685.48;1837.96;684.06;1834.93;653.27;1820.54;654.69;10;0.8;parked
203;1826.89;822.25;1844.03;820.24;1838.36;771.88;1821.22;773.89;9;0.81;parked
212;1771.32;190.95;1786.21;189.57;1783.59;161.18;1768.69;162.56;10;0.77;parked
220;1766.86;146.05;1780.88;145.7;1780.17;117.2;1766.15;117.55;10;0.77;parked
222;1811.6;712.52;1827.52;710.31;1823.18;679.11;1807.26;681.32;10;0.78;parked
233;1790.94;469.44;1806.84;467.85;1803.43;433.93;1787.54;435.53;10;0.76;parked
238;1777.12;93.32;1790.78;92.63;1789.31;63.61;1775.65;64.31;10;0.76;parked
293;1807.3;677.89;1822.1;676.48;1819.32;647.36;1804.52;648.77;10;0.78;parked
301;1772.23;224.99;1787.37;224.94;1787.27;194.07;1772.13;194.12;10;0.76;parked
338;1799.06;353.32;1814.2;352.4;1812.19;319.43;1797.05;320.35;10;0.52;parked
350;1776.73;267.38;1792.16;265.89;1789.01;233.24;1773.58;234.73;10;0.77;parked
360;1763.89;61.18;1778.75;60.38;1777.09;29.39;1762.24;30.18;10;0.71;parked
438;1793.62;268.03;1808.75;266.24;1805.31;237.09;1790.17;238.88;10;0.74;parked
442;1812.43;557.46;1826.67;555.44;1822.63;527.04;1808.4;529.06;10;0.56;parked
592;1824.32;887.14;1840.57;885.75;1837.74;852.67;1821.49;854.06;10;0.46;parked
5451;1785.66;114.45;1785.78;95.45;1772.34;95.36;1772.22;114.37;10;0.56;parked
9209;1825.03;887.05;1841.02;885.68;1838.15;852.2;1822.16;853.57;9;0.45;parked
