vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.79;234.35;1804.46;233.25;1802.34;204.96;1787.67;206.06;10;0.8;parked
142;1824.65;684.72;1838.22;683.36;1835.16;652.91;1821.6;654.27;10;0.78;parked
203;1828.4;824.4;1845.87;821.91;1839.1;774.23;1821.63;776.71;9;0.78;parked
212;1771.87;190.53;1786.09;189.02;1783.17;161.59;1768.96;163.11;10;0.77;parked
220;1767.68;145.73;1781.26;145.21;1780.2;117.52;1766.62;118.04;10;0.77;parked
222;1812.11;711.91;1827.43;709.66;1822.95;679.15;1807.63;681.41;10;0.78;parked
233;1791.12;469.73;1806.75;468.1;1803.16;433.64;1787.53;435.27;10;0.75;parked
238;1777.01;92.42;1791.58;91.11;1789.15;63.96;1774.58;65.26;10;0.76;parked
293;1807.26;676.8;1821.43;675.38;1818.61;647.32;1804.45;648.75;10;0.74;parked
301;1786.82;224.59;1787.26;194.68;1772.68;194.47;1772.24;224.38;10;0.74;parked
338;1800.36;352.9;1814.71;351.69;1812.01;319.85;1797.67;321.06;10;0.73;parked
350;1777.32;267.25;1792.18;265.72;1788.84;233.37;1773.97;234.91;10;0.75;parked
360;1763.05;60.08;1777.42;59.46;1776.2;31.05;1761.83;31.66;10;0.67;parked
438;1793.95;267.72;1808.59;266.16;1805.53;237.41;1790.89;238.96;10;0.73;parked
442;1811.66;556.82;1826.18;556.62;1825.8;528.81;1811.27;529.01;10;0.7;parked
592;1825.36;886.82;1841.02;885.32;1837.83;851.87;1822.17;853.36;10;0.54;parked
5451;1785.46;114.52;1786.63;95.5;1774.09;94.73;1772.92;113.75;10;0.41;parked
