vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.65;234.12;1804.45;233.11;1802.48;204.07;1787.67;205.08;10;0.8;parked
84;1809.66;506.63;1824.65;505.32;1821.84;473.24;1806.85;474.55;10;0.8;parked
142;1823.95;685.46;1838.55;684.09;1835.67;653.29;1821.07;654.66;10;0.79;parked
203;1826.84;822.46;1844.48;820.63;1839.53;772.79;1821.9;774.62;9;0.77;parked
212;1770.59;190.14;1785.81;188.76;1783.28;160.86;1768.07;162.24;10;0.77;parked
220;1767.01;145.84;1780.73;145.36;1779.74;117.41;1766.02;117.89;10;0.76;parked
222;1811.79;712.3;1827.17;709.99;1822.57;679.33;1807.19;681.63;10;0.79;parked
233;1790.59;470.74;1806.65;469.16;1803.27;434.89;1787.21;436.47;10;0.75;parked
238;1777.45;93.44;1790.76;92.75;1789.27;64.06;1775.96;64.75;10;0.75;parked
293;1807.44;677.66;1821.94;676.42;1819.47;647.59;1804.97;648.83;10;0.78;parked
301;1773.22;224.4;1787.88;223.51;1786.19;195.78;1771.52;196.68;10;0.74;parked
338;1798.74;353.51;1813.52;353.08;1812.56;320.36;1797.77;320.8;10;0.58;parked
350;1777.65;267.39;1792.88;265.92;1789.73;233.24;1774.5;234.71;10;0.74;parked
360;1761.78;61.91;1777.05;61.57;1776.34;29.78;1761.07;30.12;10;0.65;parked
438;1793.84;268.07;1808.61;266.13;1804.8;237.06;1790.03;238.99;10;0.73;parked
442;1811.74;556.96;1826.16;556.53;1825.29;527.54;1810.87;527.97;10;0.72;parked
498;1761.72;96.17;1773.18;95.88;1772.51;69.77;1761.05;70.06;10;0.58;parked
592;1825.39;887.32;1840.91;885.76;1837.51;851.93;1822.0;853.49;9;0.43;parked
614;1786.12;113.61;1786.14;95.08;1773.57;95.08;1773.55;113.6;10;0.49;parked
1299;1829.14;615.61;1840.07;607.4;1823.93;585.89;1812.99;594.1;10;0.72;moving
2902;1825.23;887.33;1840.77;885.75;1837.4;852.49;1821.85;854.06;10;0.36;parked
