vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.02;234.51;1805.3;233.38;1803.23;205.37;1787.95;206.5;10;0.79;parked
142;1823.77;685.21;1838.16;683.56;1834.73;653.54;1820.34;655.19;10;0.79;parked
212;1771.65;190.38;1786.11;188.91;1783.35;161.75;1768.89;163.22;10;0.77;parked
220;1768.28;145.86;1781.7;145.39;1780.72;117.39;1767.3;117.86;10;0.77;parked
222;1811.84;712.42;1827.76;710.13;1823.22;678.64;1807.3;680.93;10;0.77;parked
233;1790.82;469.74;1807.21;468.16;1803.88;433.64;1787.49;435.22;10;0.73;parked
238;1777.84;93.78;1791.1;93.09;1789.58;63.72;1776.32;64.41;10;0.76;parked
293;1807.46;677.12;1821.99;675.61;1819.03;647.01;1804.5;648.51;10;0.74;parked
301;1772.38;225.33;1787.43;225.18;1787.12;194.86;1772.07;195.01;10;0.75;parked
338;1800.23;352.42;1814.77;351.23;1812.15;319.21;1797.61;320.39;10;0.75;parked
350;1777.1;267.2;1792.36;265.77;1789.33;233.43;1774.08;234.85;10;0.78;parked
438;1794.15;268.65;1809.05;266.9;1805.61;237.6;1790.72;239.35;10;0.71;parked
442;1812.32;557.02;1826.26;556.53;1825.27;528.6;1811.34;529.09;10;0.65;parked
592;1825.18;887.18;1840.9;885.84;1838.01;852.07;1822.29;853.41;9;0.43;parked
5451;1785.41;115.58;1785.79;96.16;1773.15;95.92;1772.78;115.34;10;0.47;parked
10722;1779.34;60.7;1795.06;58.94;1791.41;26.48;1775.69;28.25;10;0.78;parked
11930;1764.54;61.99;1777.82;60.58;1774.71;31.39;1761.43;32.8;10;0.68;parked
13028;1761.63;95.3;1773.88;94.85;1772.88;67.83;1760.64;68.28;10;0.54;parked
13194;1823.88;887.48;1839.78;886.13;1836.87;851.77;1820.97;853.12;10;0.51;parked
