vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.03;234.23;1807.79;232.64;1805.47;206.77;1787.71;208.36;10;0.76;parked
142;1824.75;685.1;1838.56;683.67;1835.34;652.53;1821.53;653.96;10;0.78;parked
203;1828.9;824.26;1846.24;821.88;1839.73;774.37;1822.38;776.75;9;0.78;parked
212;1771.13;190.11;1785.47;188.67;1782.74;161.45;1768.4;162.89;10;0.76;parked
220;1767.85;145.94;1781.45;145.24;1780.03;117.31;1766.42;118.01;10;0.77;parked
222;1812.13;711.56;1827.45;709.35;1823.07;678.94;1807.75;681.15;10;0.79;parked
233;1790.02;468.5;1805.66;467.1;1802.57;432.63;1786.94;434.03;10;0.75;parked
238;1777.76;93.1;1790.98;92.42;1789.53;63.84;1776.3;64.52;10;0.76;parked
293;1807.64;677.38;1822.2;676.06;1819.54;646.74;1804.99;648.06;10;0.75;parked
301;1773.35;225.03;1787.85;224.75;1787.27;195.15;1772.77;195.44;10;0.74;parked
338;1800.16;352.82;1814.48;351.81;1812.22;319.93;1797.89;320.94;10;0.75;parked
350;1777.19;267.1;1792.18;265.67;1789.11;233.52;1774.12;234.96;10;0.75;parked
360;1763.86;62.09;1777.1;60.71;1774.27;33.54;1761.02;34.92;10;0.57;parked
438;1794.12;267.29;1808.58;265.95;1805.93;237.28;1791.47;238.62;10;0.66;parked
442;1811.9;556.49;1827.45;555.9;1826.35;526.88;1810.8;527.47;10;0.66;parked
592;1825.05;887.14;1840.9;885.7;1837.85;852.11;1822.01;853.55;10;0.62;parked
5451;1784.93;113.59;1785.22;94.72;1773.07;94.53;1772.78;113.41;10;0.6;parked
10463;1762.18;94.96;1773.63;94.66;1772.94;67.6;1761.48;67.9;10;0.35;parked
10722;1778.92;43.88;1795.16;41.71;1790.7;8.43;1774.46;10.61;10;0.79;moving
10752;1781.36;289.4;1800.07;273.61;1792.04;264.1;1773.33;279.89;10;0.38;parked
