vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.62;233.99;1804.37;233.02;1802.51;204.76;1787.75;205.73;10;0.8;parked
84;1809.33;505.85;1823.64;504.68;1821.04;472.9;1806.74;474.07;10;0.79;parked
142;1824.1;685.17;1838.58;683.7;1835.53;653.58;1821.05;655.05;10;0.79;parked
203;1826.37;822.44;1843.69;820.7;1838.88;772.81;1821.56;774.55;9;0.8;parked
212;1771.11;190.61;1785.69;189.24;1783.09;161.52;1768.52;162.88;10;0.78;parked
220;1766.64;145.49;1780.46;145.18;1779.82;117.2;1766.01;117.51;10;0.76;parked
222;1811.72;712.31;1827.21;710.08;1822.78;679.32;1807.29;681.55;10;0.78;parked
233;1790.67;469.91;1806.78;468.18;1803.05;433.47;1786.94;435.2;10;0.75;parked
238;1777.33;93.01;1790.31;92.53;1789.25;63.93;1776.27;64.41;10;0.75;parked
293;1807.38;677.62;1821.98;676.3;1819.38;647.63;1804.78;648.95;10;0.75;parked
301;1786.68;223.98;1787.24;194.8;1772.82;194.52;1772.26;223.7;10;0.73;parked
338;1799.54;352.51;1813.92;351.49;1811.71;320.24;1797.33;321.26;10;0.74;parked
350;1776.65;267.23;1791.52;265.93;1788.66;233.39;1773.8;234.7;10;0.74;parked
360;1761.36;61.23;1776.08;61.02;1775.64;29.89;1760.92;30.1;10;0.68;parked
438;1793.78;267.8;1808.38;266.16;1805.14;237.32;1790.54;238.96;10;0.73;parked
442;1811.07;556.44;1825.53;556.08;1824.83;528.06;1810.37;528.42;10;0.71;parked
498;1761.1;95.08;1772.91;95.05;1772.85;68.05;1761.04;68.08;10;0.63;parked
592;1823.34;886.91;1839.3;886.03;1837.41;851.77;1821.45;852.65;10;0.51;parked
614;1785.48;114.31;1785.6;95.58;1772.94;95.5;1772.83;114.24;10;0.51;parked
1299;1829.3;615.48;1840.01;607.08;1823.48;586.02;1812.77;594.42;10;0.7;moving
