vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.39;234.03;1804.45;233.16;1802.73;203.59;1787.67;204.47;10;0.79;parked
84;1809.27;505.89;1823.94;504.58;1821.1;472.86;1806.43;474.17;10;0.79;parked
142;1824.06;685.2;1838.68;683.69;1835.56;653.55;1820.95;655.06;10;0.78;parked
203;1827.07;822.56;1844.41;820.72;1839.3;772.69;1821.96;774.53;9;0.76;parked
212;1771.07;190.71;1785.86;189.35;1783.27;161.41;1768.48;162.78;10;0.78;parked
220;1766.92;145.62;1780.73;145.18;1779.83;117.07;1766.02;117.51;10;0.76;parked
222;1811.85;712.55;1827.38;710.27;1822.79;679.07;1807.26;681.35;10;0.79;parked
233;1791.04;469.99;1807.09;468.28;1803.38;433.39;1787.33;435.1;10;0.75;parked
238;1777.48;93.23;1790.42;92.57;1788.96;63.71;1776.02;64.37;10;0.75;parked
293;1807.59;677.42;1821.94;676.16;1819.46;647.83;1805.11;649.09;10;0.77;parked
301;1772.03;224.99;1788.21;223.93;1786.35;195.76;1770.17;196.82;10;0.74;parked
338;1799.78;352.1;1813.98;350.96;1811.47;319.53;1797.27;320.66;10;0.76;parked
350;1776.7;267.41;1792.02;265.95;1788.89;233.21;1773.58;234.67;10;0.73;parked
360;1777.32;61.78;1778.88;29.51;1763.8;28.78;1762.24;61.05;10;0.66;parked
438;1794.72;267.9;1808.76;266.24;1805.33;237.23;1791.29;238.89;10;0.67;parked
442;1811.68;556.51;1826.1;555.98;1825.07;527.99;1810.65;528.52;10;0.73;parked
498;1761.38;95.12;1773.19;95.04;1772.99;68.56;1761.19;68.65;10;0.66;parked
592;1825.22;887.63;1840.85;886.02;1837.41;852.74;1821.78;854.36;10;0.38;parked
614;1785.94;113.82;1785.98;95.46;1773.19;95.43;1773.14;113.79;10;0.57;parked
1299;1827.96;611.25;1838.11;601.9;1821.17;583.5;1811.02;592.85;10;0.68;moving
2401;1824.73;887.27;1840.37;885.87;1837.33;851.98;1821.7;853.38;9;0.4;parked
