vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.01;234.62;1804.18;233.64;1802.11;203.57;1787.94;204.54;10;0.8;parked
84;1808.83;507.04;1824.03;505.29;1820.42;473.96;1805.22;475.71;10;0.81;parked
142;1823.86;685.26;1837.77;683.92;1834.83;653.49;1820.92;654.83;10;0.8;parked
203;1828.0;823.35;1845.03;821.4;1839.5;773.03;1822.47;774.97;9;0.79;parked
212;1770.81;189.87;1785.22;188.73;1783.06;161.69;1768.66;162.84;10;0.76;parked
220;1767.94;146.15;1781.3;145.13;1779.19;117.66;1765.83;118.69;10;0.77;parked
222;1811.74;712.43;1827.31;710.22;1822.9;679.19;1807.33;681.4;10;0.81;parked
233;1790.41;470.37;1805.95;468.93;1802.84;435.26;1787.3;436.69;10;0.8;parked
238;1776.97;93.79;1790.48;92.25;1787.22;63.71;1773.7;65.25;10;0.8;parked
293;1807.48;678.62;1822.49;677.27;1819.84;647.76;1804.84;649.1;10;0.78;parked
301;1774.56;226.63;1788.94;225.37;1786.39;196.37;1772.02;197.63;10;0.76;parked
338;1798.8;354.87;1813.08;354.11;1811.33;321.25;1797.04;322.01;10;0.75;parked
350;1777.21;267.64;1791.84;266.28;1788.81;233.55;1774.18;234.91;10;0.8;parked
360;1762.36;62.31;1777.28;61.09;1774.64;28.82;1759.72;30.04;10;0.74;parked
438;1794.52;268.46;1807.89;266.78;1804.26;237.79;1790.9;239.47;10;0.74;parked
442;1810.86;557.28;1826.89;556.1;1824.76;527.22;1808.73;528.4;10;0.72;parked
498;1761.96;98.41;1774.77;97.21;1771.99;67.53;1759.18;68.73;10;0.67;parked
592;1824.61;886.97;1839.83;885.88;1837.45;852.84;1822.23;853.94;10;0.53;parked
5451;1776.22;115.83;1788.54;113.93;1785.53;94.54;1773.21;96.45;10;0.45;parked
