vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.42;234.32;1804.48;233.42;1802.7;203.87;1787.65;204.77;10;0.79;parked
84;1809.38;506.31;1823.9;504.97;1821.0;473.56;1806.47;474.91;10;0.79;parked
142;1824.08;685.27;1838.59;683.81;1835.55;653.48;1821.03;654.94;10;0.79;parked
203;1827.05;822.66;1844.5;820.79;1839.33;772.59;1821.87;774.46;9;0.77;parked
212;1771.04;191.15;1786.07;189.67;1783.3;161.54;1768.27;163.02;10;0.76;parked
220;1766.67;146.02;1780.79;145.59;1779.94;117.23;1765.82;117.66;10;0.76;parked
222;1811.92;712.67;1827.43;710.35;1822.72;678.95;1807.21;681.28;10;0.79;parked
233;1790.9;469.98;1807.02;468.29;1803.38;433.4;1787.26;435.08;10;0.76;parked
238;1777.51;93.57;1790.76;92.79;1789.07;63.93;1775.82;64.71;10;0.76;parked
293;1807.66;677.55;1822.11;676.24;1819.52;647.7;1805.08;649.01;10;0.78;parked
301;1772.45;225.6;1788.05;224.5;1785.93;194.58;1770.32;195.69;10;0.75;parked
338;1799.69;352.78;1814.09;351.63;1811.56;319.97;1797.16;321.12;10;0.75;parked
350;1776.86;267.79;1792.31;266.24;1789.01;233.4;1773.57;234.95;10;0.76;parked
360;1763.04;59.69;1778.77;59.34;1778.09;28.62;1762.35;28.97;10;0.62;parked
438;1794.77;268.47;1808.9;266.77;1805.42;237.78;1791.28;239.48;10;0.7;parked
442;1811.58;557.0;1825.93;556.56;1825.03;527.5;1810.68;527.94;10;0.71;parked
498;1761.21;95.93;1773.19;95.74;1772.74;68.88;1760.77;69.08;10;0.67;parked
592;1824.47;887.09;1840.18;885.88;1837.59;852.16;1821.88;853.37;9;0.51;parked
614;1786.01;114.27;1786.14;95.63;1773.4;95.55;1773.27;114.18;10;0.53;parked
1299;1826.0;608.42;1836.1;598.5;1818.62;580.71;1808.53;590.62;10;0.69;moving
