vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1790.19;234.82;1805.04;233.84;1803.06;203.93;1788.21;204.91;10;0.79;parked
84;1809.24;506.29;1823.98;504.96;1821.14;473.58;1806.4;474.92;10;0.8;parked
142;1824.01;685.4;1838.57;683.99;1835.62;653.35;1821.05;654.76;10;0.79;parked
203;1827.0;822.39;1844.22;820.64;1839.38;772.86;1822.15;774.61;9;0.79;parked
212;1770.96;190.78;1785.92;189.35;1783.25;161.35;1768.28;162.78;10;0.8;parked
220;1766.86;146.07;1780.78;145.56;1779.75;117.18;1765.83;117.69;10;0.77;parked
222;1811.69;712.5;1827.38;710.19;1822.81;679.13;1807.12;681.44;10;0.79;parked
233;1790.87;470.26;1807.32;468.51;1803.55;433.11;1787.1;434.86;10;0.77;parked
238;1776.44;93.15;1790.3;92.67;1789.3;63.79;1775.44;64.27;10;0.75;parked
293;1807.39;678.19;1822.17;676.9;1819.65;648.18;1804.88;649.48;10;0.78;parked
301;1772.06;225.19;1788.44;223.97;1786.31;195.56;1769.94;196.78;10;0.78;parked
338;1799.66;353.03;1814.25;351.82;1811.59;319.72;1797.0;320.93;10;0.75;parked
350;1776.67;267.72;1792.14;266.27;1789.07;233.47;1773.6;234.92;10;0.76;parked
360;1760.95;62.53;1776.32;61.85;1774.92;30.28;1759.56;30.96;10;0.68;parked
438;1794.06;268.47;1808.83;266.81;1805.57;237.78;1790.8;239.44;10;0.69;parked
442;1811.18;557.6;1825.89;557.08;1824.86;528.02;1810.16;528.54;10;0.74;parked
498;1760.87;96.76;1772.58;96.67;1772.38;72.55;1760.67;72.65;10;0.56;parked
592;1823.92;886.89;1839.48;885.65;1836.83;852.36;1821.27;853.6;10;0.54;parked
614;1785.74;114.68;1785.9;95.24;1772.97;95.13;1772.8;114.57;10;0.6;parked
1299;1824.19;601.52;1830.81;589.33;1806.94;576.35;1800.31;588.55;10;0.75;moving
1914;1825.03;887.22;1840.56;885.86;1837.59;852.03;1822.07;853.39;9;0.47;parked
