vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1788.94;234.23;1803.92;233.24;1802.06;205.09;1787.08;206.07;10;0.8;parked
84;1809.95;506.36;1824.17;505.19;1821.55;473.51;1807.33;474.69;10;0.8;parked
142;1824.03;684.99;1838.53;683.57;1835.59;653.76;1821.1;655.18;10;0.79;parked
203;1826.47;822.39;1843.76;820.59;1838.78;772.86;1821.49;774.66;9;0.79;parked
212;1770.85;190.25;1785.67;188.82;1783.02;161.31;1768.2;162.74;10;0.76;parked
220;1766.47;145.85;1780.61;145.47;1779.86;117.4;1765.71;117.78;10;0.77;parked
222;1811.78;712.27;1827.22;710.07;1822.86;679.36;1807.42;681.55;10;0.78;parked
233;1790.91;469.82;1806.86;468.08;1803.09;433.55;1787.14;435.29;10;0.75;parked
238;1777.28;93.2;1790.21;92.79;1789.3;64.3;1776.37;64.71;10;0.77;parked
293;1807.43;677.67;1822.07;676.27;1819.33;647.58;1804.69;648.98;10;0.75;parked
301;1787.01;224.58;1787.08;194.52;1772.49;194.49;1772.42;224.54;10;0.73;parked
338;1799.72;352.57;1813.84;351.53;1811.53;320.18;1797.41;321.22;10;0.75;parked
350;1776.87;267.51;1791.77;266.17;1788.86;233.68;1773.96;235.01;10;0.75;parked
360;1762.19;61.23;1776.79;60.82;1775.94;30.46;1761.34;30.87;10;0.66;parked
438;1793.81;268.23;1808.49;266.6;1805.25;237.46;1790.57;239.09;10;0.73;parked
442;1811.66;557.05;1826.08;556.47;1824.95;528.58;1810.53;529.16;10;0.72;parked
498;1761.39;95.44;1772.91;95.42;1772.85;68.24;1761.32;68.27;10;0.59;parked
592;1823.98;886.95;1839.86;885.98;1837.8;852.3;1821.92;853.27;9;0.38;parked
614;1785.59;114.66;1785.63;95.74;1773.12;95.72;1773.07;114.63;10;0.55;parked
1299;1829.31;615.46;1840.03;607.23;1823.76;586.04;1813.03;594.27;10;0.7;moving
3485;1823.55;887.53;1839.39;886.53;1837.2;851.72;1821.36;852.72;10;0.41;parked
