vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.59;234.95;1804.55;233.93;1802.54;204.36;1787.58;205.38;10;0.79;parked
84;1809.28;507.01;1824.03;505.65;1821.1;473.99;1806.35;475.35;10;0.8;parked
142;1824.11;685.65;1838.49;684.28;1835.52;653.1;1821.13;654.47;10;0.79;parked
203;1826.94;822.34;1844.27;820.58;1839.44;772.91;1822.1;774.67;9;0.8;parked
212;1771.07;190.86;1785.82;189.38;1782.99;161.26;1768.25;162.74;10;0.77;parked
220;1766.84;145.93;1780.73;145.46;1779.77;117.32;1765.88;117.79;10;0.77;parked
222;1811.69;712.55;1827.39;710.24;1822.81;679.08;1807.11;681.38;10;0.8;parked
233;1790.89;470.94;1807.22;469.18;1803.4;433.56;1787.06;435.32;10;0.77;parked
238;1776.82;92.62;1790.7;91.97;1789.43;64.88;1775.55;65.53;10;0.77;parked
293;1807.22;678.41;1822.1;677.1;1819.54;647.97;1804.67;649.27;10;0.79;parked
301;1772.02;225.37;1788.63;223.99;1786.35;196.51;1769.75;197.88;10;0.78;parked
338;1799.67;353.02;1814.23;351.81;1811.58;319.73;1797.02;320.94;10;0.77;parked
350;1776.74;268.17;1792.05;266.7;1788.85;233.58;1773.54;235.05;10;0.77;parked
360;1761.92;63.34;1776.74;62.58;1775.08;30.59;1760.26;31.36;10;0.71;parked
438;1794.45;268.57;1809.1;266.81;1805.59;237.68;1790.95;239.44;10;0.72;parked
442;1811.03;558.17;1825.83;557.77;1825.01;527.46;1810.22;527.86;10;0.74;parked
498;1760.84;96.27;1773.02;96.19;1772.83;69.1;1760.65;69.19;10;0.64;parked
592;1824.63;887.5;1840.16;886.1;1837.15;852.87;1821.62;854.28;10;0.58;parked
614;1772.33;115.82;1786.07;115.81;1786.05;94.55;1772.3;94.57;10;0.54;parked
1299;1821.27;597.69;1826.73;585.23;1802.41;574.56;1796.94;587.02;10;0.75;moving
