vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.7;234.38;1804.42;233.36;1802.42;204.37;1787.7;205.39;10;0.8;parked
84;1809.2;506.39;1823.71;505.23;1821.18;473.48;1806.67;474.64;10;0.8;parked
142;1824.08;685.18;1838.66;683.68;1835.55;653.57;1820.96;655.07;10;0.79;parked
203;1827.02;822.64;1844.48;820.78;1839.36;772.61;1821.89;774.47;9;0.78;parked
212;1771.03;190.66;1785.69;189.26;1783.04;161.47;1768.37;162.87;10;0.73;parked
220;1766.9;145.91;1780.74;145.41;1779.71;117.34;1765.87;117.84;10;0.77;parked
222;1811.83;712.39;1827.26;710.17;1822.81;679.23;1807.38;681.46;10;0.79;parked
233;1790.62;469.26;1806.46;468.0;1803.76;434.11;1787.92;435.37;10;0.76;parked
238;1777.58;93.44;1790.88;92.63;1789.14;64.06;1775.84;64.87;10;0.76;parked
293;1807.55;677.6;1821.86;676.28;1819.21;647.65;1804.9;648.97;10;0.77;parked
301;1773.22;224.96;1788.85;223.93;1787.03;196.35;1771.4;197.39;10;0.73;parked
338;1799.75;352.35;1813.86;351.31;1811.5;319.28;1797.39;320.32;10;0.75;parked
350;1776.85;267.45;1792.0;266.08;1789.02;233.17;1773.87;234.54;10;0.76;parked
360;1762.01;61.55;1776.91;61.17;1776.11;30.14;1761.21;30.52;10;0.71;parked
438;1793.41;268.78;1808.45;267.1;1805.09;236.91;1790.05;238.59;10;0.73;parked
442;1811.57;556.63;1825.97;555.86;1824.48;527.87;1810.08;528.64;10;0.73;parked
498;1761.45;96.21;1773.27;96.06;1772.92;69.16;1761.1;69.32;10;0.61;parked
592;1824.77;887.39;1840.58;885.83;1837.29;852.42;1821.48;853.98;10;0.48;parked
614;1773.54;114.93;1786.45;114.92;1786.42;96.0;1773.52;96.02;10;0.38;parked
1299;1828.12;611.4;1838.41;601.9;1821.29;583.35;1810.99;592.85;10;0.68;moving
