vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.92;234.14;1805.21;233.13;1803.33;204.61;1788.04;205.62;10;0.79;parked
142;1824.28;684.02;1837.63;682.85;1834.97;652.48;1821.62;653.65;10;0.79;parked
212;1771.73;190.0;1786.32;188.38;1783.27;161.0;1768.68;162.62;10;0.79;parked
220;1768.48;145.88;1782.04;145.22;1780.67;116.81;1767.1;117.47;10;0.77;parked
222;1812.08;711.61;1827.54;709.37;1823.12;678.89;1807.66;681.13;10;0.78;parked
233;1791.09;469.82;1807.09;468.22;1803.61;433.55;1787.61;435.16;10;0.74;parked
238;1778.12;93.35;1791.67;92.5;1789.86;63.59;1776.31;64.44;10;0.77;parked
293;1807.78;676.66;1822.05;675.65;1819.97;646.34;1805.7;647.35;10;0.75;parked
301;1773.0;224.44;1787.83;224.33;1787.62;194.63;1772.8;194.73;10;0.71;parked
338;1800.53;352.84;1815.5;351.7;1812.97;318.78;1798.0;319.93;10;0.72;parked
350;1777.15;266.9;1792.27;265.36;1789.0;233.17;1773.89;234.7;10;0.75;parked
438;1794.07;267.77;1809.56;265.94;1806.11;236.79;1790.63;238.62;10;0.73;parked
442;1811.85;556.6;1826.57;556.17;1825.75;527.9;1811.02;528.33;10;0.64;parked
592;1824.61;886.94;1840.4;885.69;1837.73;852.31;1821.95;853.56;10;0.63;parked
5451;1785.89;113.99;1785.91;95.27;1772.67;95.26;1772.66;113.98;10;0.56;parked
10722;1779.6;59.95;1795.69;58.27;1792.27;25.55;1776.19;27.23;10;0.77;parked
11930;1764.99;61.75;1778.35;60.37;1775.38;31.62;1762.02;33.01;10;0.57;parked
