vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
57;1789.33;234.58;1803.79;233.51;1801.67;204.73;1787.21;205.8;10;0.81;parked
84;1809.16;506.86;1823.7;505.72;1821.22;474.14;1806.67;475.28;10;0.81;parked
142;1824.06;684.96;1838.44;683.57;1835.57;653.79;1821.18;655.18;10;0.79;parked
203;1827.29;822.56;1844.47;820.63;1839.09;772.69;1821.91;774.62;9;0.74;parked
212;1770.57;191.12;1785.08;189.62;1782.18;161.57;1767.67;163.07;10;0.79;parked
220;1766.19;146.49;1780.39;146.16;1779.72;117.88;1765.52;118.22;10;0.78;parked
222;1811.57;712.67;1827.32;710.4;1822.79;678.96;1807.04;681.23;10;0.79;parked
233;1790.39;469.3;1806.24;467.71;1802.86;434.08;1787.01;435.67;10;0.78;parked
238;1776.96;94.35;1790.11;93.62;1788.49;64.83;1775.35;65.57;10;0.75;parked
293;1806.96;678.15;1821.83;676.88;1819.38;648.22;1804.51;649.5;10;0.77;parked
301;1771.99;225.98;1788.28;224.87;1786.38;197.02;1770.1;198.13;10;0.76;parked
338;1799.1;353.16;1813.67;351.93;1811.03;320.71;1796.45;321.95;10;0.77;parked
350;1776.4;269.13;1792.06;267.55;1788.64;233.74;1772.97;235.33;10;0.78;parked
360;1761.55;62.88;1776.32;61.93;1774.32;31.05;1759.55;32.01;10;0.74;parked
438;1793.76;269.42;1808.67;267.58;1805.16;239.08;1790.25;240.92;10;0.77;parked
442;1810.98;558.24;1825.83;557.78;1824.93;528.51;1810.08;528.97;10;0.73;parked
498;1760.8;97.84;1773.04;97.51;1772.31;70.35;1760.07;70.68;10;0.64;parked
592;1825.22;887.74;1840.99;886.32;1837.97;852.64;1822.2;854.05;9;0.4;parked
614;1771.45;116.51;1785.12;116.22;1784.68;96.11;1771.01;96.41;10;0.41;parked
