vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  5198;    3167.11;    1180.16;    3169.40;    1166.06;    3138.49;    1161.04;    3136.20;    1175.14;       10;    0.85;   stop
  5608;    2108.82;    1863.11;    2115.97;    1829.09;    2099.78;    1825.69;    2092.64;    1859.71;       10;    0.85;   move
     6;    3285.26;    1374.53;    3296.38;    1346.97;    3282.74;    1341.47;    3271.62;    1369.03;       10;    0.85;   stop
  8492;    3047.10;    1158.39;    3049.23;    1143.29;    3015.90;    1138.61;    3013.77;    1153.71;       10;    0.84;   move
  4641;    3174.58;    1161.99;    3176.70;    1147.90;    3145.42;    1143.21;    3143.30;    1157.30;       10;    0.84;   stop
 11284;    3095.18;    1093.05;    3096.66;    1078.03;    3065.32;    1074.95;    3063.84;    1089.97;       10;    0.84;   move
 11440;    3366.56;    1130.75;    3368.10;    1117.45;    3340.44;    1114.25;    3338.90;    1127.55;       10;    0.84;   move
 11684;    3595.51;    1152.21;    3598.21;    1137.39;    3567.49;    1131.79;    3564.79;    1146.61;       10;    0.84;   move
    12;    2938.57;    1164.45;    2939.49;    1150.33;    2912.18;    1148.55;    2911.26;    1162.67;       10;    0.84;   stop
  1207;    3242.90;    1484.91;    3254.11;    1456.17;    3241.10;    1451.09;    3229.89;    1479.83;       10;    0.84;   stop
     7;    2989.07;    1047.67;    2990.15;    1031.75;    2957.73;    1029.53;    2956.65;    1045.45;       10;    0.84;   stop
 10045;    2743.67;    1053.53;    2743.94;    1037.48;    2707.53;    1036.87;    2707.26;    1052.92;       10;    0.84;   stop
 11585;    2147.70;    1757.10;    2150.97;    1721.96;    2135.30;    1720.50;    2132.03;    1755.64;       10;    0.84;   stop
 12668;      43.17;    1167.70;      75.61;    1162.80;      73.27;    1147.30;      40.83;    1152.20;       10;    0.84;   move
     1;    2417.15;    2105.51;    2428.52;    2093.20;    2405.25;    2071.69;    2393.88;    2084.00;       10;    0.84;   stop
  4858;    2399.72;    2115.57;    2410.44;    2102.07;    2383.68;    2080.83;    2372.96;    2094.33;       10;    0.84;   stop
    25;    3207.56;    1204.24;    3209.36;    1188.85;    3174.44;    1184.76;    3172.64;    1200.15;       10;    0.83;   stop
    15;    3167.41;    1070.72;    3169.34;    1056.98;    3143.09;    1053.28;    3141.16;    1067.02;       10;    0.83;   stop
    74;    3033.23;    1175.80;    3035.41;    1161.49;    3007.27;    1157.20;    3005.09;    1171.51;       10;    0.83;   stop
    33;     703.85;    1394.66;     705.25;    1378.54;     674.15;    1375.84;     672.75;    1391.96;       10;    0.83;   stop
 10986;    2022.80;     680.77;    2036.92;     679.56;    2034.60;     652.43;    2020.48;     653.64;       10;    0.83;   move
    38;      52.36;    1085.30;      81.24;    1080.30;      78.89;    1066.70;      50.01;    1071.70;       10;    0.83;   stop
 11748;    3455.94;    1141.34;    3458.13;    1126.56;    3425.06;    1121.66;    3422.87;    1136.44;       10;    0.83;   move
 12282;    3723.39;    1184.61;    3726.81;    1169.88;    3694.61;    1162.39;    3691.19;    1177.12;       10;    0.83;   stop
   152;     432.30;    1615.75;     433.71;    1600.04;     402.70;    1597.25;     401.29;    1612.96;       10;    0.83;   stop
    34;    1507.17;    1663.95;    1507.53;    1648.74;    1478.44;    1648.05;    1478.07;    1663.26;       10;    0.83;   stop
 11511;    2147.45;    1714.59;    2150.13;    1686.33;    2136.15;    1685.01;    2133.47;    1713.27;       10;    0.83;   stop
