vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
   119;    3182.60;    1158.02;    3184.63;    1143.37;    3152.90;    1138.98;    3150.87;    1153.63;       10;    0.85;   stop
  3856;    3009.78;    1139.27;    3011.06;    1124.52;    2978.97;    1121.73;    2977.69;    1136.48;       10;    0.85;   stop
  4858;    3099.18;    1787.76;    3123.10;    1762.20;    3110.32;    1750.24;    3086.40;    1775.80;       10;    0.85;   move
  6564;    3235.83;    1460.00;    3248.68;    1426.91;    3232.17;    1420.50;    3219.32;    1453.59;       10;    0.84;   move
  8221;    3145.21;    1107.35;    3147.26;    1093.62;    3120.79;    1089.65;    3118.74;    1103.38;       10;    0.84;   move
  3758;    3050.13;    1142.23;    3051.38;    1128.35;    3022.67;    1125.77;    3021.42;    1139.65;       10;    0.84;   stop
  8005;    3193.57;    1094.64;    3195.53;    1078.82;    3159.43;    1074.36;    3157.47;    1090.18;       10;    0.84;   move
   338;    3140.21;    1147.96;    3141.62;    1134.88;    3115.29;    1132.04;    3113.88;    1145.12;       10;    0.84;   stop
  1207;    3243.20;    1486.06;    3254.95;    1457.32;    3241.80;    1451.94;    3230.05;    1480.68;       10;    0.84;   stop
     6;    3285.87;    1375.08;    3297.64;    1347.69;    3283.73;    1341.72;    3271.96;    1369.11;       10;    0.84;   stop
    15;    3167.78;    1070.38;    3169.76;    1056.37;    3143.22;    1052.62;    3141.24;    1066.63;       10;    0.84;   stop
    37;    2062.54;    1944.22;    2067.30;    1913.90;    2051.26;    1911.38;    2046.50;    1941.70;       10;    0.84;   stop
  3311;    2929.88;    1124.09;    2930.55;    1109.37;    2898.49;    1107.91;    2897.82;    1122.63;       10;    0.84;   stop
     7;    2989.05;    1047.37;    2990.05;    1031.91;    2957.75;    1029.83;    2956.75;    1045.29;       10;    0.84;   stop
  2770;    3212.68;    1143.39;    3214.50;    1129.48;    3186.52;    1125.81;    3184.70;    1139.72;       10;    0.83;   stop
    99;    2521.55;    2128.60;    2524.36;    2113.98;    2496.45;    2108.60;    2493.64;    2123.22;       10;    0.83;   stop
  8586;    1948.37;     163.91;    1964.18;     162.62;    1961.23;     126.49;    1945.42;     127.78;       10;    0.83;   move
   624;    2072.11;     708.11;    2087.48;     707.93;    2087.09;     674.29;    2071.72;     674.47;       10;    0.83;   move
  1038;    1951.58;     547.59;    1967.87;     546.34;    1965.42;     514.41;    1949.13;     515.66;       10;    0.83;   stop
  7738;    1429.33;    1123.14;    1464.78;    1118.32;    1462.67;    1102.86;    1427.22;    1107.68;       10;    0.83;   stop
    38;      52.23;    1085.09;      81.71;    1080.25;      79.52;    1066.91;      50.04;    1071.75;       10;    0.83;   stop
  8440;    3623.12;    1168.85;    3626.82;    1153.03;    3588.88;    1144.15;    3585.18;    1159.97;       10;    0.83;   move
    19;    3100.14;    1840.68;    3123.77;    1823.77;    3114.86;    1811.32;    3091.23;    1828.23;       10;    0.83;   stop
   370;    1977.83;     806.34;    1992.56;     803.55;    1986.97;     774.06;    1972.24;     776.85;       10;    0.83;   stop
  7074;    3092.28;    1082.72;    3094.53;    1068.07;    3063.22;    1063.28;    3060.97;    1077.93;       10;    0.83;   move
    25;    3208.18;    1203.84;    3209.81;    1188.93;    3175.32;    1185.16;    3173.69;    1200.07;       10;    0.83;   stop
  4599;    2332.57;    1071.85;    2364.84;    1071.04;    2364.43;    1054.55;    2332.16;    1055.35;       10;    0.83;   stop
  8253;    3254.90;    1122.11;    3257.09;    1106.55;    3221.10;    1101.49;    3218.91;    1117.05;       10;    0.83;   move
    21;    3590.67;     892.14;    3593.22;     876.57;    3561.33;     871.36;    3558.78;     886.93;       10;    0.83;   stop
    10;    3100.84;    1061.00;    3102.79;    1047.07;    3073.66;    1043.00;    3071.71;    1056.93;       10;    0.83;   stop
  3512;    3097.00;    1142.62;    3098.90;    1127.87;    3064.00;    1123.38;    3062.10;    1138.13;       10;    0.83;   stop
  8567;    2530.67;    2099.85;    2608.17;    2063.38;    2598.93;    2043.75;    2521.43;    2080.22;        9;    0.83;   move
  8379;    1978.14;     349.94;    1994.90;     348.83;    1992.66;     314.86;    1975.90;     315.97;       10;    0.83;   move
    12;    2939.98;    1164.35;    2940.93;    1149.52;    2911.90;    1147.65;    2910.94;    1162.48;       10;    0.83;   stop
   193;    3151.83;    1196.10;    3153.55;    1182.25;    3124.97;    1178.70;    3123.25;    1192.55;       10;    0.83;   stop
    34;    1507.16;    1663.89;    1507.43;    1648.63;    1478.44;    1648.11;    1478.17;    1663.37;       10;    0.83;   stop
    67;    3255.37;    1342.97;    3266.04;    1312.60;    3251.63;    1307.53;    3240.96;    1337.90;       10;    0.83;   stop
  3959;    2109.54;    1535.39;    2124.84;    1534.77;    2123.66;    1505.41;    2108.36;    1506.03;       10;    0.82;   stop
  8348;    3437.81;    1122.52;    3439.82;    1107.99;    3407.19;    1103.48;    3405.18;    1118.01;       10;    0.82;   move
    43;    2905.09;    1163.18;    2906.26;    1147.24;    2873.16;    1144.82;    2871.99;    1160.76;       10;    0.82;   stop
    22;    3403.03;    1358.73;    3407.85;    1345.17;    3379.97;    1335.27;    3375.15;    1348.83;       10;    0.82;   stop
  2809;    2116.34;    1794.27;    2124.79;    1703.46;    2101.86;    1701.33;    2093.41;    1792.14;        9;    0.82;   stop
     1;    2416.63;    2105.38;    2427.71;    2093.61;    2404.57;    2071.82;    2393.49;    2083.59;       10;    0.82;   stop
    28;    2817.95;    1158.12;    2818.82;    1142.93;    2786.85;    1141.08;    2785.98;    1156.27;       10;    0.82;   stop
    33;     703.98;    1394.17;     705.41;    1378.02;     675.02;    1375.33;     673.59;    1391.48;       10;    0.82;   stop
   152;     432.20;    1615.80;     433.79;    1600.42;     402.80;    1597.20;     401.21;    1612.58;       10;    0.82;   stop
    17;    2660.21;    1821.90;    2661.87;    1790.97;    2645.79;    1790.10;    2644.13;    1821.03;       10;    0.82;   stop
  1143;    3261.50;    1443.48;    3272.91;    1411.69;    3258.50;    1406.52;    3247.09;    1438.31;       10;    0.82;   stop
  7722;    1975.68;     528.59;    1992.30;     526.62;    1988.42;     493.81;    1971.80;     495.78;       10;    0.82;   stop
    40;    2090.50;     669.81;    2104.37;     668.83;    2102.20;     638.19;    2088.33;     639.17;       10;    0.82;   stop
  4084;    2341.73;    1051.69;    2341.96;    1036.77;    2312.07;    1036.31;    2311.84;    1051.23;       10;    0.82;   stop
  3487;    3185.35;    1178.77;    3187.49;    1163.56;    3153.85;    1158.83;    3151.71;    1174.04;       10;    0.82;   stop
