vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 10045;    3008.54;    1069.72;    3010.21;    1053.11;    2972.21;    1049.28;    2970.54;    1065.89;       10;    0.85;   move
     6;    3285.28;    1374.85;    3296.92;    1347.10;    3282.72;    1341.15;    3271.08;    1368.90;       10;    0.85;   stop
     7;    2989.12;    1047.68;    2990.16;    1031.62;    2957.68;    1029.52;    2956.64;    1045.58;       10;    0.84;   stop
  9911;    2891.83;    1059.85;    2892.69;    1044.90;    2862.30;    1043.15;    2861.44;    1058.10;       10;    0.84;   move
    15;    3167.88;    1071.04;    3170.00;    1057.01;    3143.12;    1052.96;    3141.00;    1066.99;       10;    0.84;   stop
    12;    2939.80;    1164.87;    2940.73;    1149.92;    2911.95;    1148.13;    2911.02;    1163.08;       10;    0.84;   stop
    25;    3208.12;    1204.86;    3209.99;    1189.45;    3174.38;    1185.14;    3172.51;    1200.55;       10;    0.84;   stop
  8691;    3324.29;    1400.73;    3336.69;    1371.93;    3321.21;    1365.27;    3308.81;    1394.07;       10;    0.84;   move
  3959;    2013.93;    2100.73;    2026.63;    2072.02;    2012.27;    2065.67;    1999.57;    2094.38;       10;    0.84;   move
    22;    3402.91;    1359.93;    3407.92;    1346.27;    3380.09;    1336.07;    3375.08;    1349.73;       10;    0.84;   stop
  1207;    3243.13;    1486.07;    3254.30;    1457.11;    3240.87;    1451.93;    3229.70;    1480.89;       10;    0.84;   stop
  4828;    2091.60;    1907.62;    2098.57;    1875.83;    2082.80;    1872.38;    2075.83;    1904.17;       10;    0.84;   stop
  9748;    2744.09;    1072.25;    2744.84;    1055.58;    2713.11;    1054.15;    2712.36;    1070.82;       10;    0.83;   move
    19;    3100.66;    1840.62;    3123.84;    1823.75;    3114.84;    1811.38;    3091.66;    1828.25;       10;    0.83;   stop
    38;      52.69;    1085.21;      81.87;    1080.60;      79.69;    1066.79;      50.50;    1071.40;       10;    0.83;   stop
    28;    2817.87;    1158.66;    2818.65;    1143.38;    2786.93;    1141.74;    2786.15;    1157.02;       10;    0.83;   stop
  7516;    2160.08;    1315.40;    2160.70;    1284.10;    2145.72;    1283.80;    2145.10;    1315.10;       10;    0.83;   stop
 11284;    3563.39;    1165.05;    3567.21;    1149.94;    3535.61;    1141.95;    3531.79;    1157.06;       10;    0.83;   move
 10716;    2150.07;    1670.44;    2152.78;    1641.73;    2138.33;    1640.36;    2135.62;    1669.07;       10;    0.83;   stop
    37;    2062.93;    1944.94;    2068.15;    1914.46;    2052.97;    1911.86;    2047.75;    1942.34;       10;    0.83;   stop
     1;    2417.32;    2106.10;    2428.54;    2093.93;    2405.08;    2072.30;    2393.86;    2084.47;       10;    0.83;   stop
    54;    1987.59;    2102.96;    2001.45;    2072.39;    1987.01;    2065.84;    1973.15;    2096.41;       10;    0.83;   stop
 10986;    1977.20;     282.64;    1992.04;     282.19;    1991.20;     254.96;    1976.36;     255.41;       10;    0.83;   stop
  8541;    2013.41;     615.23;    2028.10;     613.60;    2024.49;     581.17;    2009.80;     582.80;       10;    0.83;   move
  5222;    1852.92;    1075.13;    1885.91;    1070.97;    1883.88;    1054.87;    1850.89;    1059.03;       10;    0.83;   move
    21;    3590.67;     892.46;    3593.34;     877.13;    3561.33;     871.54;    3558.66;     886.87;       10;    0.83;   stop
  9893;    3587.02;    1189.90;    3590.51;    1175.04;    3560.98;    1168.10;    3557.49;    1182.96;       10;    0.83;   stop
    44;    2142.91;    1318.10;    2143.36;    1285.52;    2127.49;    1285.30;    2127.04;    1317.88;       10;    0.83;   stop
    31;     578.84;     532.03;     584.20;     499.98;     566.16;     496.97;     560.80;     529.02;       10;    0.83;   stop
  9491;    2150.64;    1523.69;    2151.28;    1494.04;    2135.96;    1493.71;    2135.32;    1523.36;       10;    0.83;   stop
    67;    3253.92;    1343.61;    3265.66;    1312.97;    3251.08;    1307.39;    3239.34;    1338.03;       10;    0.83;   stop
  9067;    3275.30;    1506.72;    3286.45;    1474.16;    3272.20;    1469.28;    3261.05;    1501.84;       10;    0.83;   stop
  9485;    3264.53;    1548.92;    3276.78;    1518.92;    3262.47;    1513.08;    3250.22;    1543.08;       10;    0.83;   stop
  4957;    2100.56;    1870.66;    2108.41;    1839.92;    2093.64;    1836.14;    2085.79;    1866.88;       10;    0.83;   stop
  3943;    2061.43;    1993.66;    2074.69;    1961.85;    2059.57;    1955.54;    2046.31;    1987.35;       10;    0.83;   stop
  4858;    2399.97;    2115.49;    2410.49;    2102.00;    2383.43;    2080.91;    2372.91;    2094.40;       10;    0.83;   stop
 10917;    1954.74;     344.49;    1969.93;     343.25;    1967.66;     315.51;    1952.47;     316.75;       10;    0.83;   stop
 10005;    3625.84;    1197.80;    3629.02;    1181.71;    3596.16;    1175.20;    3592.98;    1191.29;       10;    0.83;   stop
    33;     703.52;    1394.74;     705.03;    1378.63;     674.48;    1375.76;     672.97;    1391.87;       10;    0.83;   stop
 11300;    1965.90;     136.03;    1981.69;     135.16;    1979.70;      99.17;    1963.91;     100.04;       10;    0.83;   stop
 11027;    1949.23;     299.41;    1963.92;     298.80;    1962.77;     271.19;    1948.08;     271.80;       10;    0.83;   stop
  1038;    1951.80;     547.55;    1968.16;     546.35;    1965.80;     514.45;    1949.44;     515.65;       10;    0.83;   stop
    24;    1211.98;     654.88;    1213.01;     640.57;    1186.02;     638.62;    1184.99;     652.93;       10;    0.83;   stop
  5337;    2066.44;    1209.06;    2081.25;    1206.43;    2075.96;    1176.54;    2061.15;    1179.17;       10;    0.83;   move
    43;    2905.56;    1163.28;    2906.67;    1146.99;    2873.56;    1144.72;    2872.45;    1161.01;       10;    0.83;   stop
  8980;    1983.71;     414.73;    1999.36;     413.50;    1996.69;     379.67;    1981.04;     380.90;       10;    0.82;   stop
  8379;    2009.87;     793.61;    2025.01;     792.65;    2022.93;     759.79;    2007.79;     760.75;       10;    0.82;   move
    10;    3101.20;    1061.05;    3103.09;    1046.95;    3073.30;    1042.95;    3071.41;    1057.05;       10;    0.82;   stop
   152;     432.05;    1615.35;     433.59;    1599.71;     402.45;    1596.65;     400.91;    1612.29;       10;    0.82;   stop
 10335;    3028.62;    1853.94;    3055.39;    1839.64;    3048.13;    1826.06;    3021.36;    1840.36;       10;    0.82;   move
  9296;    1977.18;     652.45;    1990.70;     648.95;    1984.02;     623.15;    1970.50;     626.65;       10;    0.82;   stop
 11191;    3559.33;    1140.94;    3563.24;    1125.66;    3529.67;    1117.06;    3525.76;    1132.34;       10;    0.82;   stop
    63;    1968.86;    2142.87;    1986.00;    2109.39;    1970.64;    2101.53;    1953.50;    2135.01;        9;    0.82;   stop
  9072;    1982.47;     368.29;    1998.22;     366.81;    1995.13;     333.71;    1979.38;     335.19;       10;    0.82;   stop
  5198;    2187.48;    1131.67;    2190.10;    1117.74;    2161.32;    1112.33;    2158.70;    1126.26;       10;    0.82;   move
  4865;    2088.16;    1328.51;    2104.42;    1326.06;    2099.14;    1291.09;    2082.88;    1293.54;       10;    0.82;   move
    74;    3033.79;    1176.49;    3035.76;    1162.45;    3007.71;    1158.51;    3005.74;    1172.55;       10;    0.82;   stop
