vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
   116;    2150.54;    1677.17;    2152.56;    1646.64;    2137.26;    1645.63;    2135.24;    1676.16;       10;    0.85;   stop
  2603;    3626.92;    1182.94;    3629.88;    1167.94;    3600.08;    1162.06;    3597.12;    1177.06;       10;    0.84;   stop
   322;    3226.88;    1189.50;    3229.63;    1175.33;    3199.62;    1169.50;    3196.87;    1183.67;       10;    0.84;   stop
  1207;    3243.28;    1484.82;    3254.23;    1456.15;    3241.22;    1451.18;    3230.27;    1479.85;       10;    0.84;   stop
    25;    3207.74;    1204.65;    3209.61;    1189.72;    3174.76;    1185.35;    3172.89;    1200.28;       10;    0.84;   stop
    12;    2939.37;    1164.23;    2940.35;    1149.67;    2912.13;    1147.77;    2911.15;    1162.33;       10;    0.84;   stop
  2900;    3287.72;    1472.20;    3297.65;    1442.23;    3284.28;    1437.80;    3274.35;    1467.77;       10;    0.84;   move
  3112;    2125.91;    1869.97;    2132.87;    1839.10;    2117.49;    1835.63;    2110.53;    1866.50;       10;    0.84;   stop
     7;    2988.83;    1047.53;    2989.92;    1031.91;    2957.97;    1029.67;    2956.88;    1045.29;       10;    0.84;   stop
    30;    2150.44;    1641.45;    2150.71;    1614.29;    2136.76;    1614.15;    2136.49;    1641.31;       10;    0.84;   stop
   170;    3191.71;    1164.37;    3193.87;    1149.83;    3158.79;    1144.63;    3156.63;    1159.17;       10;    0.84;   stop
     6;    3285.21;    1374.85;    3296.63;    1346.78;    3282.79;    1341.15;    3271.37;    1369.22;       10;    0.84;   stop
   354;      77.56;    1100.77;     105.70;    1097.92;     104.31;    1084.23;      76.17;    1087.08;       10;    0.84;   move
     1;    2417.00;    2105.86;    2428.09;    2094.31;    2405.40;    2072.54;    2394.31;    2084.09;       10;    0.84;   stop
   131;    3924.32;    1308.20;    3928.14;    1291.27;    3891.68;    1283.05;    3887.86;    1299.98;       10;    0.84;   move
    19;    3100.41;    1841.08;    3123.55;    1824.20;    3114.59;    1811.92;    3091.45;    1828.80;       10;    0.84;   stop
    38;      52.44;    1085.16;      81.85;    1080.48;      79.68;    1066.84;      50.27;    1071.52;       10;    0.83;   stop
   624;    2152.90;    1727.12;    2156.02;    1691.84;    2140.70;    1690.48;    2137.58;    1725.76;       10;    0.83;   stop
  1038;    1952.09;     546.89;    1969.05;     545.64;    1966.71;     513.91;    1949.75;     515.16;       10;    0.83;   stop
  2780;    1354.83;    1150.37;    1355.25;    1134.02;    1324.17;    1133.23;    1323.75;    1149.58;       10;    0.83;   move
    15;    3167.57;    1070.73;    3169.63;    1057.28;    3143.43;    1053.27;    3141.37;    1066.72;       10;    0.83;   stop
  3084;    3705.45;    1181.71;    3709.27;    1166.55;    3672.55;    1157.29;    3668.73;    1172.45;       10;    0.83;   stop
  3683;    3898.27;    1253.92;    3901.41;    1239.60;    3871.73;    1233.08;    3868.59;    1247.40;       10;    0.83;   stop
    33;     703.38;    1394.61;     704.73;    1378.39;     674.62;    1375.89;     673.27;    1392.11;       10;    0.83;   stop
   349;    2616.00;    2027.57;    2647.97;    2013.35;    2640.80;    1997.23;    2608.83;    2011.45;       10;    0.83;   move
   106;    2150.07;    1354.46;    2152.93;    1320.42;    2137.73;    1319.14;    2134.87;    1353.18;       10;    0.83;   move
  1935;    3368.92;    1128.16;    3371.71;    1112.47;    3340.08;    1106.84;    3337.29;    1122.53;       10;    0.83;   move
  2831;    3617.94;    1156.70;    3621.03;    1140.98;    3587.06;    1134.30;    3583.97;    1150.02;       10;    0.83;   move
    37;    2065.05;    1907.79;    2077.89;    1879.75;    2064.05;    1873.41;    2051.21;    1901.45;       10;    0.83;   move
    27;    1993.72;     878.57;    2010.52;     877.02;    2007.08;     839.83;    1990.28;     841.38;       10;    0.83;   move
    28;    2818.19;    1158.09;    2818.97;    1142.75;    2786.61;    1141.11;    2785.83;    1156.45;       10;    0.83;   stop
    43;    2905.07;    1162.89;    2906.06;    1147.18;    2873.18;    1145.11;    2872.19;    1160.82;       10;    0.83;   stop
  3051;    3264.35;    1531.64;    3276.62;    1498.00;    3261.15;    1492.36;    3248.88;    1526.00;       10;    0.83;   move
  3430;    3230.01;    1619.95;    3239.82;    1592.66;    3226.99;    1588.05;    3217.18;    1615.34;       10;    0.83;   move
