vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 11284;    3544.30;    1160.51;    3547.88;    1144.82;    3515.70;    1137.49;    3512.12;    1153.18;       10;    0.85;   stop
  3943;    2009.09;    2107.56;    2023.11;    2075.20;    2007.51;    2068.44;    1993.49;    2100.80;       10;    0.85;   move
    12;    2939.16;    1165.12;    2940.27;    1149.96;    2911.72;    1147.88;    2910.61;    1163.04;       10;    0.84;   stop
     6;    3285.24;    1374.89;    3296.92;    1347.05;    3282.76;    1341.11;    3271.08;    1368.95;       10;    0.84;   stop
 11585;    2126.24;    1870.69;    2134.56;    1836.12;    2119.56;    1832.51;    2111.24;    1867.08;       10;    0.84;   move
  4828;    2089.58;    1916.50;    2096.80;    1883.88;    2080.62;    1880.30;    2073.40;    1912.92;       10;    0.84;   stop
    54;    1987.25;    2102.57;    2000.98;    2072.79;    1986.75;    2066.23;    1973.02;    2096.01;       10;    0.84;   stop
     7;    2988.89;    1047.64;    2990.04;    1031.91;    2957.91;    1029.56;    2956.76;    1045.29;       10;    0.84;   stop
 11263;    3598.05;    1152.37;    3601.31;    1138.12;    3572.95;    1131.63;    3569.69;    1145.88;       10;    0.84;   stop
  1207;    3243.25;    1486.08;    3254.59;    1457.15;    3241.25;    1451.92;    3229.91;    1480.85;       10;    0.84;   stop
 11649;    2041.15;    2105.39;    2051.47;    2075.29;    2037.85;    2070.61;    2027.53;    2100.71;       10;    0.84;   move
    15;    3167.16;    1071.06;    3169.34;    1057.06;    3142.84;    1052.94;    3140.66;    1066.94;       10;    0.84;   stop
 11879;      36.69;    1164.25;      66.88;    1158.44;      64.25;    1144.75;      34.05;    1150.56;       10;    0.84;   move
    25;    3207.76;    1204.98;    3209.73;    1189.54;    3174.24;    1185.02;    3172.27;    1200.46;       10;    0.84;   stop
  3565;    2916.25;    1136.60;    2917.56;    1121.05;    2886.00;    1118.40;    2884.69;    1133.95;       10;    0.83;   move
  9893;    3587.23;    1189.86;    3590.59;    1174.79;    3560.77;    1168.14;    3557.41;    1183.21;       10;    0.83;   stop
    38;      51.79;    1084.68;      81.61;    1079.97;      79.46;    1066.32;      49.64;    1071.03;       10;    0.83;   stop
  9911;    2718.80;    1051.86;    2719.26;    1038.27;    2691.60;    1037.34;    2691.14;    1050.93;       10;    0.83;   move
    44;    2141.62;    1317.14;    2142.12;    1287.11;    2127.58;    1286.86;    2127.08;    1316.89;       10;    0.83;   stop
    22;    3402.90;    1360.00;    3407.95;    1346.21;    3380.10;    1336.00;    3375.05;    1349.79;       10;    0.83;   stop
  7516;    2159.89;    1315.43;    2160.47;    1284.05;    2145.31;    1283.77;    2144.73;    1315.15;       10;    0.83;   stop
    10;    3101.01;    1061.19;    3102.99;    1047.00;    3072.99;    1042.81;    3071.01;    1057.00;       10;    0.83;   stop
 10005;    3625.63;    1197.75;    3628.84;    1181.79;    3596.37;    1175.25;    3593.16;    1191.21;       10;    0.83;   stop
    28;    2817.87;    1157.97;    2818.65;    1142.86;    2786.93;    1141.23;    2786.15;    1156.34;       10;    0.83;   stop
    33;     703.88;    1394.58;     705.20;    1378.48;     674.12;    1375.92;     672.80;    1392.02;       10;    0.83;   stop
    19;    3100.57;    1841.11;    3123.51;    1824.20;    3114.43;    1811.89;    3091.49;    1828.80;       10;    0.83;   stop
    21;    3590.76;     892.44;    3593.36;     877.20;    3560.24;     871.56;    3557.64;     886.80;       10;    0.83;   stop
 11191;    3559.29;    1141.25;    3563.49;    1126.12;    3529.71;    1116.75;    3525.51;    1131.88;       10;    0.83;   stop
    43;    2905.38;    1163.60;    2906.60;    1146.85;    2873.12;    1144.40;    2871.90;    1161.15;       10;    0.83;   stop
  5457;    1519.00;    1083.60;    1548.34;    1083.32;    1548.20;    1068.00;    1518.86;    1068.28;       10;    0.83;   move
  5511;    2086.41;    1287.28;    2100.98;    1284.53;    2094.39;    1249.52;    2079.82;    1252.27;       10;    0.83;   move
   152;     431.85;    1615.89;     433.45;    1600.26;     402.65;    1597.11;     401.05;    1612.74;       10;    0.83;   stop
  8586;    2019.80;     708.12;    2036.26;     706.53;    2032.80;     670.68;    2016.34;     672.27;       10;    0.83;   move
    24;    1211.81;     654.35;    1212.81;     640.31;    1186.19;     638.40;    1185.19;     652.44;       10;    0.83;   stop
 11440;    3587.32;    1170.05;    3590.21;    1155.67;    3561.68;    1149.95;    3558.79;    1164.33;       10;    0.83;   stop
   193;    3152.11;    1195.74;    3153.77;    1181.59;    3125.39;    1178.26;    3123.73;    1192.41;       10;    0.83;   stop
 10716;    2149.78;    1670.18;    2152.61;    1642.03;    2138.62;    1640.62;    2135.79;    1668.77;       10;    0.83;   stop
    69;    3270.15;    1585.30;    3280.49;    1554.43;    3266.35;    1549.70;    3256.01;    1580.57;       10;    0.83;   stop
 10986;    1977.84;     282.65;    1992.55;     282.22;    1991.76;     254.95;    1977.05;     255.38;       10;    0.83;   stop
     1;    2417.13;    2106.12;    2428.46;    2094.04;    2405.27;    2072.28;    2393.94;    2084.36;       10;    0.83;   stop
    74;    3033.63;    1176.14;    3035.74;    1162.08;    3007.62;    1157.86;    3005.51;    1171.92;       10;    0.83;   stop
   104;    2860.77;    1268.38;    2860.81;    1253.71;    2831.26;    1253.62;    2831.22;    1268.29;       10;    0.83;   stop
    67;    3254.40;    1342.89;    3266.01;    1312.64;    3251.60;    1307.11;    3239.99;    1337.36;       10;    0.83;   stop
    63;    1968.43;    2143.73;    1985.90;    2109.36;    1971.17;    2101.87;    1953.70;    2136.24;        9;    0.83;   stop
  4519;    2043.28;    2032.83;    2056.35;    2005.25;    2043.52;    1999.17;    2030.45;    2026.75;       10;    0.83;   move
  4858;    2399.69;    2115.39;    2410.26;    2102.03;    2383.71;    2081.01;    2373.14;    2094.37;       10;    0.83;   stop
  8659;    3219.83;    1619.44;    3230.17;    1592.80;    3216.67;    1587.56;    3206.33;    1614.20;       10;    0.83;   move
 11874;    2423.21;    2142.31;    2451.27;    2126.64;    2443.59;    2112.89;    2415.53;    2128.56;       10;    0.82;   move
  8541;    2025.34;     793.48;    2039.79;     792.64;    2037.86;     759.32;    2023.41;     760.16;       10;    0.82;   move
  5608;    2062.39;    1147.36;    2077.19;    1143.69;    2069.11;    1111.04;    2054.31;    1114.71;       10;    0.82;   move
    68;    3416.17;    1333.87;    3417.54;    1318.94;    3386.83;    1316.13;    3385.46;    1331.06;       10;    0.82;   stop
  5337;    2100.72;    1453.53;    2116.15;    1452.14;    2113.28;    1420.47;    2097.85;    1421.86;       10;    0.82;   move
 11511;    2137.58;    1801.15;    2142.15;    1772.18;    2128.62;    1770.05;    2124.05;    1799.02;       10;    0.82;   move
 11300;    1965.96;     136.08;    1981.63;     135.21;    1979.64;      99.12;    1963.97;      99.99;       10;    0.82;   stop
 10917;    1956.45;     346.08;    1971.11;     344.29;    1967.55;     315.12;    1952.89;     316.91;       10;    0.82;   stop
  9072;    1982.32;     368.25;    1997.99;     366.68;    1994.68;     333.75;    1979.01;     335.32;       10;    0.82;   stop
  5424;      98.85;    1116.27;     128.56;    1113.40;     127.15;    1098.73;      97.44;    1101.60;       10;    0.82;   move
