vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
    26;    2923.61;    1157.47;    2925.62;    1145.61;    2897.89;    1140.91;    2895.88;    1152.76;       10;    0.84;   stop
 14533;    1951.53;    1902.21;    1959.05;    1869.68;    1945.47;    1866.54;    1937.95;    1899.07;       10;    0.84;   stop
 10938;    1971.42;     667.93;    1977.31;     654.62;    1950.33;     642.69;    1944.44;     656.00;       10;    0.84;   stop
  7363;    2640.54;    1144.76;    2642.11;    1131.46;    2610.58;    1127.74;    2609.01;    1141.04;       10;    0.83;   stop
    56;    2857.66;    1146.55;    2859.56;    1133.46;    2831.09;    1129.33;    2829.19;    1142.41;       10;    0.83;   stop
 10977;    1512.21;    1198.88;    1512.55;    1184.58;    1482.54;    1183.87;    1482.20;    1198.17;       10;    0.83;   move
     7;    3392.73;    1147.11;    3395.76;    1134.48;    3365.71;    1127.27;    3362.68;    1139.90;       10;    0.83;   stop
 10553;    2926.70;    1176.54;    2928.71;    1165.30;    2902.67;    1160.64;    2900.66;    1171.88;       10;    0.83;   stop
 11086;    2950.99;    1202.81;    2953.48;    1188.88;    2922.26;    1183.32;    2919.77;    1197.24;       10;    0.83;   stop
 10962;    2986.53;    1189.35;    2989.44;    1175.56;    2955.81;    1168.47;    2952.91;    1182.25;       10;    0.83;   stop
 14337;     725.22;    1181.28;     725.60;    1167.11;     692.28;    1166.22;     691.90;    1180.39;       10;    0.83;   move
    11;    2706.58;    1129.71;    2707.83;    1117.43;    2680.67;    1114.67;    2679.42;    1126.95;       10;    0.83;   stop
 10632;    2863.50;    1184.36;    2865.62;    1171.81;    2836.50;    1166.89;    2834.38;    1179.44;       10;    0.83;   stop
 10711;    2901.91;    1193.82;    2904.53;    1179.95;    2874.59;    1174.30;    2871.97;    1188.18;       10;    0.83;   stop
 11173;    3032.29;    1195.14;    3034.72;    1182.45;    3002.96;    1176.36;    3000.53;    1189.05;       10;    0.83;   stop
   219;    2889.80;    1152.56;    2892.27;    1140.13;    2864.20;    1134.57;    2861.73;    1147.00;       10;    0.83;   stop
  7268;    2632.37;    1162.13;    2633.86;    1148.66;    2603.01;    1145.24;    2601.51;    1158.71;       10;    0.83;   stop
    31;    1225.62;    1216.60;    1225.78;    1203.62;    1197.63;    1203.27;    1197.47;    1216.26;       10;    0.83;   stop
 12162;    3071.73;    1205.49;    3074.88;    1191.15;    3042.27;    1184.01;    3039.12;    1198.35;       10;    0.82;   stop
    20;    1913.97;    1858.89;    1919.00;    1828.81;    1905.87;    1826.61;    1900.84;    1856.69;       10;    0.82;   stop
 11067;    1923.61;     659.82;    1937.43;     659.80;    1937.39;     627.18;    1923.57;     627.20;       10;    0.82;   move
   122;    2676.52;    1127.16;    2677.49;    1113.84;    2646.60;    1111.59;    2645.63;    1124.91;       10;    0.82;   stop
  5567;    2557.70;    1140.23;    2559.04;    1126.52;    2525.80;    1123.27;    2524.46;    1136.98;       10;    0.82;   stop
  7573;    2674.48;    1164.91;    2675.89;    1152.40;    2647.52;    1149.21;    2646.11;    1161.72;       10;    0.82;   stop
  7360;    2677.17;    1147.57;    2678.35;    1135.40;    2651.58;    1132.81;    2650.40;    1144.97;       10;    0.82;   stop
  7968;    2729.80;    1150.46;    2731.01;    1137.17;    2698.56;    1134.23;    2697.35;    1147.52;       10;    0.82;   stop
 10389;    1960.60;    1854.73;    1964.23;    1829.04;    1952.62;    1827.40;    1948.99;    1853.09;       10;    0.82;   stop
