vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  6729;    3068.98;    1204.14;    3071.61;    1191.46;    3043.05;    1185.55;    3040.42;    1198.23;       10;    0.84;   stop
    26;    2923.56;    1157.39;    2925.59;    1145.84;    2897.94;    1140.98;    2895.91;    1152.53;       10;    0.84;   stop
  2318;    1951.88;    1904.31;    1957.45;    1875.86;    1945.12;    1873.44;    1939.55;    1901.89;       10;    0.84;   stop
  8267;    1930.51;    1984.61;    1939.90;    1956.83;    1928.24;    1952.89;    1918.85;    1980.67;       10;    0.84;   stop
    11;    2707.03;    1129.54;    2708.15;    1117.35;    2680.90;    1114.83;    2679.78;    1127.03;       10;    0.84;   stop
     7;    3392.82;    1147.50;    3395.78;    1134.93;    3365.62;    1127.82;    3362.65;    1140.38;       10;    0.83;   stop
  5223;    2834.82;    1158.66;    2836.68;    1146.91;    2811.27;    1142.90;    2809.42;    1154.65;       10;    0.83;   move
    27;    1950.86;    1986.46;    1959.41;    1955.88;    1946.14;    1952.17;    1937.59;    1982.74;       10;    0.83;   stop
    82;    1835.39;     884.70;    1836.33;     856.13;    1822.73;     855.68;    1821.79;     884.25;       10;    0.83;   stop
  5567;    2922.11;    1178.07;    2924.76;    1164.53;    2892.27;    1158.18;    2889.62;    1171.72;       10;    0.83;   move
  6267;    1960.33;    1164.82;    1970.14;    1156.80;    1952.04;    1134.68;    1942.24;    1142.70;       10;    0.83;   move
   219;    2889.82;    1152.09;    2891.68;    1139.69;    2863.15;    1135.41;    2861.29;    1147.81;       10;    0.83;   stop
    38;     873.72;    1090.56;     874.03;    1078.01;     846.55;    1077.32;     846.23;    1089.86;       10;    0.82;   stop
  7096;    3049.83;    1220.80;    3052.02;    1207.47;    3021.42;    1202.45;    3019.23;    1215.78;       10;    0.82;   move
    56;    2856.85;    1145.85;    2858.57;    1133.26;    2830.73;    1129.46;    2829.01;    1142.05;       10;    0.82;   stop
    31;    1225.42;    1216.18;    1225.43;    1202.59;    1197.27;    1202.57;    1197.26;    1216.16;       10;    0.82;   stop
  1402;    1987.41;    1423.35;    1991.07;    1338.28;    1970.52;    1337.40;    1966.87;    1422.47;        9;    0.82;   stop
    75;    1704.14;    1101.46;    1704.37;    1089.43;    1677.61;    1088.92;    1677.38;    1100.95;       10;    0.82;   stop
    51;    1967.93;     910.22;    1981.68;     908.79;    1978.76;     880.78;    1965.01;     882.21;       10;    0.82;   stop
    28;    2992.31;    1297.02;    2994.96;    1282.40;    2963.16;    1276.65;    2960.51;    1291.28;       10;    0.82;   stop
     8;    1117.53;    1117.59;    1117.80;    1103.80;    1085.78;    1103.16;    1085.51;    1116.95;       10;    0.82;   move
    58;    1968.82;    1631.71;    1982.81;    1631.49;    1982.37;    1602.67;    1968.38;    1602.88;       10;    0.82;   stop
    20;    1914.31;    1858.90;    1919.33;    1828.86;    1905.82;    1826.60;    1900.79;    1856.64;       10;    0.82;   stop
    12;    1817.63;    2116.80;    1830.19;    2093.02;    1819.40;    2087.32;    1806.84;    2111.11;       10;    0.82;   stop
  7843;    1849.76;     342.02;    1863.53;     340.69;    1860.40;     308.23;    1846.63;     309.56;       10;    0.82;   stop
   118;    1952.45;     907.61;    1964.32;     905.79;    1960.20;     878.89;    1948.34;     880.71;       10;    0.82;   stop
  3741;    2443.51;    1153.75;    2444.20;    1139.50;    2410.49;    1137.87;    2409.80;    1152.12;       10;    0.82;   move
    19;    3359.35;    1179.53;    3363.36;    1166.52;    3331.59;    1156.72;    3327.58;    1169.73;       10;    0.82;   stop
   123;    2876.82;    1273.33;    2879.43;    1252.31;    2826.46;    1245.73;    2823.85;    1266.75;        9;    0.82;   stop
