vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  4428;    2907.71;    1173.82;    2909.71;    1161.04;    2877.79;    1156.05;    2875.79;    1168.84;       10;    0.84;   stop
  4603;    2945.56;    1180.41;    2947.93;    1167.68;    2916.44;    1161.84;    2914.07;    1174.57;       10;    0.84;   stop
    26;    2922.84;    1157.82;    2925.05;    1145.86;    2896.41;    1140.55;    2894.20;    1152.51;       10;    0.84;   stop
    82;    1835.66;     883.60;    1836.23;     855.92;    1822.75;     855.65;    1822.17;     883.33;       10;    0.83;   stop
  1184;    2681.30;    1146.68;    2682.55;    1133.01;    2653.07;    1130.32;    2651.82;    1143.99;       10;    0.83;   stop
  3741;    2941.95;    1199.63;    2944.79;    1185.30;    2911.05;    1178.62;    2908.21;    1192.95;       10;    0.83;   stop
  4327;    2842.98;    1162.78;    2845.33;    1149.88;    2815.30;    1144.41;    2812.95;    1157.31;       10;    0.83;   stop
  4229;    2774.18;    1156.00;    2775.45;    1143.02;    2745.82;    1140.12;    2744.55;    1153.10;       10;    0.83;   stop
     7;    3392.10;    1146.89;    3395.00;    1134.30;    3365.40;    1127.48;    3362.50;    1140.07;       10;    0.83;   stop
    56;    2856.32;    1146.45;    2858.25;    1133.68;    2830.18;    1129.42;    2828.25;    1142.20;       10;    0.83;   stop
  2435;    1855.61;     930.67;    1855.61;     898.58;    1841.61;     898.58;    1841.61;     930.67;       10;    0.83;   stop
  2155;    2613.89;    1140.84;    2615.47;    1127.45;    2584.36;    1123.78;    2582.78;    1137.17;       10;    0.83;   stop
  5310;    3034.31;    1217.99;    3037.08;    1203.38;    3005.44;    1197.39;    3002.67;    1212.00;       10;    0.83;   stop
    51;    1967.93;     909.97;    1981.53;     908.63;    1978.75;     880.47;    1965.16;     881.81;       10;    0.83;   stop
   110;    2650.97;    1162.88;    2652.21;    1148.43;    2619.28;    1145.62;    2618.04;    1160.07;       10;    0.83;   stop
  5223;    3022.72;    1192.63;    3025.06;    1180.51;    2999.03;    1175.50;    2996.69;    1187.62;       10;    0.83;   stop
