vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 14533;    1951.48;    1901.29;    1958.60;    1869.24;    1945.52;    1866.33;    1938.40;    1898.39;       10;    0.84;   stop
 15756;    2955.53;    1182.06;    2958.07;    1169.38;    2928.97;    1163.56;    2926.43;    1176.25;       10;    0.84;   move
 12162;    2608.62;    1140.17;    2610.41;    1126.14;    2579.51;    1122.20;    2577.72;    1136.24;       10;    0.83;   stop
  7843;    1941.96;    1851.29;    1946.75;    1819.31;    1933.57;    1817.33;    1928.78;    1849.32;       10;    0.83;   stop
 15031;    1929.91;    1978.22;    1939.02;    1948.69;    1925.93;    1944.65;    1916.83;    1974.19;       10;    0.83;   stop
   219;    2889.61;    1151.71;    2891.63;    1139.47;    2863.59;    1134.85;    2861.57;    1147.09;       10;    0.83;   stop
  6444;    2993.91;    1249.36;    2995.70;    1237.07;    2968.59;    1233.14;    2966.80;    1245.43;       10;    0.83;   move
 15444;    1418.95;    1162.25;    1419.21;    1149.08;    1389.05;    1148.50;    1388.79;    1161.67;       10;    0.83;   stop
    27;    1950.75;    1986.30;    1959.49;    1956.16;    1946.25;    1952.33;    1937.51;    1982.46;       10;    0.83;   stop
    26;    2923.59;    1157.65;    2925.78;    1145.96;    2897.91;    1140.73;    2895.72;    1152.41;       10;    0.83;   stop
     7;    3391.81;    1147.20;    3394.89;    1134.46;    3364.76;    1127.18;    3361.68;    1139.92;       10;    0.83;   stop
    20;    1913.57;    1858.30;    1919.12;    1828.52;    1905.99;    1826.08;    1900.45;    1855.85;       10;    0.83;   stop
    31;    1197.50;    1216.19;    1225.22;    1216.13;    1225.19;    1202.56;    1197.47;    1202.62;       10;    0.83;   stop
 15806;    1508.79;    1180.50;    1508.82;    1167.44;    1482.59;    1167.38;    1482.56;    1180.44;       10;    0.83;   stop
  7268;    2114.65;    1146.41;    2115.07;    1133.81;    2085.73;    1132.84;    2085.31;    1145.44;       10;    0.82;   stop
 15767;    1876.66;    2105.41;    1891.13;    2069.85;    1876.34;    2063.84;    1861.87;    2099.40;       10;    0.82;   stop
    45;     608.38;    1195.58;     609.15;    1183.57;     583.18;    1181.92;     582.42;    1193.93;       10;    0.82;   stop
 14652;    1450.64;    1197.91;    1480.07;    1197.73;    1479.98;    1183.72;    1450.56;    1183.90;       10;    0.82;   stop
    11;    2707.26;    1129.44;    2708.33;    1117.38;    2680.67;    1114.94;    2679.60;    1126.99;       10;    0.82;   stop
    28;    2991.53;    1296.65;    2994.15;    1281.93;    2962.53;    1276.32;    2959.92;    1291.04;       10;    0.82;   stop
  6729;    2083.92;    1128.58;    2084.40;    1116.85;    2058.51;    1115.79;    2058.04;    1127.53;       10;    0.82;   stop
 11173;    2567.47;    1135.83;    2568.52;    1123.45;    2538.53;    1120.92;    2537.48;    1133.30;       10;    0.82;   stop
    56;    2856.52;    1145.59;    2858.12;    1132.63;    2829.98;    1129.16;    2828.38;    1142.12;       10;    0.82;   stop
    24;    1309.44;    1098.34;    1309.62;    1084.56;    1279.18;    1084.16;    1279.00;    1097.94;       10;    0.82;   stop
 14337;    1529.98;    1202.52;    1530.26;    1187.56;    1498.52;    1186.98;    1498.24;    1201.94;       10;    0.82;   stop
 14302;    2725.84;    1148.66;    2727.21;    1135.74;    2699.66;    1132.84;    2698.29;    1145.76;       10;    0.82;   stop
   123;    2876.53;    1273.53;    2879.23;    1252.27;    2826.28;    1245.53;    2823.58;    1266.79;        9;    0.82;   stop
 12361;    1923.67;    1301.74;    1937.76;    1299.23;    1932.45;    1269.45;    1918.37;    1271.96;       10;    0.82;   move
    71;    1841.92;    1723.98;    1842.38;    1709.33;    1812.83;    1708.40;    1812.37;    1723.05;       10;    0.82;   stop
    12;    1817.46;    2116.85;    1829.81;    2092.83;    1819.01;    2087.28;    1806.66;    2111.29;       10;    0.82;   stop
 16557;    1842.50;      90.14;    1854.35;      89.79;    1853.59;      63.98;    1841.74;      64.33;       10;    0.82;   stop
 15535;    1824.40;     207.70;    1838.36;     207.49;    1837.94;     179.30;    1823.98;     179.51;       10;    0.82;   stop
  8380;    2349.54;    1208.32;    2377.38;    1208.23;    2377.34;    1194.68;    2349.49;    1194.77;       10;    0.82;   move
    47;    3223.84;    1049.50;    3254.06;    1039.00;    3249.59;    1026.13;    3219.37;    1036.63;       10;    0.82;   stop
 15111;    3488.05;    1310.59;    3491.70;    1297.45;    3461.64;    1289.10;    3457.99;    1302.24;       10;    0.82;   stop
 10389;    1960.53;    1853.85;    1964.68;    1827.95;    1952.69;    1826.03;    1948.54;    1851.93;       10;    0.82;   stop
   112;    3709.56;    1446.58;    3713.32;    1432.57;    3679.82;    1423.58;    3676.06;    1437.59;       10;    0.82;   stop
 15374;    1823.29;     247.42;    1837.75;     247.25;    1837.37;     213.83;    1822.90;     214.00;       10;    0.82;   stop
