vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
    11;    2706.81;    1129.44;    2707.92;    1117.48;    2680.53;    1114.93;    2679.42;    1126.89;       10;    0.84;   stop
 17613;    2925.37;    1175.45;    2927.73;    1163.17;    2900.72;    1157.99;    2898.37;    1170.27;       10;    0.84;   stop
 19619;    3220.60;    1249.74;    3221.82;    1237.51;    3192.84;    1234.63;    3191.62;    1246.87;       10;    0.84;   stop
    26;    2923.52;    1157.07;    2925.72;    1145.41;    2897.98;    1140.18;    2895.78;    1151.84;       10;    0.84;   stop
 20336;    1805.02;     164.71;    1811.15;     136.18;    1798.26;     133.41;    1792.13;     161.94;       10;    0.83;   stop
 17687;    2966.29;    1182.67;    2968.57;    1170.38;    2940.71;    1165.21;    2938.43;    1177.50;       10;    0.83;   stop
 17351;    2880.35;    1168.12;    2882.68;    1154.98;    2851.15;    1149.38;    2848.82;    1162.52;       10;    0.83;   stop
 16716;    2827.56;    1158.21;    2829.62;    1146.16;    2802.12;    1141.47;    2800.07;    1153.53;       10;    0.83;   stop
 15767;    1943.07;    1922.10;    1950.81;    1885.83;    1935.93;    1882.65;    1928.19;    1918.92;       10;    0.83;   move
    20;    1914.40;    1859.05;    1919.59;    1828.84;    1905.73;    1826.45;    1900.53;    1856.66;       10;    0.83;   stop
 20071;    3312.53;    1135.64;    3324.86;    1106.12;    3310.91;    1100.30;    3298.58;    1129.81;       10;    0.83;   move
 19764;    1084.05;    1174.28;    1084.63;    1160.30;    1057.20;    1159.16;    1056.62;    1173.14;       10;    0.83;   stop
    56;    2857.41;    1146.18;    2859.17;    1133.58;    2831.34;    1129.69;    2829.58;    1142.30;       10;    0.83;   stop
 17829;    3011.23;    1194.69;    3013.86;    1180.66;    2981.27;    1174.56;    2978.64;    1188.59;       10;    0.83;   stop
     7;    3391.81;    1147.00;    3394.73;    1134.25;    3364.75;    1127.37;    3361.83;    1140.12;       10;    0.83;   stop
   219;    2889.47;    1152.12;    2891.83;    1139.95;    2863.50;    1134.44;    2861.14;    1146.62;       10;    0.83;   stop
 10389;    1982.60;    1464.46;    1985.06;    1439.23;    1972.90;    1438.04;    1970.44;    1463.27;       10;    0.83;   stop
  7268;    2114.87;    1146.56;    2115.33;    1133.74;    2086.07;    1132.69;    2085.60;    1145.51;       10;    0.83;   stop
