vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 17613;    2880.14;    1167.62;    2882.39;    1155.74;    2856.42;    1150.82;    2854.17;    1162.70;       10;    0.84;   stop
 17687;    2928.19;    1175.52;    2930.17;    1163.46;    2902.12;    1158.86;    2900.15;    1170.92;       10;    0.84;   stop
 19619;    3210.94;    1248.67;    3212.49;    1236.39;    3184.68;    1232.89;    3183.14;    1245.18;       10;    0.84;   stop
 16716;    2747.45;    1150.70;    2748.29;    1138.76;    2720.52;    1136.80;    2719.67;    1148.74;       10;    0.84;   stop
    26;    2922.45;    1157.31;    2924.38;    1145.59;    2896.80;    1141.06;    2894.87;    1152.79;       10;    0.84;   stop
 18023;    3050.44;    1202.08;    3053.35;    1188.09;    3023.06;    1181.80;    3020.15;    1195.78;       10;    0.83;   stop
 19853;    2500.65;    1218.45;    2501.27;    1205.05;    2471.47;    1203.68;    2470.85;    1217.08;       10;    0.83;   move
    99;    2748.92;    1134.33;    2750.33;    1120.98;    2718.00;    1117.55;    2716.58;    1130.89;       10;    0.83;   stop
 21242;    1962.14;    1815.34;    1963.99;    1784.36;    1950.24;    1783.53;    1948.38;    1814.52;       10;    0.83;   stop
    11;    2706.40;    1129.78;    2707.77;    1117.62;    2680.85;    1114.59;    2679.48;    1126.75;       10;    0.83;   stop
     7;    3392.79;    1147.01;    3395.73;    1134.36;    3365.65;    1127.36;    3362.71;    1140.02;       10;    0.83;   stop
   219;    2889.37;    1152.19;    2891.78;    1139.87;    2863.59;    1134.37;    2861.19;    1146.70;       10;    0.83;   stop
    20;    1914.30;    1858.97;    1919.46;    1828.86;    1905.82;    1826.53;    1900.67;    1856.64;       10;    0.83;   stop
 10962;    2023.77;    1121.53;    2028.44;    1108.87;    1999.23;    1098.09;    1994.56;    1110.76;       10;    0.83;   move
 16103;    2698.65;    1146.89;    2699.66;    1133.41;    2670.60;    1131.24;    2669.59;    1144.72;       10;    0.83;   stop
    56;    2856.36;    1146.31;    2858.12;    1133.36;    2830.14;    1129.56;    2828.38;    1142.51;       10;    0.83;   stop
  9170;    1800.59;    2154.87;    1815.27;    2128.76;    1803.91;    2122.38;    1789.23;    2148.49;       10;    0.83;   stop
 22033;    1937.96;    1951.90;    1944.68;    1926.75;    1933.35;    1923.72;    1926.64;    1948.88;       10;    0.83;   stop
    12;    1817.58;    2116.70;    1829.74;    2092.81;    1819.17;    2087.43;    1807.01;    2111.32;       10;    0.83;   stop
 10389;    1982.27;    1463.73;    1985.34;    1437.37;    1973.23;    1435.96;    1970.16;    1462.32;       10;    0.83;   stop
    27;    1950.57;    1986.21;    1959.43;    1956.26;    1946.43;    1952.41;    1937.57;    1982.37;       10;    0.83;   stop
 15767;    1978.75;    1737.93;    1982.42;    1701.55;    1967.75;    1700.07;    1964.08;    1736.45;       10;    0.82;   stop
   249;    3595.55;    1409.99;    3599.61;    1397.60;    3568.82;    1387.51;    3564.76;    1399.90;       10;    0.82;   stop
    38;     873.56;    1090.59;     873.92;    1078.06;     846.56;    1077.29;     846.21;    1089.81;       10;    0.82;   stop
