vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  2155;    2673.62;    1144.67;    2674.76;    1131.36;    2644.46;    1128.77;    2643.32;    1142.08;       10;    0.84;   move
   110;    2663.47;    1163.52;    2664.79;    1149.15;    2631.53;    1146.10;    2630.21;    1160.48;       10;    0.84;   stop
    20;    1914.34;    1858.82;    1919.45;    1828.97;    1906.07;    1826.68;    1900.96;    1856.53;       10;    0.83;   stop
  2694;    1949.68;     657.18;    1961.29;     649.25;    1942.82;     622.23;    1931.21;     630.16;       10;    0.83;   stop
   276;    1927.18;    1361.60;    1940.94;    1359.60;    1936.07;    1326.03;    1922.31;    1328.02;       10;    0.83;   move
    43;    1973.89;    1778.44;    1976.65;    1753.24;    1963.61;    1751.81;    1960.85;    1777.01;       10;    0.83;   stop
    27;    1950.80;    1986.47;    1959.71;    1956.11;    1946.20;    1952.15;    1937.29;    1982.51;       10;    0.83;   stop
    58;    1964.31;    1863.51;    1968.71;    1834.15;    1955.19;    1832.12;    1950.79;    1861.48;       10;    0.83;   stop
   101;    1980.91;    1714.61;    1982.24;    1681.21;    1968.03;    1680.64;    1966.69;    1714.04;       10;    0.83;   stop
    60;    1669.58;    1164.06;    1669.93;    1151.99;    1642.42;    1151.19;    1642.07;    1163.26;       10;    0.82;   stop
    31;    1197.73;    1216.08;    1225.58;    1215.95;    1225.52;    1202.67;    1197.67;    1202.80;       10;    0.82;   stop
   347;    2244.97;    1146.21;    2245.58;    1134.36;    2219.78;    1133.04;    2219.17;    1144.89;       10;    0.82;   stop
    11;    2706.67;    1129.60;    2707.89;    1117.52;    2680.68;    1114.77;    2679.46;    1126.86;       10;    0.82;   stop
    38;     873.62;    1090.42;     873.84;    1077.94;     846.51;    1077.46;     846.29;    1089.94;       10;    0.82;   stop
    54;    1394.99;    1161.80;    1395.13;    1148.14;    1363.51;    1147.82;    1363.37;    1161.49;       10;    0.82;   stop
     7;    3392.05;    1147.05;    3395.13;    1134.71;    3365.45;    1127.32;    3362.37;    1139.67;       10;    0.82;   stop
    12;    1818.09;    2116.80;    1830.35;    2092.98;    1819.37;    2087.33;    1807.10;    2111.14;       10;    0.82;   stop
    23;    1046.91;    1210.91;    1047.42;    1197.67;    1019.34;    1196.59;    1018.83;    1209.83;       10;    0.82;   stop
   122;    2676.30;    1126.40;    2677.54;    1112.94;    2646.82;    1110.10;    2645.58;    1123.56;       10;    0.82;   stop
  1251;    2573.92;    1137.18;    2574.82;    1125.05;    2546.71;    1122.95;    2545.80;    1135.08;       10;    0.82;   stop
   855;    1933.48;    1964.52;    1942.47;    1933.96;    1929.77;    1930.23;    1920.78;    1960.79;       10;    0.82;   stop
    16;     378.11;    1083.54;     378.32;    1071.30;     352.21;    1070.84;     351.99;    1083.08;       10;    0.82;   stop
    51;    1968.01;     909.91;    1981.65;     908.46;    1978.68;     880.53;    1965.04;     881.98;       10;    0.82;   stop
   326;    2600.47;    1157.96;    2601.51;    1144.22;    2566.28;    1141.54;    2565.24;    1155.28;       10;    0.82;   stop
   219;    2892.85;    1152.90;    2893.82;    1139.66;    2865.65;    1137.60;    2864.68;    1150.84;       10;    0.82;   stop
    89;    3671.79;    1433.62;    3675.21;    1421.94;    3648.21;    1414.04;    3644.79;    1425.72;       10;    0.82;   stop
  2158;    1426.49;    1182.78;    1455.97;    1182.34;    1455.76;    1168.47;    1426.28;    1168.91;       10;    0.82;   stop
   168;    1762.76;    1206.87;    1763.23;    1193.86;    1732.61;    1192.75;    1732.14;    1205.77;       10;    0.82;   stop
    56;    2858.15;    1145.73;    2859.74;    1132.53;    2830.60;    1129.02;    2829.01;    1142.22;       10;    0.82;   stop
    26;    2923.40;    1157.20;    2925.32;    1145.75;    2898.10;    1141.18;    2896.18;    1152.63;       10;    0.82;   stop
   181;    2955.07;    1252.65;    2957.05;    1237.91;    2924.93;    1233.60;    2922.95;    1248.34;       10;    0.82;   stop
    71;    1842.20;    1724.02;    1842.76;    1709.52;    1813.12;    1708.36;    1812.55;    1722.86;       10;    0.82;   stop
   109;    2768.20;    1255.38;    2769.29;    1243.67;    2742.78;    1241.18;    2741.68;    1252.89;       10;    0.82;   stop
    46;    1560.26;    1098.96;    1560.84;    1087.08;    1534.61;    1085.79;    1534.03;    1097.67;       10;    0.82;   stop
   150;    1405.73;    1124.79;    1432.71;    1124.65;    1432.65;    1112.83;    1405.66;    1112.98;       10;    0.82;   move
   564;    1569.82;    1180.41;    1570.25;    1168.40;    1544.18;    1167.46;    1543.75;    1179.47;       10;    0.82;   stop
   123;    2876.30;    1273.59;    2879.08;    1252.50;    2825.81;    1245.48;    2823.03;    1266.56;        9;    0.82;   stop
    48;    2952.47;    1288.12;    2954.65;    1274.60;    2922.38;    1269.38;    2920.19;    1282.90;       10;    0.82;   stop
    28;    2991.60;    1296.81;    2994.16;    1282.07;    2962.94;    1276.63;    2960.37;    1291.36;       10;    0.82;   stop
   102;    1953.23;     863.20;    1966.34;     863.18;    1966.27;     829.92;    1953.16;     829.95;       10;    0.82;   stop
   117;    1967.33;     768.04;    1980.03;     767.72;    1979.36;     740.59;    1966.65;     740.90;       10;    0.82;   stop
    45;     608.89;    1195.46;     609.58;    1183.53;     583.61;    1182.04;     582.92;    1193.97;       10;    0.82;   stop
   100;    2436.07;    1133.39;    2436.38;    1119.62;    2403.31;    1118.86;    2402.99;    1132.63;       10;    0.82;   stop
   659;    2313.96;    1212.43;    2314.51;    1194.89;    2248.66;    1192.82;    2248.11;    1210.36;        9;    0.82;   move
  2139;    3404.82;    1268.33;    3408.73;    1254.78;    3375.18;    1245.10;    3371.27;    1258.66;       10;    0.82;   stop
  2473;    3466.43;    1301.42;    3469.91;    1289.94;    3444.82;    1282.33;    3441.34;    1293.81;       10;    0.82;   stop
   402;    1947.04;    1923.89;    1953.45;    1897.37;    1940.96;    1894.36;    1934.55;    1920.88;       10;    0.82;   stop
    59;    3031.50;    1303.76;    3033.75;    1289.84;    3000.38;    1284.44;    2998.12;    1298.37;       10;    0.82;   stop
   165;    1432.87;      57.56;    1433.08;      45.31;    1405.51;      44.82;    1405.29;      57.07;       10;    0.81;   stop
    55;     911.86;    1090.68;     938.86;    1090.45;     938.76;    1078.32;     911.76;    1078.55;       10;    0.81;   stop
  1088;    1560.93;    1200.50;    1561.45;    1186.77;    1531.70;    1185.62;    1531.17;    1199.36;       10;    0.81;   stop
    80;    2864.81;    1379.99;    2869.68;    1366.70;    2837.44;    1354.88;    2832.57;    1368.17;       10;    0.81;   stop
    24;    1309.11;    1097.69;    1309.19;    1083.87;    1278.96;    1083.69;    1278.87;    1097.50;       10;    0.81;   stop
    39;    1434.08;    1097.95;    1434.10;    1085.72;    1405.42;    1085.67;    1405.40;    1097.91;       10;    0.81;   stop
    75;    1704.32;    1101.39;    1704.41;    1089.19;    1677.43;    1088.98;    1677.34;    1101.19;       10;    0.81;   stop
   118;    1952.49;     907.39;    1964.18;     905.53;    1959.89;     878.55;    1948.20;     880.41;       10;    0.81;   stop
   336;    2623.04;    1125.57;    2625.00;    1112.25;    2593.21;    1107.56;    2591.25;    1120.88;       10;    0.81;   stop
   112;    3710.39;    1446.82;    3714.20;    1432.94;    3680.86;    1423.80;    3677.05;    1437.68;       10;    0.81;   stop
  2614;    1383.40;    1181.71;    1413.62;    1181.12;    1413.35;    1167.29;    1383.13;    1167.88;       10;    0.81;   stop
    47;    3224.27;    1049.55;    3254.59;    1039.08;    3250.10;    1026.08;    3219.78;    1036.55;       10;    0.81;   stop
   244;    1956.25;    1711.18;    1957.43;    1677.82;    1943.00;    1677.32;    1941.82;    1710.68;       10;    0.81;   move
   176;    1399.38;      58.58;    1399.68;      46.15;    1371.49;      45.48;    1371.20;      57.91;       10;    0.81;   stop
  2964;    1377.99;    1181.46;    1378.20;    1169.16;    1349.01;    1168.66;    1348.80;    1180.97;       10;    0.81;   stop
    50;    1336.78;    1220.00;    1337.19;    1203.23;    1292.35;    1202.13;    1291.93;    1218.89;        9;    0.81;   stop
   170;    1724.24;    1223.31;    1724.95;    1210.43;    1698.01;    1208.94;    1697.30;    1221.82;       10;    0.81;   stop
    62;    1997.62;    1310.53;    1999.01;    1279.83;    1985.63;    1279.22;    1984.24;    1309.92;       10;    0.81;   stop
