vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
   132;    3000.00;    1192.50;    3002.81;    1179.17;    2970.00;    1172.25;    2967.19;    1185.58;       10;    0.84;   stop
    33;    2717.13;    1148.46;    2718.51;    1135.03;    2688.12;    1131.92;    2686.74;    1145.35;       10;    0.84;   stop
   219;    2955.57;    1182.16;    2958.16;    1169.40;    2928.93;    1163.46;    2926.34;    1176.23;       10;    0.84;   stop
     6;    2839.66;    1164.87;    2841.93;    1151.24;    2809.71;    1145.88;    2807.44;    1159.51;       10;    0.84;   stop
    58;    1957.74;    1887.77;    1963.55;    1858.87;    1950.42;    1856.23;    1944.60;    1885.13;       10;    0.84;   stop
    11;    2706.11;    1129.54;    2707.31;    1117.52;    2680.48;    1114.84;    2679.27;    1126.85;       10;    0.83;   stop
     7;    3391.53;    1147.15;    3394.63;    1134.47;    3365.04;    1127.23;    3361.93;    1139.90;       10;    0.83;   stop
    49;    2804.45;    1235.38;    2805.46;    1222.31;    2774.61;    1219.93;    2773.61;    1233.01;       10;    0.83;   move
   593;    1964.54;     665.57;    1971.41;     654.82;    1946.43;     638.87;    1939.56;     649.62;       10;    0.83;   stop
     3;    2782.41;    1152.79;    2783.89;    1139.30;    2750.48;    1135.65;    2749.01;    1149.14;       10;    0.83;   stop
    30;    1845.55;    1212.49;    1847.20;    1198.82;    1815.67;    1195.01;    1814.02;    1208.68;       10;    0.83;   move
    43;    1969.51;    1806.10;    1972.94;    1779.88;    1959.74;    1778.15;    1956.31;    1804.37;       10;    0.83;   stop
    26;    2922.42;    1157.46;    2924.53;    1146.00;    2896.83;    1140.91;    2894.72;    1152.37;       10;    0.83;   stop
   131;    3017.54;    1240.03;    3019.66;    1227.48;    2990.71;    1222.59;    2988.59;    1235.14;       10;    0.83;   stop
   108;    3059.67;    1248.65;    3062.46;    1234.32;    3027.33;    1227.47;    3024.54;    1241.81;       10;    0.83;   stop
    17;    3025.46;    1261.36;    3027.78;    1246.75;    2996.29;    1241.76;    2993.97;    1256.37;       10;    0.83;   move
     9;    2799.52;    1175.47;    2801.57;    1163.57;    2774.48;    1158.91;    2772.43;    1170.81;       10;    0.83;   stop
    93;    1726.68;    1199.69;    1727.23;    1187.66;    1700.79;    1186.44;    1700.23;    1198.47;       10;    0.83;   move
    18;    2952.98;    1202.46;    2955.21;    1188.57;    2924.77;    1183.67;    2922.54;    1197.56;       10;    0.83;   stop
   276;    1844.03;     546.89;    1858.39;     545.43;    1854.97;     511.73;    1840.61;     513.19;       10;    0.83;   move
    61;    2212.69;    1128.56;    2212.96;    1116.40;    2185.68;    1115.82;    2185.42;    1127.97;       10;    0.83;   stop
    27;    1949.62;    1986.10;    1958.36;    1956.42;    1945.13;    1952.53;    1936.39;    1982.21;       10;    0.83;   stop
    47;    3223.98;    1049.38;    3253.89;    1038.89;    3249.46;    1026.25;    3219.55;    1036.74;       10;    0.82;   stop
    14;    2518.12;    1137.54;    2518.83;    1124.03;    2491.13;    1122.59;    2490.42;    1136.09;       10;    0.82;   stop
    56;    2857.21;    1146.16;    2858.95;    1133.46;    2831.54;    1129.71;    2829.80;    1142.42;       10;    0.82;   stop
    19;    3360.10;    1179.70;    3365.07;    1166.68;    3333.65;    1154.68;    3328.68;    1167.69;       10;    0.82;   stop
    46;    1559.76;    1099.59;    1560.29;    1087.44;    1533.99;    1086.29;    1533.46;    1098.44;       10;    0.82;   stop
     8;    2884.51;    1169.94;    2886.85;    1155.82;    2853.93;    1150.37;    2851.59;    1164.49;       10;    0.82;   stop
   855;    1927.76;    1980.60;    1937.04;    1949.50;    1924.14;    1945.65;    1914.86;    1976.75;       10;    0.82;   stop
    62;    1995.76;    1340.47;    1997.09;    1308.36;    1982.99;    1307.78;    1981.66;    1339.89;       10;    0.82;   stop
    20;    1913.78;    1858.80;    1918.79;    1828.98;    1905.22;    1826.70;    1900.21;    1856.52;       10;    0.82;   stop
    37;    1864.47;     766.33;    1878.41;     764.89;    1875.03;     732.17;    1861.09;     733.61;       10;    0.82;   stop
