vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 19619;    3217.95;    1249.42;    3219.40;    1237.34;    3191.74;    1234.02;    3190.29;    1246.10;       10;    0.84;   stop
    71;     841.03;    1658.51;     841.34;    1645.15;     812.72;    1644.49;     812.41;    1657.85;       10;    0.84;   move
    26;    2923.79;    1156.86;    2925.79;    1145.20;    2897.71;    1140.39;    2895.71;    1152.05;       10;    0.83;   stop
    11;    2706.96;    1129.45;    2708.07;    1117.49;    2680.50;    1114.92;    2679.39;    1126.89;       10;    0.83;   stop
 14881;    2909.60;    1251.70;    2912.31;    1232.85;    2858.84;    1225.17;    2856.13;    1244.02;        9;    0.83;   move
    56;    2856.22;    1146.21;    2857.92;    1133.29;    2830.28;    1129.67;    2828.58;    1142.58;       10;    0.83;   stop
 16716;    2827.35;    1158.16;    2829.29;    1145.91;    2801.63;    1141.52;    2799.69;    1153.78;       10;    0.83;   stop
 18023;    3053.34;    1202.62;    3056.51;    1188.33;    3024.66;    1181.25;    3021.49;    1195.55;       10;    0.83;   stop
    20;    1914.33;    1859.04;    1919.54;    1828.83;    1905.80;    1826.46;    1900.58;    1856.67;       10;    0.83;   stop
 17613;    2925.01;    1175.40;    2927.41;    1163.23;    2901.08;    1158.03;    2898.68;    1170.21;       10;    0.83;   stop
 21481;    1948.41;    1915.70;    1955.21;    1885.31;    1941.75;    1882.30;    1934.94;    1912.69;       10;    0.83;   move
  9203;    2161.56;    1129.42;    2161.90;    1115.71;    2131.06;    1114.95;    2130.72;    1128.67;       10;    0.83;   move
 13880;    2589.76;    1138.09;    2590.79;    1125.25;    2564.61;    1123.16;    2563.58;    1136.00;       10;    0.83;   stop
 17687;    2964.96;    1182.07;    2967.27;    1169.91;    2939.79;    1164.68;    2937.48;    1176.84;       10;    0.83;   stop
     7;    3392.36;    1146.91;    3395.21;    1134.25;    3365.14;    1127.47;    3362.29;    1140.13;       10;    0.83;   stop
 15756;    2723.66;    1147.62;    2724.80;    1135.42;    2696.21;    1132.76;    2695.08;    1144.96;       10;    0.83;   stop
   219;    2889.93;    1152.85;    2892.50;    1139.90;    2864.07;    1134.27;    2861.50;    1147.22;       10;    0.83;   stop
    12;    1817.58;    2116.20;    1829.83;    2092.26;    1819.17;    2086.80;    1806.92;    2110.74;       10;    0.83;   stop
  8330;    2011.28;    1114.52;    2016.24;    1102.08;    1989.97;    1091.60;    1985.01;    1104.04;       10;    0.83;   move
 10711;    2211.94;    1146.29;    2212.20;    1133.52;    2184.18;    1132.96;    2183.93;    1145.73;       10;    0.83;   move
 11522;    2516.94;    1154.13;    2517.52;    1141.02;    2488.94;    1139.74;    2488.35;    1152.86;       10;    0.83;   stop
 15767;    1979.09;    1737.62;    1982.20;    1700.48;    1967.60;    1699.26;    1964.48;    1736.39;       10;    0.83;   stop
 21811;    1925.38;    1976.82;    1936.40;    1946.11;    1923.71;    1941.56;    1912.69;    1972.27;       10;    0.83;   move
 17351;    2879.14;    1168.86;    2881.60;    1155.63;    2850.11;    1149.77;    2847.65;    1163.00;       10;    0.83;   stop
  8730;    1975.53;    1142.86;    1976.01;    1129.61;    1945.56;    1128.52;    1945.09;    1141.76;       10;    0.82;   move
 19401;    1930.22;    1191.39;    1930.86;    1178.15;    1901.72;    1176.74;    1901.08;    1189.98;       10;    0.82;   move
 10977;    3765.26;    1439.84;    3769.50;    1424.35;    3734.74;    1414.85;    3730.50;    1430.34;       10;    0.82;   move
 21955;    1838.02;     263.21;    1838.21;     231.88;    1823.48;     231.79;    1823.29;     263.12;       10;    0.82;   move
    38;     873.67;    1089.93;     873.84;    1077.18;     846.03;    1076.82;     845.87;    1089.57;       10;    0.82;   stop
 22306;    1391.25;    1161.57;    1391.56;    1148.63;    1367.25;    1148.06;    1366.94;    1160.99;       10;    0.82;   move
    31;    1197.62;    1216.16;    1225.67;    1216.07;    1225.63;    1202.59;    1197.58;    1202.68;       10;    0.82;   stop
 13783;    2640.77;    1163.03;    2642.31;    1149.14;    2609.23;    1145.47;    2607.69;    1159.36;       10;    0.82;   stop
 17829;    3010.87;    1195.19;    3013.53;    1181.33;    2981.63;    1175.19;    2978.97;    1189.05;       10;    0.82;   stop
    27;    1950.53;    1985.76;    1959.40;    1955.53;    1946.47;    1951.74;    1937.60;    1981.97;       10;    0.82;   stop
 15512;    2684.94;    1144.08;    2685.82;    1131.61;    2656.18;    1129.54;    2655.31;    1142.01;       10;    0.82;   stop
 15111;    2914.61;    1196.38;    2917.18;    1183.42;    2886.64;    1177.37;    2884.07;    1190.33;       10;    0.82;   stop
 16103;    2779.79;    1152.78;    2781.48;    1139.53;    2751.23;    1135.66;    2749.53;    1148.90;       10;    0.82;   stop
 21242;    1956.98;    1860.02;    1960.30;    1831.56;    1946.77;    1829.98;    1943.45;    1858.44;       10;    0.82;   stop
 14533;    1982.60;    1523.08;    1984.31;    1489.86;    1969.71;    1489.11;    1968.00;    1522.33;       10;    0.82;   stop
 20021;    1468.05;    1162.67;    1468.23;    1150.72;    1442.33;    1150.33;    1442.14;    1162.28;       10;    0.82;   stop
 21776;    1519.22;    1163.56;    1519.64;    1150.29;    1492.40;    1149.44;    1491.99;    1162.71;       10;    0.82;   stop
 20071;    3331.82;    1035.00;    3345.27;    1005.45;    3331.93;     999.38;    3318.48;    1028.92;       10;    0.82;   stop
    99;    2748.65;    1134.53;    2750.30;    1121.29;    2718.73;    1117.34;    2717.08;    1130.59;       10;    0.82;   stop
 14008;    3439.62;    1341.40;    3443.35;    1326.44;    3410.69;    1318.28;    3406.96;    1333.25;       10;    0.82;   move
   118;    1952.58;     907.35;    1964.24;     905.29;    1959.51;     878.58;    1947.85;     880.65;       10;    0.82;   stop
 20600;    3355.55;    1251.05;    3358.21;    1238.34;    3329.76;    1232.38;    3327.10;    1245.10;       10;    0.82;   stop
 10389;    1982.19;    1463.12;    1985.27;    1436.84;    1973.31;    1435.44;    1970.23;    1461.72;       10;    0.82;   stop
 21902;    1842.35;     283.55;    1857.62;     283.08;    1856.65;     251.95;    1841.38;     252.42;       10;    0.82;   move
    82;    1835.52;     883.77;    1836.23;     855.83;    1822.61;     855.48;    1821.90;     883.42;       10;    0.82;   stop
 15740;    1867.45;     941.18;    1867.65;     908.40;    1854.05;     908.32;    1853.85;     941.10;       10;    0.82;   stop
    24;    1308.87;    1097.78;    1309.00;    1083.88;    1278.63;    1083.60;    1278.50;    1097.50;       10;    0.82;   stop
 21281;    1558.70;    1163.31;    1559.10;    1150.59;    1530.55;    1149.69;    1530.15;    1162.41;       10;    0.82;   stop
 21231;    1008.70;    1188.62;    1008.91;    1174.33;     978.33;    1173.88;     978.12;    1188.17;       10;    0.82;   move
 19592;    1845.89;    1187.19;    1845.90;    1175.33;    1820.48;    1175.31;    1820.47;    1187.17;       10;    0.82;   move
    48;    2951.86;    1288.09;    2954.08;    1274.62;    2922.51;    1269.41;    2920.29;    1282.88;       10;    0.82;   stop
   135;    1965.41;    1949.55;    1971.47;    1918.46;    1958.59;    1915.95;    1952.53;    1947.04;       10;    0.82;   stop
    28;    2991.72;    1296.68;    2994.41;    1282.06;    2962.53;    1276.20;    2959.84;    1290.82;       10;    0.82;   stop
    46;    1560.11;    1099.01;    1560.65;    1086.87;    1534.76;    1085.74;    1534.23;    1097.88;       10;    0.82;   stop
 21270;     944.92;    1171.30;     945.33;    1159.44;     920.33;    1158.57;     919.92;    1170.44;       10;    0.82;   move
    51;    1968.41;     909.77;    1981.91;     908.27;    1978.84;     880.67;    1965.34;     882.17;       10;    0.82;   stop
  7360;    1841.24;    1118.92;    1841.42;    1106.71;    1816.89;    1106.33;    1816.70;    1118.54;       10;    0.82;   move
 18157;    3045.24;    1221.20;    3048.21;    1204.84;    3008.01;    1197.55;    3005.04;    1213.91;       10;    0.82;   stop
   242;    2737.20;    1253.32;    2738.58;    1239.54;    2706.30;    1236.31;    2704.92;    1250.09;       10;    0.82;   stop
   109;    2767.45;    1255.27;    2768.45;    1243.48;    2742.83;    1241.29;    2741.82;    1253.08;       10;    0.82;   stop
 21641;    3391.16;    1258.88;    3393.98;    1247.71;    3369.16;    1241.44;    3366.33;    1252.60;       10;    0.82;   stop
   123;    2876.29;    1273.67;    2879.22;    1252.59;    2827.46;    1245.39;    2824.53;    1266.48;        9;    0.82;   stop
   176;    1399.31;      58.22;    1399.61;      45.99;    1371.57;      45.28;    1371.26;      57.51;       10;    0.82;   stop
 15806;    1913.23;     172.98;    1926.72;     172.27;    1925.17;     142.59;    1911.68;     143.29;       10;    0.82;   move
 19959;    1662.15;    1166.08;    1662.31;    1152.89;    1631.85;    1152.54;    1631.69;    1165.73;       10;    0.82;   stop
    47;    3225.03;    1049.83;    3254.72;    1039.41;    3250.28;    1026.74;    3220.59;    1037.15;       10;    0.82;   stop
    64;    1344.16;    1701.70;    1344.55;    1688.73;    1317.59;    1687.93;    1317.20;    1700.89;       10;    0.82;   stop
  9170;    1801.22;    2154.78;    1815.75;    2128.82;    1804.40;    2122.47;    1789.88;    2148.43;       10;    0.82;   stop
    59;    3031.32;    1303.81;    3033.50;    1289.42;    2999.43;    1284.26;    2997.25;    1298.65;       10;    0.82;   stop
 19651;    1883.90;     776.43;    1898.45;     775.35;    1896.01;     742.32;    1881.46;     743.40;       10;    0.81;   stop
 14991;    1836.45;     986.03;    1849.07;     986.02;    1849.05;     959.09;    1836.43;     959.10;       10;    0.81;   stop
    75;    1703.94;    1102.06;    1704.05;    1089.69;    1676.69;    1089.44;    1676.57;    1101.81;       10;    0.81;   stop
   249;    3593.85;    1409.63;    3597.73;    1397.30;    3567.71;    1387.87;    3563.84;    1400.20;       10;    0.81;   stop
 19827;    1859.75;     718.36;    1872.99;     715.83;    1867.00;     684.51;    1853.76;     687.04;       10;    0.81;   stop
  7573;    1585.84;    1137.20;    1586.08;    1124.54;    1560.79;    1124.05;    1560.55;    1136.71;       10;    0.81;   move
  9485;    1999.39;    1361.80;    1999.54;    1337.15;    1987.61;    1337.08;    1987.46;    1361.72;       10;    0.81;   stop
 15444;    1746.49;    1165.00;    1746.75;    1151.98;    1716.17;    1151.37;    1715.91;    1164.39;       10;    0.81;   stop
 22175;    1821.95;     163.94;    1836.68;     163.60;    1835.90;     129.12;    1821.17;     129.46;       10;    0.81;   move
    23;    1047.64;    1210.91;    1048.23;    1197.83;    1020.48;    1196.59;    1019.90;    1209.67;       10;    0.81;   stop
 20891;    1350.88;    1198.36;    1351.05;    1184.81;    1318.75;    1184.39;    1318.57;    1197.94;       10;    0.81;   move
   336;    2624.14;    1124.97;    2625.73;    1112.03;    2594.36;    1108.16;    2592.77;    1121.10;       10;    0.81;   stop
 10632;    2154.00;    1147.17;    2154.23;    1134.88;    2125.69;    1134.33;    2125.46;    1146.62;       10;    0.81;   move
 14028;    2678.07;    1163.98;    2678.97;    1152.13;    2652.93;    1150.15;    2652.03;    1162.00;       10;    0.81;   stop
   107;    2364.75;    1234.02;    2364.75;    1220.73;    2335.13;    1220.73;    2335.13;    1234.02;       10;    0.81;   stop
 17611;    2997.56;    1253.90;    3000.09;    1241.27;    2972.44;    1235.73;    2969.91;    1248.35;       10;    0.81;   move
 22453;    3207.16;    1059.30;    3219.23;    1053.95;    3206.28;    1024.76;    3194.21;    1030.11;       10;    0.81;   move
 19091;    3179.35;    1245.87;    3181.19;    1232.34;    3150.65;    1228.19;    3148.81;    1241.72;       10;    0.81;   stop
   134;     818.97;    1639.20;     819.21;    1627.17;     794.56;    1626.68;     794.32;    1638.71;       10;    0.81;   stop
   111;     791.25;    1674.49;     791.56;    1661.79;     764.69;    1661.13;     764.38;    1673.84;       10;    0.81;   stop
 16050;    1974.87;    1780.43;    1978.53;    1750.35;    1964.88;    1748.69;    1961.22;    1778.77;       10;    0.81;   stop
   165;    1432.99;      57.43;    1433.09;      45.15;    1405.38;      44.94;    1405.29;      57.22;       10;    0.81;   stop
 16159;    1858.52;     753.47;    1872.93;     752.96;    1871.88;     723.65;    1857.48;     724.17;       10;    0.81;   stop
    55;     912.27;    1090.63;     939.02;    1090.41;     938.92;    1078.37;     912.17;    1078.59;       10;    0.81;   stop
  9618;    2044.69;    1144.78;    2045.28;    1131.33;    2014.31;    1129.97;    2013.72;    1143.42;       10;    0.81;   move
     5;    1862.08;    1227.61;    1863.89;    1214.92;    1839.17;    1211.39;    1837.36;    1224.08;       10;    0.81;   stop
    98;    2499.82;    1237.86;    2500.50;    1225.13;    2472.30;    1223.64;    2471.63;    1236.37;       10;    0.81;   stop
 20809;    3405.97;    1281.48;    3409.15;    1267.82;    3375.90;    1260.08;    3372.73;    1273.75;       10;    0.81;   stop
    89;    3671.91;    1434.50;    3675.73;    1422.22;    3648.09;    1413.62;    3644.27;    1425.91;       10;    0.81;   stop
   112;    3709.58;    1446.94;    3713.42;    1432.88;    3679.79;    1423.69;    3675.95;    1437.75;       10;    0.81;   stop
   117;    1966.98;     768.80;    1980.03;     768.38;    1979.15;     740.95;    1966.09;     741.37;       10;    0.81;   stop
    45;     608.44;    1195.28;     609.34;    1183.26;     583.12;    1181.28;     582.22;    1193.30;       10;    0.81;   stop
   102;    1949.57;     807.36;    1963.19;     804.63;    1956.34;     770.45;    1942.72;     773.18;       10;    0.81;   stop
 15374;    1853.02;     905.61;    1853.39;     875.44;    1839.14;     875.26;    1838.77;     905.44;       10;    0.81;   stop
    80;    2864.84;    1379.97;    2869.68;    1366.62;    2837.41;    1354.91;    2832.57;    1368.26;       10;    0.81;   stop
 17452;    2992.86;    1211.58;    2995.09;    1198.68;    2968.23;    1194.04;    2966.00;    1206.94;       10;    0.81;   stop
    87;    1749.72;    1685.40;    1750.93;    1673.02;    1724.89;    1670.47;    1723.68;    1682.86;       10;    0.81;   stop
   136;    1811.72;     800.44;    1824.86;     799.11;    1822.03;     771.18;    1808.89;     772.51;       10;    0.81;   stop
   106;    1374.45;    1099.21;    1374.79;    1086.24;    1348.05;    1085.54;    1347.71;    1098.51;       10;    0.81;   stop
  9659;    1976.38;    1389.72;    1976.76;    1363.35;    1963.37;    1363.16;    1962.99;    1389.52;       10;    0.81;   stop
 10321;    2229.88;    1129.46;    2230.48;    1117.31;    2204.49;    1116.04;    2203.90;    1128.19;       10;    0.81;   move
 14408;    2824.94;    1178.74;    2826.67;    1166.88;    2801.00;    1163.13;    2799.27;    1174.99;       10;    0.81;   stop
   220;     843.34;    1677.17;     844.05;    1665.60;     819.27;    1664.08;     818.56;    1675.65;       10;    0.81;   stop
   210;    1886.83;    1728.95;    1887.49;    1716.00;    1861.29;    1714.68;    1860.64;    1727.62;       10;    0.81;   stop
   155;    1946.64;     743.39;    1960.08;     742.18;    1957.11;     708.99;    1943.67;     710.19;       10;    0.81;   stop
 15926;    1837.13;     824.47;    1851.88;     824.41;    1851.74;     792.15;    1837.00;     792.22;       10;    0.81;   stop
   203;    1931.73;     119.95;    1944.69;     118.84;    1942.40;      92.11;    1929.44;      93.22;       10;    0.81;   stop
   103;    1933.03;     147.46;    1944.57;     147.01;    1943.63;     123.10;    1932.09;     123.55;       10;    0.81;   stop
 21403;    1851.22;     342.61;    1863.06;     342.53;    1862.88;     316.64;    1851.04;     316.72;       10;    0.81;   stop
    83;     975.04;    1091.98;     975.08;    1080.50;     946.46;    1080.39;     946.42;    1091.87;       10;    0.81;   stop
    39;    1433.95;    1097.89;    1433.99;    1085.82;    1405.55;    1085.74;    1405.51;    1097.80;       10;    0.81;   stop
   122;    2677.16;    1126.53;    2678.12;    1113.39;    2647.09;    1111.10;    2646.13;    1124.24;       10;    0.81;   stop
 20209;    3404.59;    1299.65;    3407.94;    1285.97;    3377.29;    1278.47;    3373.94;    1292.15;       10;    0.81;   stop
 20984;    1977.49;    1820.44;    1983.02;    1789.54;    1971.26;    1787.43;    1965.73;    1818.34;       10;    0.81;   stop
 13860;    3513.96;    1358.69;    3517.49;    1345.21;    3489.16;    1337.80;    3485.63;    1351.27;       10;    0.81;   move
   126;    1953.04;     347.93;    1964.54;     347.77;    1964.21;     323.69;    1952.71;     323.85;       10;    0.81;   stop
  6224;    1907.33;      81.23;    1919.44;      79.87;    1916.45;      53.21;    1904.34;      54.57;       10;    0.81;   move
 22382;    1841.48;      99.98;    1856.90;      99.44;    1855.74;      65.96;    1840.32;      66.49;       10;    0.81;   move
 21296;     921.00;    1186.00;     921.08;    1173.84;     895.87;    1173.69;     895.80;    1185.85;       10;    0.81;   move
 15196;    1849.98;     945.58;    1850.22;     914.15;    1836.65;     914.05;    1836.41;     945.47;       10;    0.81;   stop
   322;    2584.44;    1118.14;    2585.39;    1107.81;    2565.43;    1105.99;    2564.49;    1116.31;       10;    0.81;   stop
 12162;    2549.40;    1134.56;    2550.47;    1119.95;    2519.47;    1117.69;    2518.41;    1132.30;       10;    0.81;   stop
   373;    2805.15;    1137.20;    2806.64;    1124.71;    2782.35;    1121.80;    2780.86;    1134.29;       10;    0.81;   stop
 20234;    1730.70;    1203.12;    1730.92;    1189.11;    1699.44;    1188.62;    1699.22;    1202.64;       10;    0.81;   move
   120;    3047.98;    1180.39;    3050.29;    1168.51;    3023.74;    1163.36;    3021.43;    1175.24;       10;    0.81;   stop
   259;    3196.22;    1414.25;    3206.22;    1385.40;    3191.91;    1380.44;    3181.91;    1409.28;       10;    0.81;   stop
 15031;    1970.88;    1603.73;    1984.92;    1603.58;    1984.62;    1575.52;    1970.58;    1575.67;       10;    0.81;   stop
   124;    2900.87;    1397.44;    2908.00;    1384.78;    2877.88;    1367.81;    2870.75;    1380.47;       10;    0.81;   stop
    88;    3467.73;    1379.65;    3471.28;    1366.10;    3439.77;    1357.85;    3436.22;    1371.40;       10;    0.81;   stop
 21214;    1858.59;     391.14;    1863.31;     364.68;    1851.66;     362.61;    1846.94;     389.07;       10;    0.80;   stop
   184;    1818.33;     656.05;    1830.18;     655.46;    1828.92;     629.83;    1817.07;     630.41;       10;    0.80;   stop
