vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  4428;    2907.70;    1173.96;    2909.83;    1161.29;    2877.80;    1155.91;    2875.67;    1168.58;       10;    0.84;   stop
    26;    2923.61;    1157.63;    2925.76;    1145.82;    2897.89;    1140.74;    2895.74;    1152.55;       10;    0.84;   stop
  4603;    2945.53;    1180.29;    2947.84;    1167.72;    2916.47;    1161.96;    2914.16;    1174.53;       10;    0.84;   stop
   187;    1915.82;     730.06;    1929.41;     729.09;    1927.18;     697.57;    1913.59;     698.53;       10;    0.83;   move
  3741;    2941.95;    1199.64;    2944.77;    1185.18;    2911.05;    1178.61;    2908.23;    1193.07;       10;    0.83;   stop
     7;    3392.02;    1147.12;    3395.12;    1134.56;    3365.48;    1127.26;    3362.38;    1139.82;       10;    0.83;   stop
    82;    1836.15;     884.49;    1836.65;     856.13;    1822.82;     855.88;    1822.32;     884.25;       10;    0.83;   stop
  6621;    1059.63;    1191.69;    1060.16;    1177.72;    1026.68;    1176.43;    1026.15;    1190.41;       10;    0.83;   move
  2155;    2601.17;    1138.47;    2602.00;    1125.94;    2571.20;    1123.91;    2570.37;    1136.43;       10;    0.83;   stop
  5223;    3022.79;    1193.26;    3025.17;    1181.15;    2998.96;    1175.99;    2996.58;    1188.10;       10;    0.83;   stop
  5755;    1962.44;    1191.44;    1962.99;    1177.89;    1933.34;    1176.69;    1932.79;    1190.23;       10;    0.83;   move
  1184;    2671.43;    1145.92;    2672.99;    1132.31;    2642.69;    1128.83;    2641.13;    1142.44;       10;    0.83;   stop
   110;    2650.95;    1163.10;    2652.37;    1148.66;    2619.30;    1145.40;    2617.88;    1159.84;       10;    0.83;   stop
  3645;    2897.80;    1218.38;    2899.33;    1205.20;    2867.45;    1201.49;    2865.92;    1214.67;       10;    0.83;   move
   219;    2891.87;    1152.18;    2893.45;    1139.88;    2865.32;    1136.26;    2863.74;    1148.56;       10;    0.83;   stop
