vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2028.4;1243.89;2029.52;1210.22;2014.85;1209.74;2013.73;1243.4;10;0.8;stop
3;3145.46;1198.04;3147.47;1182.29;3110.47;1177.58;3108.47;1193.33;10;0.82;stop
7;854.54;1172.2;854.71;1157.84;825.46;1157.48;825.29;1171.85;10;0.83;stop
8;1998.81;1286.54;2013.99;1286.4;2013.69;1253.71;1998.51;1253.85;10;0.78;stop
10;2951.23;1037.12;2952.65;1021.83;2920.33;1018.82;2918.91;1034.11;10;0.83;stop
11;2235.68;1047.45;2263.79;1045.49;2262.82;1031.55;2234.71;1033.51;10;0.79;stop
13;2322.51;1046.12;2351.67;1043.4;2350.37;1029.5;2321.21;1032.23;10;0.8;stop
14;2271.8;1045.51;2301.68;1043.95;2300.95;1030.11;2271.07;1031.68;10;0.78;stop
15;2681.03;1152.26;2681.04;1138.26;2652.22;1138.24;2652.21;1152.24;10;0.81;stop
16;2006.46;1497.95;2021.77;1497.6;2021.04;1466.42;2005.73;1466.78;10;0.8;move
18;2497.89;1063.26;2498.63;1046.53;2464.11;1044.99;2463.37;1061.72;10;0.77;stop
19;1976.6;669.75;1991.35;668.66;1989.21;639.75;1974.47;640.84;10;0.82;stop
20;2195.74;1068.15;2224.81;1066.48;2224.01;1052.48;2194.94;1054.14;10;0.77;stop
21;2822.39;1155.65;2822.92;1141.7;2790.99;1140.48;2790.45;1154.42;10;0.82;stop
22;1960.16;680.6;1974.53;679.69;1972.47;646.9;1958.09;647.81;10;0.81;stop
23;1074.63;640.33;1074.94;626.23;1044.3;625.58;1044.0;639.67;10;0.81;stop
25;2375.44;1065.48;2413.68;1062.13;2412.19;1045.02;2373.94;1048.37;10;0.72;stop
26;1957.2;640.87;1973.26;639.5;1970.36;605.63;1954.3;607.0;10;0.82;stop
27;2724.89;1153.67;2725.41;1137.94;2691.61;1136.83;2691.09;1152.56;10;0.81;stop
28;2241.54;1067.34;2273.46;1065.71;2272.71;1051.04;2240.79;1052.67;10;0.78;stop
29;2286.03;1065.38;2317.09;1063.0;2315.97;1048.49;2284.91;1050.88;10;0.79;stop
30;1924.76;606.73;1940.11;605.41;1937.27;572.27;1921.93;573.59;10;0.79;move
32;3498.59;1067.5;3503.37;1052.66;3469.84;1041.88;3465.07;1056.71;10;0.81;stop
33;2585.66;1061.28;2585.85;1045.15;2550.72;1044.72;2550.52;1060.85;10;0.69;stop
36;992.47;636.31;993.56;623.09;966.91;620.88;965.81;634.09;10;0.81;stop
37;3428.28;930.31;3446.14;902.93;3433.29;894.54;3415.42;921.92;10;0.81;stop
40;1993.02;896.37;2007.74;896.25;2007.48;865.94;1992.76;866.07;10;0.8;stop
41;2373.97;1040.76;2400.93;1039.19;2400.15;1025.87;2373.2;1027.44;10;0.76;stop
44;3501.22;1048.17;3507.15;1033.09;3473.78;1019.96;3467.85;1035.03;10;0.8;stop
46;1784.13;1659.08;1784.17;1645.14;1756.24;1645.05;1756.2;1658.99;10;0.8;stop
47;2016.69;1345.35;2019.77;1315.54;2006.31;1314.15;2003.23;1343.96;10;0.82;stop
48;3102.26;1163.65;3103.83;1149.43;3072.49;1145.98;3070.92;1160.2;10;0.83;stop
49;1144.92;1055.52;1145.09;1040.72;1113.52;1040.36;1113.35;1055.16;10;0.81;stop
52;129.54;1098.77;131.11;1083.39;97.8;1079.98;96.23;1095.36;10;0.82;move
