vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;2028.95;1240.38;2029.4;1207.83;2014.3;1207.62;2013.85;1240.17;10;0.8;stop
3;3145.53;1198.12;3147.55;1182.23;3110.41;1177.5;3108.39;1193.4;10;0.82;stop
7;855.02;1172.62;855.36;1158.73;825.92;1158.0;825.58;1171.9;10;0.82;stop
8;1999.43;1283.93;2014.42;1283.83;2014.2;1251.82;1999.21;1251.92;10;0.78;stop
10;2950.75;1036.21;2951.89;1021.19;2920.34;1018.79;2919.2;1033.81;10;0.82;stop
11;2235.64;1047.53;2263.87;1045.5;2262.86;1031.47;2234.63;1033.5;10;0.79;stop
13;2322.28;1046.27;2351.99;1043.29;2350.6;1029.35;2320.88;1032.34;10;0.8;stop
14;2271.98;1045.79;2302.75;1043.91;2301.9;1029.84;2271.12;1031.72;10;0.78;stop
15;2680.84;1152.13;2680.85;1138.39;2653.53;1138.37;2653.52;1152.11;10;0.81;stop
16;2002.11;1360.81;2017.38;1360.43;2016.57;1327.94;2001.3;1328.32;10;0.81;stop
18;2496.09;1063.15;2496.83;1046.61;2463.66;1045.1;2462.92;1061.64;10;0.75;stop
19;1977.01;669.73;1991.63;668.58;1989.36;639.77;1974.75;640.92;10;0.82;stop
20;2196.66;1068.21;2225.77;1066.1;2224.77;1052.41;2195.67;1054.53;10;0.76;stop
21;2823.39;1155.68;2823.89;1141.63;2791.11;1140.44;2790.61;1154.5;10;0.81;stop
22;1960.41;680.9;1974.68;679.93;1972.49;647.73;1958.23;648.7;10;0.81;stop
23;1075.19;640.72;1075.75;626.11;1044.31;624.9;1043.75;639.52;10;0.81;stop
25;2375.57;1065.6;2414.86;1061.66;2413.18;1044.9;2373.89;1048.84;10;0.71;stop
26;1957.56;641.4;1973.43;640.06;1970.56;606.22;1954.7;607.56;10;0.83;stop
27;2724.9;1153.64;2725.4;1137.95;2691.6;1136.86;2691.1;1152.55;10;0.82;stop
28;2241.48;1067.25;2273.54;1065.54;2272.77;1051.13;2240.71;1052.84;10;0.78;stop
29;2286.43;1065.09;2316.67;1062.7;2315.57;1048.79;2285.33;1051.17;10;0.8;stop
32;3499.25;1067.24;3503.77;1052.34;3470.13;1042.14;3465.61;1057.04;10;0.81;stop
33;2585.7;1061.47;2586.0;1045.18;2550.67;1044.53;2550.37;1060.82;10;0.73;stop
36;993.41;636.48;994.02;622.52;965.5;621.27;964.89;635.23;10;0.81;stop
37;3428.98;930.61;3446.56;903.0;3433.52;894.7;3415.94;922.31;10;0.81;stop
40;2007.24;897.28;2007.24;866.72;1992.32;866.72;1992.32;897.28;10;0.8;stop
41;2374.42;1041.12;2400.5;1039.66;2399.71;1025.51;2373.63;1026.96;10;0.73;stop
44;3501.33;1048.77;3507.32;1033.5;3473.67;1020.29;3467.68;1035.56;10;0.81;stop
46;1783.75;1659.51;1783.83;1644.76;1755.83;1644.61;1755.75;1659.36;10;0.81;stop
47;2033.04;1283.13;2033.06;1253.76;2018.84;1253.75;2018.82;1283.12;10;0.8;stop
48;3449.82;1207.14;3451.39;1191.6;3417.37;1188.17;3415.8;1203.71;10;0.81;move
49;1145.11;1055.49;1145.31;1040.82;1113.89;1040.38;1113.69;1055.06;10;0.8;stop
52;36.98;1095.87;70.93;1095.04;70.54;1079.13;36.59;1079.96;10;0.74;stop
53;2832.68;1028.09;2833.73;1012.91;2797.57;1010.41;2796.52;1025.59;10;0.81;stop
54;2033.78;1647.93;2033.87;1617.98;2020.72;1617.94;2020.63;1647.89;10;0.79;move
55;3641.17;1227.7;3644.85;1212.05;3611.33;1204.17;3607.65;1219.83;10;0.77;move
56;3356.58;1360.62;3361.99;1346.87;3333.42;1335.63;3328.01;1349.38;10;0.81;stop
57;1789.28;233.36;1805.01;232.79;1803.97;204.26;1788.24;204.84;10;0.78;stop
59;2968.83;1287.23;2974.0;1271.69;2938.17;1259.77;2933.0;1275.31;10;0.79;stop
60;2012.12;1865.07;2017.82;1832.95;2004.32;1830.55;1998.62;1862.68;10;0.84;stop
62;1995.86;1238.67;2009.73;1238.43;2009.14;1204.83;1995.27;1205.07;10;0.8;stop
64;1493.1;1655.84;1493.35;1642.07;1464.53;1641.54;1464.27;1655.31;10;0.79;stop
65;2017.64;1808.38;2020.54;1781.78;2007.61;1780.37;2004.71;1806.97;10;0.81;move
66;3318.27;1346.58;3326.8;1314.02;3310.79;1309.82;3302.26;1342.39;10;0.81;stop
67;1983.28;742.02;1997.38;740.61;1994.34;710.35;1980.24;711.77;10;0.81;stop
68;3733.93;895.42;3769.54;891.71;3767.95;876.45;3732.34;880.17;10;0.8;stop
72;3476.58;826.75;3493.19;798.35;3479.67;790.44;3463.06;818.84;10;0.8;stop
74;2894.62;1029.91;2895.53;1015.99;2868.38;1014.22;2867.47;1028.14;10;0.81;stop
76;2497.69;1153.05;2529.92;1152.33;2529.56;1136.32;2497.33;1137.04;10;0.79;stop
79;3141.42;448.2;3169.41;443.47;3167.02;429.3;3139.03;434.03;10;0.81;stop
80;3781.13;889.92;3813.95;886.85;3812.62;872.58;3779.8;875.65;10;0.8;stop
