vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.64;1198.2;3147.72;1182.33;3110.3;1177.42;3108.22;1193.3;10;0.82;stop
7;855.23;1172.54;855.61;1157.91;825.7;1157.15;825.33;1171.78;10;0.82;stop
10;2950.35;1037.69;2952.09;1022.39;2920.65;1018.81;2918.91;1034.11;10;0.82;stop
15;2653.69;1152.1;2680.76;1151.94;2680.68;1138.4;2653.61;1138.56;10;0.81;stop
19;1977.28;669.11;1991.81;668.03;1989.66;639.26;1975.13;640.35;10;0.82;stop
21;2823.7;1155.43;2824.36;1141.06;2791.93;1139.57;2791.27;1153.94;10;0.81;stop
22;1960.66;680.03;1974.52;679.15;1972.52;647.47;1958.67;648.35;10;0.8;stop
23;1074.75;640.35;1075.21;626.28;1044.75;625.28;1044.29;639.34;10;0.81;stop
26;1957.96;640.31;1973.69;638.93;1970.72;605.07;1955.0;606.44;10;0.81;stop
27;2725.56;1153.34;2726.08;1137.13;2692.07;1136.03;2691.54;1152.25;10;0.82;stop
32;3499.58;1067.23;3503.99;1052.15;3469.8;1042.15;3465.39;1057.22;10;0.8;stop
36;992.62;635.62;993.48;622.38;966.76;620.63;965.89;633.87;10;0.82;stop
37;3428.89;930.34;3446.57;902.84;3433.61;894.5;3415.93;922.01;10;0.82;stop
40;2007.5;896.12;2007.5;865.63;1993.19;865.63;1993.19;896.12;10;0.82;stop
44;3506.08;1051.02;3512.35;1036.21;3478.3;1021.79;3472.03;1036.61;10;0.8;stop
46;1755.97;1659.2;1784.57;1658.99;1784.45;1643.8;1755.86;1644.01;10;0.81;stop
49;1145.55;1055.04;1145.76;1040.15;1114.01;1039.71;1113.81;1054.6;10;0.81;stop
53;2833.25;1027.54;2833.76;1012.1;2799.25;1010.96;2798.74;1026.4;10;0.72;stop
56;3356.08;1360.87;3361.33;1347.18;3332.98;1336.32;3327.74;1350.01;10;0.8;stop
57;1790.38;234.28;1805.0;233.2;1802.87;204.47;1788.25;205.55;10;0.8;stop
59;2969.11;1287.1;2974.11;1271.52;2937.89;1259.9;2932.89;1275.48;10;0.8;stop
60;1997.85;1259.28;2011.89;1258.12;2009.4;1228.09;1995.36;1229.25;10;0.82;stop
64;1493.84;1655.32;1494.07;1641.4;1464.91;1640.93;1464.68;1654.85;10;0.79;stop
65;2015.07;1239.93;2028.56;1238.63;2025.93;1211.44;2012.44;1212.74;10;0.8;stop
66;3240.47;1445.18;3249.89;1411.43;3232.96;1406.7;3223.54;1440.45;10;0.79;stop
67;1983.54;741.16;1997.82;739.63;1994.65;710.09;1980.37;711.62;10;0.82;stop
68;3734.15;895.31;3769.29;891.68;3767.73;876.57;3732.58;880.2;10;0.8;stop
72;3475.9;826.71;3493.17;798.26;3480.35;790.48;3463.08;818.93;10;0.8;stop
74;2894.45;1029.34;2895.86;1015.26;2868.55;1012.53;2867.14;1026.61;10;0.82;stop
76;2496.23;1153.02;2529.1;1152.33;2528.77;1136.36;2495.9;1137.04;10;0.79;stop
79;3142.09;447.35;3169.5;442.9;3167.29;429.22;3139.87;433.66;10;0.79;stop
80;3781.01;890.08;3814.16;886.81;3812.74;872.42;3779.59;875.69;10;0.8;stop
84;1849.13;812.05;1864.86;810.55;1861.87;779.26;1846.14;780.76;10;0.77;stop
86;2748.33;482.34;2782.42;477.97;2780.58;463.6;2746.49;467.97;10;0.79;stop
87;888.86;1174.05;888.99;1158.7;859.58;1158.45;859.45;1173.8;10;0.78;stop
90;3410.36;965.77;3426.66;933.63;3411.83;926.11;3395.53;958.24;10;0.8;stop
91;2029.46;1382.18;2043.17;1382.12;2043.04;1351.57;2029.33;1351.63;10;0.8;stop
92;938.38;1060.24;965.92;1059.78;965.69;1045.39;938.14;1045.84;10;0.79;stop
93;397.81;1073.56;398.04;1058.78;367.19;1058.31;366.96;1073.09;10;0.81;stop
96;1860.65;2150.18;1874.1;2121.51;1861.98;2115.82;1848.52;2144.49;10;0.79;stop
97;1979.75;703.17;1993.57;702.07;1991.5;676.08;1977.68;677.18;10;0.8;stop
98;2651.67;492.22;2681.14;488.62;2679.51;475.28;2650.04;478.88;10;0.8;stop
101;1876.63;2115.45;1887.66;2090.24;1876.37;2085.3;1865.34;2110.51;10;0.79;stop
109;1996.13;1218.24;2009.87;1216.89;2007.37;1191.51;1993.63;1192.86;10;0.76;stop
110;2914.29;1304.42;2915.52;1287.65;2881.8;1285.19;2880.58;1301.96;10;0.8;stop
111;1991.63;853.17;2004.46;852.05;2002.12;825.33;1989.29;826.45;10;0.78;stop
112;1983.84;822.93;1998.91;820.46;1993.79;789.2;1978.71;791.67;10;0.8;stop
114;3058.14;1049.77;3060.1;1036.57;3033.36;1032.61;3031.4;1045.8;10;0.79;stop
117;2571.83;1696.54;2574.55;1660.43;2560.05;1659.34;2557.32;1695.45;10;0.79;stop
118;1967.57;1837.22;1972.6;1804.52;1957.18;1802.15;1952.15;1834.85;10;0.77;stop
119;1949.3;253.12;1963.17;251.93;1960.82;224.45;1946.95;225.64;10;0.8;stop
120;2740.3;525.51;2773.32;522.19;2771.82;507.24;2738.8;510.56;10;0.79;stop
124;1994.72;930.18;2008.53;929.71;2007.65;904.13;1993.84;904.61;10;0.8;stop
125;1818.82;1017.53;1839.79;989.92;1827.35;980.47;1806.39;1008.08;10;0.76;stop
126;3024.58;1047.5;3027.02;1032.52;2994.17;1027.19;2991.73;1042.17;10;0.78;stop
130;2642.01;1149.65;2642.16;1135.55;2611.37;1135.22;2611.21;1149.32;10;0.79;stop
131;2695.17;1022.93;2695.83;1008.15;2664.51;1006.76;2663.86;1021.54;10;0.79;stop
132;2686.91;488.48;2718.75;484.93;2717.22;471.15;2685.37;474.69;10;0.78;stop
133;2393.79;514.7;2422.53;511.38;2420.84;496.68;2392.09;499.99;10;0.78;stop
135;3585.08;681.66;3597.99;651.24;3583.04;644.9;3570.14;675.32;10;0.8;stop
136;1294.53;1045.92;1317.77;1045.81;1317.72;1034.21;1294.48;1034.32;10;0.79;stop
141;3327.0;1305.54;3337.87;1295.0;3316.13;1272.58;3305.26;1283.12;10;0.77;stop
142;1824.7;684.85;1838.28;683.44;1835.11;652.78;1821.53;654.18;10;0.79;stop
145;2083.8;1033.07;2118.33;1031.62;2117.7;1016.68;2083.17;1018.13;10;0.75;stop
148;1276.91;1182.08;1325.72;1180.73;1325.21;1162.42;1276.4;1163.77;9;0.79;stop
150;2347.52;1153.69;2347.71;1139.47;2317.48;1139.06;2317.29;1153.28;10;0.78;stop
151;953.13;633.23;953.92;621.04;926.55;619.27;925.77;631.46;10;0.78;stop
152;1987.09;778.82;1999.66;777.69;1997.29;751.18;1984.71;752.31;10;0.77;stop
153;903.6;1061.47;934.57;1059.99;933.9;1046.03;902.93;1047.51;10;0.78;stop
158;1913.49;2028.1;1922.93;2003.84;1911.51;1999.4;1902.07;2023.66;10;0.77;stop
159;3009.19;1305.39;3016.73;1289.79;2981.06;1272.55;2973.52;1288.15;10;0.77;stop
160;792.26;1185.33;823.48;1184.49;823.05;1168.73;791.84;1169.57;10;0.77;stop
161;764.92;1063.73;793.33;1062.43;792.72;1049.02;764.3;1050.32;10;0.73;stop
163;3045.86;1342.09;3059.61;1326.97;3023.51;1294.16;3009.77;1309.28;10;0.67;stop
166;3177.72;441.45;3204.75;437.53;3202.9;424.8;3175.88;428.72;10;0.79;stop
167;1178.44;1182.3;1207.85;1180.89;1207.12;1165.58;1177.71;1166.99;10;0.77;stop
168;1835.16;1679.91;1835.65;1664.5;1806.46;1663.59;1805.98;1679.0;10;0.64;move
171;750.55;1186.34;781.04;1182.95;779.45;1168.66;748.96;1172.05;10;0.76;stop
172;2754.07;1024.31;2754.84;1009.15;2720.93;1007.44;2720.16;1022.6;10;0.79;stop
175;1960.55;1874.54;1965.9;1844.93;1952.2;1842.46;1946.85;1872.07;10;0.71;stop
176;3785.08;150.05;3797.52;119.75;3784.3;114.32;3771.85;144.62;10;0.79;stop
177;3420.79;868.95;3441.6;845.19;3430.46;835.43;3409.65;859.19;10;0.79;stop
179;3101.43;1190.85;3103.18;1175.26;3071.07;1171.65;3069.32;1187.24;10;0.8;stop
180;3017.78;1178.91;3020.19;1164.21;2989.72;1159.21;2987.31;1173.91;10;0.78;stop
181;1746.13;1657.88;1746.43;1642.34;1715.5;1641.74;1715.2;1657.29;10;0.79;stop
183;2787.24;477.81;2818.95;474.54;2817.6;461.56;2785.9;464.84;10;0.8;stop
184;864.26;1064.62;894.44;1062.79;893.55;1048.13;863.37;1049.96;10;0.79;stop
185;2714.07;1126.51;2714.11;1113.45;2686.68;1113.37;2686.64;1126.43;10;0.81;move
188;3752.09;236.09;3762.31;205.62;3747.91;200.79;3737.69;231.26;10;0.79;stop
190;3282.63;516.32;3297.23;516.1;3296.75;483.99;3282.15;484.21;10;0.78;stop
195;945.11;1186.11;977.48;1184.47;976.67;1168.51;944.3;1170.15;10;0.75;stop
196;2355.03;1153.42;2384.35;1153.14;2384.22;1139.33;2354.9;1139.61;10;0.8;stop
