vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
1;3516.2;1199.77;3518.92;1183.85;3483.17;1177.73;3480.45;1193.65;10;0.8;move
3;3145.56;1198.3;3147.69;1182.27;3110.37;1177.32;3108.25;1193.35;10;0.82;stop
7;855.56;1172.31;855.92;1158.13;826.31;1157.38;825.95;1171.56;10;0.82;stop
10;2952.07;1037.26;2953.51;1021.76;2920.43;1018.68;2918.99;1034.18;10;0.82;stop
15;2680.56;1152.23;2680.57;1138.29;2652.69;1138.27;2652.68;1152.21;10;0.81;stop
19;1977.55;669.99;1992.2;668.87;1989.95;639.51;1975.3;640.63;10;0.82;stop
21;2823.47;1155.79;2824.05;1141.67;2791.03;1140.33;2790.45;1154.45;10;0.82;stop
22;1960.68;680.55;1975.15;679.28;1972.32;646.95;1957.85;648.22;10;0.81;stop
23;1075.2;640.01;1075.57;625.85;1044.87;625.05;1044.5;639.21;10;0.81;stop
26;1957.88;640.4;1973.69;639.06;1970.81;604.98;1954.99;606.31;10;0.81;stop
27;2725.69;1153.79;2726.23;1137.87;2691.93;1136.71;2691.4;1152.63;10;0.81;stop
32;3499.61;1067.6;3503.94;1052.54;3469.76;1042.71;3465.43;1057.77;10;0.81;stop
36;992.66;635.57;993.47;622.3;966.71;620.68;965.91;633.95;10;0.81;stop
37;3428.9;930.57;3446.64;903.18;3433.6;894.74;3415.86;922.13;10;0.82;stop
40;1993.18;895.91;2007.6;895.86;2007.5;865.28;1993.09;865.32;10;0.81;stop
44;3501.18;1048.57;3506.59;1033.6;3472.89;1021.43;3467.48;1036.4;10;0.8;stop
46;1784.36;1659.29;1784.38;1644.88;1756.01;1644.84;1755.99;1659.24;10;0.8;stop
49;1145.29;1054.94;1145.42;1040.08;1113.71;1039.81;1113.58;1054.67;10;0.8;stop
53;2833.2;1027.85;2833.99;1012.44;2799.3;1010.65;2798.51;1026.06;10;0.79;stop
56;3356.6;1360.88;3361.94;1347.24;3333.4;1336.08;3328.06;1349.71;10;0.79;stop
57;1789.68;234.13;1804.52;233.02;1802.44;205.18;1787.6;206.29;10;0.79;stop
59;2969.04;1287.2;2974.11;1271.43;2937.96;1259.8;2932.89;1275.57;10;0.8;stop
60;1997.17;1258.25;2012.12;1257.21;2010.08;1228.0;1995.13;1229.04;10;0.79;stop
64;1494.0;1655.87;1494.18;1641.88;1464.75;1641.5;1464.57;1655.49;10;0.78;stop
65;2014.52;1243.17;2028.36;1242.32;2026.48;1211.58;2012.64;1212.43;10;0.75;stop
66;3252.63;1413.55;3272.12;1379.27;3256.43;1370.35;3236.94;1404.63;10;0.79;stop
67;1983.18;741.62;1997.62;740.11;1994.44;709.63;1980.0;711.14;10;0.81;stop
68;3734.17;895.35;3769.31;891.61;3767.7;876.52;3732.57;880.26;10;0.8;stop
72;3475.83;826.72;3493.34;798.48;3480.42;790.47;3462.91;818.7;10;0.8;stop
74;2894.41;1029.4;2895.42;1015.56;2868.59;1013.6;2867.58;1027.44;10;0.81;stop
76;2496.75;1153.41;2529.58;1153.0;2529.38;1137.09;2496.55;1137.5;10;0.8;stop
79;3142.45;447.5;3170.09;443.13;3167.86;429.07;3140.23;433.43;10;0.8;stop
80;3781.15;890.03;3813.96;886.96;3812.6;872.47;3779.79;875.54;10;0.79;stop
84;1849.1;812.16;1865.05;810.56;1861.9;779.15;1845.95;780.75;10;0.77;stop
86;2748.71;482.88;2782.77;478.48;2780.9;464.0;2746.84;468.39;10;0.79;stop
87;888.32;1173.83;888.33;1158.69;859.18;1158.67;859.17;1173.81;10;0.79;stop
90;3410.22;965.83;3426.63;933.48;3411.97;926.05;3395.56;958.39;10;0.79;stop
91;2041.39;1383.18;2043.52;1352.74;2028.49;1351.69;2026.36;1382.13;10;0.82;stop
92;938.01;1060.07;965.23;1059.84;965.11;1045.56;937.89;1045.79;10;0.8;stop
93;397.8;1073.49;397.93;1058.64;367.2;1058.38;367.07;1073.23;10;0.79;stop
96;1861.1;2150.14;1875.07;2122.04;1862.65;2115.86;1848.68;2143.96;10;0.73;stop
97;1979.93;703.29;1993.68;702.04;1991.32;675.96;1977.57;677.21;10;0.8;stop
98;2651.68;492.21;2681.08;488.67;2679.48;475.29;2650.07;478.83;10;0.8;stop
101;1876.2;2116.43;1888.19;2090.75;1876.8;2085.44;1864.81;2111.12;10;0.73;stop
109;1996.38;1219.53;2010.09;1218.0;2007.12;1191.34;1993.41;1192.87;10;0.77;stop
110;2914.96;1304.51;2916.24;1287.99;2882.07;1285.34;2880.79;1301.85;10;0.79;stop
111;1991.6;853.36;2004.57;852.2;2002.15;825.14;1989.18;826.3;10;0.78;stop
112;1983.86;822.96;1999.12;820.33;1993.76;789.17;1978.5;791.79;10;0.8;stop
114;3058.37;1050.35;3060.25;1036.96;3033.13;1033.15;3031.25;1046.54;10;0.77;stop
117;2571.76;1697.22;2574.74;1660.99;2560.11;1659.78;2557.13;1696.01;10;0.74;stop
118;1967.41;1837.78;1972.22;1803.8;1956.59;1801.6;1951.78;1835.57;10;0.73;stop
119;1949.26;253.46;1963.07;252.35;1960.86;224.67;1947.05;225.77;10;0.79;stop
120;2740.36;525.34;2773.18;522.21;2771.77;507.41;2738.94;510.54;10;0.79;stop
124;1994.36;930.6;2008.26;930.17;2007.45;904.27;1993.56;904.7;10;0.79;stop
125;1818.78;1017.13;1840.18;990.15;1828.47;980.87;1807.07;1007.85;10;0.75;stop
126;3023.75;1048.62;3026.52;1032.79;2993.5;1027.0;2990.73;1042.84;10;0.81;stop
130;2642.72;1149.7;2642.83;1135.41;2611.78;1135.17;2611.67;1149.46;10;0.79;stop
131;2695.73;1023.84;2696.68;1008.81;2664.54;1006.79;2663.6;1021.82;10;0.8;stop
132;2687.37;488.45;2718.36;484.81;2716.76;471.18;2685.77;474.81;10;0.78;stop
133;2394.15;514.63;2423.26;511.31;2421.6;496.74;2392.49;500.07;10;0.77;stop
135;3584.92;681.62;3597.92;651.24;3583.21;644.94;3570.21;675.33;10;0.8;stop
136;1294.27;1045.51;1318.16;1045.16;1317.98;1033.49;1294.09;1033.84;10;0.79;stop
141;3271.21;1334.4;3297.06;1310.67;3286.6;1299.27;3260.75;1323.01;10;0.79;stop
142;1824.58;685.06;1838.38;683.66;1835.23;652.57;1821.43;653.97;10;0.78;stop
145;2083.78;1033.01;2117.7;1031.8;2117.16;1016.74;2083.24;1017.95;10;0.66;stop
148;1277.05;1182.28;1325.61;1180.88;1325.08;1162.22;1276.51;1163.62;9;0.78;stop
150;2317.65;1154.47;2347.52;1154.12;2347.35;1139.41;2317.48;1139.75;10;0.79;stop
151;953.0;632.73;953.74;620.45;926.69;618.83;925.95;631.11;10;0.79;stop
152;1986.94;779.35;1999.68;778.27;1997.44;751.77;1984.69;752.85;10;0.78;stop
153;903.87;1061.3;934.22;1059.99;933.63;1046.2;903.28;1047.51;10;0.78;stop
158;1913.34;2029.73;1923.42;2004.76;1911.66;2000.02;1901.58;2024.99;10;0.76;stop
159;3008.79;1305.19;3016.1;1290.02;2981.46;1273.31;2974.15;1288.48;10;0.77;stop
160;793.01;1185.19;823.59;1184.52;823.24;1168.88;792.66;1169.55;10;0.78;stop
161;765.19;1063.8;793.5;1062.47;792.86;1048.95;764.56;1050.28;10;0.76;stop
163;3045.92;1342.08;3059.48;1327.16;3023.45;1294.41;3009.89;1309.32;10;0.64;stop
166;3177.95;442.09;3204.67;437.92;3202.67;425.1;3175.95;429.27;10;0.79;stop
167;1177.73;1182.45;1207.49;1180.95;1206.71;1165.43;1176.95;1166.92;10;0.77;stop
168;1980.4;1533.55;1995.66;1528.7;1986.35;1499.45;1971.09;1504.3;10;0.82;stop
171;751.64;1185.56;779.76;1183.84;778.93;1170.19;750.8;1171.91;10;0.76;stop
172;2754.19;1024.92;2754.94;1009.63;2720.81;1007.95;2720.06;1023.25;10;0.79;stop
175;1961.12;1875.25;1965.49;1846.08;1951.63;1844.0;1947.26;1873.17;10;0.75;stop
176;3785.09;150.38;3797.73;120.07;3784.28;114.46;3771.64;144.77;10;0.79;stop
177;3419.98;868.66;3441.23;845.89;3430.33;835.71;3409.08;858.48;10;0.79;stop
179;3101.6;1191.09;3103.42;1175.11;3070.9;1171.41;3069.08;1187.39;10;0.8;stop
180;3018.19;1178.49;3020.33;1164.03;2990.72;1159.64;2988.57;1174.1;10;0.78;stop
181;1745.54;1658.17;1745.89;1643.27;1716.08;1642.58;1715.74;1657.48;10;0.8;stop
183;2786.47;478.06;2819.56;474.51;2818.14;461.31;2785.05;464.87;10;0.8;stop
184;864.62;1064.42;894.34;1062.61;893.48;1048.33;863.75;1050.14;10;0.78;stop
185;2195.64;1158.27;2222.62;1150.86;2219.05;1137.86;2192.07;1145.27;10;0.8;stop
