vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.56;1198.52;3147.57;1182.81;3110.38;1178.05;3108.37;1193.75;10;0.81;stop
7;855.3;1172.69;855.74;1157.87;825.63;1157.0;825.2;1171.81;10;0.83;stop
10;2951.41;1037.12;2952.78;1021.68;2920.63;1018.82;2919.25;1034.25;10;0.82;stop
15;2653.64;1152.35;2680.85;1152.13;2680.74;1138.15;2653.53;1138.37;10;0.81;stop
19;1977.38;669.15;1991.77;668.04;1989.56;639.23;1975.16;640.33;10;0.83;stop
21;2824.3;1155.57;2824.97;1140.98;2791.33;1139.43;2790.65;1154.02;10;0.81;stop
22;1960.77;679.28;1974.64;678.3;1972.42;647.09;1958.55;648.07;10;0.81;stop
23;1074.7;639.99;1075.06;626.14;1044.8;625.35;1044.44;639.21;10;0.81;stop
26;1958.08;640.58;1974.06;639.1;1970.89;604.79;1954.91;606.27;10;0.82;stop
27;2725.64;1153.82;2726.14;1137.75;2691.99;1136.68;2691.48;1152.75;10;0.81;stop
32;3500.45;1067.36;3504.62;1052.37;3470.8;1042.96;3466.63;1057.94;10;0.78;stop
36;992.55;636.03;993.35;622.74;966.82;621.15;966.03;634.45;10;0.81;stop
37;3428.96;930.46;3446.5;903.18;3433.54;894.85;3416.0;922.13;10;0.82;stop
40;1992.98;896.1;2007.27;896.04;2007.14;865.65;1992.85;865.71;10;0.82;stop
46;1756.35;1658.95;1784.38;1658.9;1784.36;1644.05;1756.32;1644.1;10;0.8;stop
49;1145.45;1054.92;1145.68;1040.31;1114.11;1039.83;1113.89;1054.44;10;0.81;stop
53;2832.55;1027.97;2833.4;1012.44;2798.83;1010.53;2797.97;1026.06;10;0.79;stop
56;3356.63;1360.24;3361.73;1346.65;3333.37;1336.01;3328.27;1349.6;10;0.81;stop
57;1790.29;234.36;1804.97;233.32;1802.96;204.95;1788.28;205.99;10;0.79;stop
59;2968.97;1286.89;2973.87;1271.52;2938.03;1260.11;2933.13;1275.48;10;0.79;stop
60;1997.46;1255.76;2011.82;1254.78;2009.79;1224.86;1995.43;1225.84;10;0.8;stop
64;1493.8;1655.25;1494.02;1641.45;1464.95;1641.0;1464.73;1654.8;10;0.79;stop
