vehicle_id;veh_bb_x1;veh_bb_y1;veh_bb_x2;veh_bb_y2;veh_bb_x3;veh_bb_y3;veh_bb_x4;veh_bb_y4;det_class;conf_score;state
3;3145.84;1197.83;3147.82;1181.39;3110.09;1176.86;3108.12;1193.29;10;0.82;stop
7;854.98;1172.21;855.27;1158.08;825.96;1157.47;825.66;1171.61;10;0.82;stop
10;2951.75;1037.15;2953.28;1022.07;2920.75;1018.79;2919.22;1033.87;10;0.83;stop
15;2680.84;1151.74;2680.96;1137.86;2653.54;1137.63;2653.42;1151.51;10;0.81;stop
19;1977.67;670.16;1992.28;668.95;1989.83;639.34;1975.22;640.55;10;0.82;stop
21;2824.06;1155.76;2824.81;1140.93;2791.56;1139.24;2790.81;1154.07;10;0.81;stop
22;1960.77;680.17;1974.86;679.09;1972.42;647.33;1958.33;648.41;10;0.8;stop
23;1074.79;640.28;1075.14;626.4;1044.71;625.63;1044.36;639.51;10;0.81;stop
26;1958.38;640.38;1974.13;638.86;1970.87;605.0;1955.12;606.52;10;0.81;stop
27;2725.65;1153.73;2726.13;1137.79;2691.97;1136.77;2691.5;1152.71;10;0.8;stop
32;3500.31;1066.77;3504.43;1051.85;3470.94;1042.6;3466.82;1057.53;10;0.76;stop
36;992.75;636.03;993.53;622.73;966.62;621.15;965.85;634.46;10;0.81;stop
37;3428.91;930.46;3446.5;903.18;3433.59;894.85;3416.0;922.13;10;0.82;stop
40;2007.5;896.49;2007.52;865.83;1993.19;865.82;1993.17;896.48;10;0.82;stop
46;1756.22;1659.0;1784.43;1658.82;1784.34;1644.0;1756.13;1644.18;10;0.8;stop
49;1145.39;1055.54;1145.57;1040.72;1114.18;1040.34;1113.99;1055.15;10;0.81;stop
53;2833.05;1028.27;2834.22;1012.96;2798.32;1010.23;2797.16;1025.54;10;0.81;stop
56;3357.16;1360.48;3362.4;1346.53;3333.78;1335.77;3328.53;1349.72;10;0.81;stop
57;1789.8;234.5;1805.38;233.43;1803.45;205.37;1787.87;206.45;10;0.78;stop
59;2969.12;1286.56;2974.12;1270.85;2937.88;1259.31;2932.88;1275.02;10;0.79;stop
60;1997.7;1253.58;2012.1;1252.35;2009.55;1222.54;1995.15;1223.77;10;0.81;stop
64;1493.7;1655.24;1493.91;1641.43;1465.05;1641.01;1464.84;1654.82;10;0.79;stop
65;2013.93;1239.09;2027.88;1237.61;2024.82;1208.91;2010.87;1210.39;10;0.79;stop
66;3241.19;1446.49;3250.64;1410.96;3233.19;1406.32;3223.73;1441.85;10;0.79;stop
67;1983.47;741.26;1997.8;739.78;1994.72;709.99;1980.38;711.47;10;0.82;stop
68;3734.93;895.54;3770.47;891.73;3768.82;876.33;3733.28;880.15;10;0.79;stop
72;3476.25;826.61;3493.58;798.33;3480.94;790.58;3463.61;818.86;10;0.8;stop
74;2894.63;1029.73;2895.8;1015.52;2868.37;1013.27;2867.2;1027.48;10;0.8;stop
76;2497.61;1153.04;2530.08;1152.12;2529.64;1136.34;2497.17;1137.26;10;0.77;stop
79;3142.37;447.31;3170.01;443.22;3167.95;429.25;3140.3;433.35;10;0.79;stop
80;3782.05;889.88;3814.9;886.81;3813.57;872.62;3780.73;875.69;10;0.8;stop
84;1134.1;1090.7;1134.12;1077.22;1105.78;1077.17;1105.76;1090.66;10;0.78;move
86;2748.59;482.39;2783.53;478.02;2781.72;463.55;2746.78;467.92;10;0.79;stop
87;887.49;1174.55;887.5;1159.85;859.92;1159.83;859.91;1174.52;10;0.77;stop
90;3410.75;965.68;3427.18;933.22;3412.38;925.72;3395.94;958.19;10;0.79;stop
91;2029.69;1381.06;2043.26;1380.85;2042.81;1351.57;2029.24;1351.78;10;0.79;stop
92;938.43;1060.21;965.82;1059.87;965.63;1045.41;938.24;1045.76;10;0.79;stop
93;367.67;1074.07;398.84;1073.86;398.74;1058.74;367.57;1058.96;10;0.79;stop
96;1860.96;2148.0;1875.15;2121.16;1862.79;2114.63;1848.6;2141.47;10;0.74;stop
97;1979.81;703.17;1993.63;702.0;1991.44;676.08;1977.62;677.25;10;0.81;stop
98;2651.91;492.05;2681.19;488.8;2679.71;475.45;2650.43;478.7;10;0.8;stop
101;1876.08;2115.83;1888.5;2089.2;1876.92;2083.79;1864.5;2110.43;10;0.79;stop
