vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
  9724;    1988.87;     581.90;    1992.14;     565.16;    1959.88;     558.85;    1956.61;     575.59;       10;    0.85;   stop
     1;    2954.09;    1200.65;    2956.48;    1176.83;    2896.66;    1170.85;    2894.27;    1194.67;        9;    0.85;   stop
  8407;    2917.68;    1084.44;    2919.15;    1068.51;    2885.82;    1065.44;    2884.35;    1081.36;       10;    0.84;   stop
  8743;    2966.87;    1092.66;    2968.70;    1076.78;    2935.63;    1072.96;    2933.80;    1088.84;       10;    0.84;   stop
 10876;    3023.10;    1102.24;    3025.84;    1084.64;    2985.81;    1078.39;    2983.06;    1095.99;       10;    0.84;   stop
 10870;    3117.02;    1116.36;    3119.62;    1099.01;    3081.73;    1093.33;    3079.13;    1110.68;       10;    0.84;   move
   344;    2015.79;    1851.29;    2021.17;    1803.78;    2001.77;    1801.58;    1996.39;    1849.09;        9;    0.84;   stop
    23;    2736.82;    1048.79;    2738.00;    1034.04;    2704.43;    1031.34;    2703.24;    1046.08;       10;    0.84;   stop
 11065;    3067.48;    1106.99;    3070.19;    1091.70;    3037.05;    1085.82;    3034.34;    1101.11;       10;    0.84;   stop
     4;    3119.99;    1229.85;    3122.19;    1213.57;    3085.32;    1208.59;    3083.12;    1224.86;       10;    0.84;   stop
  1195;    3149.79;    1537.87;    3167.36;    1446.61;    3140.83;    1441.51;    3123.27;    1532.76;        9;    0.84;   stop
 11368;    1883.53;     641.96;    1900.67;     640.54;    1898.06;     609.04;    1880.93;     610.46;       10;    0.84;   stop
  7967;    2721.62;    1066.56;    2722.27;    1051.96;    2693.75;    1050.69;    2693.10;    1065.29;       10;    0.84;   stop
    24;    3178.34;    1107.67;    3180.87;    1090.37;    3145.10;    1085.14;    3142.57;    1102.45;       10;    0.84;   stop
  5757;    1975.18;     378.35;    1977.14;     346.06;    1960.07;     345.03;    1958.11;     377.31;       10;    0.83;   stop
    45;    1978.82;     833.90;    1995.19;     831.31;    1990.18;     799.60;    1973.81;     802.19;       10;    0.83;   stop
    52;    1944.50;     231.95;    1960.79;     225.39;    1947.62;     192.73;    1931.34;     199.30;       10;    0.83;   stop
  7838;    2930.71;    1109.32;    2932.53;    1093.57;    2902.04;    1090.05;    2900.22;    1105.80;       10;    0.83;   stop
    28;    3079.42;    1708.73;    3102.21;    1654.17;    3077.33;    1643.77;    3054.54;    1698.33;        9;    0.83;   stop
  8077;    1959.65;    1970.93;    1969.35;    1941.04;    1954.41;    1936.19;    1944.71;    1966.09;       10;    0.83;   move
  9236;    1888.50;     687.26;    1904.88;     686.05;    1902.75;     657.11;    1886.37;     658.32;       10;    0.83;   stop
    37;     798.05;    1164.49;     827.88;    1164.43;     827.85;    1148.51;     798.02;    1148.57;       10;    0.83;   stop
  9041;    3061.63;    1123.38;    3064.17;    1108.61;    3032.59;    1103.18;    3030.05;    1117.95;       10;    0.83;   stop
    51;    1985.66;    1970.40;    1995.13;    1933.41;    1977.34;    1928.85;    1967.87;    1965.84;       10;    0.83;   stop
    22;    1828.55;     524.16;    1829.34;     489.87;    1811.71;     489.47;    1810.93;     523.75;       10;    0.83;   stop
 11245;    3199.96;    1128.78;    3202.05;    1110.78;    3162.85;    1106.22;    3160.76;    1124.22;       10;    0.83;   move
    55;    2887.89;    1329.11;    2889.00;    1311.61;    2857.11;    1309.57;    2856.00;    1327.08;       10;    0.83;   stop
  7477;    2008.36;    1578.13;    2008.97;    1544.05;    1991.76;    1543.75;    1991.16;    1577.83;       10;    0.83;   move
  7651;    1898.82;     894.54;    1915.15;     893.43;    1912.68;     857.09;    1896.35;     858.20;       10;    0.83;   stop
 11872;    3668.40;     472.92;    3706.23;     468.07;    3704.10;     451.46;    3666.27;     456.31;       10;    0.83;   stop
    47;    3072.61;    1089.68;    3075.26;    1074.87;    3044.58;    1069.38;    3041.93;    1084.19;       10;    0.83;   stop
 10690;    3115.09;    1135.45;    3117.45;    1118.22;    3083.66;    1113.61;    3081.30;    1130.84;       10;    0.83;   stop
 11053;    3236.59;    1152.16;    3239.39;    1132.46;    3200.29;    1126.91;    3197.49;    1146.60;       10;    0.83;   stop
    68;    1881.59;    2027.87;    1897.78;    1996.13;    1882.57;    1988.38;    1866.38;    2020.12;       10;    0.83;   stop
  9516;    1915.62;    2075.62;    1931.42;    2040.86;    1916.32;    2034.00;    1900.52;    2068.76;       10;    0.83;   move
 10882;    1839.71;     636.86;    1858.43;     635.46;    1855.91;     601.77;    1837.19;     603.17;       10;    0.82;   stop
  6855;    3045.29;    1186.40;    3047.59;    1171.35;    3012.46;    1165.98;    3010.16;    1181.02;       10;    0.82;   move
    38;    3139.45;    1100.28;    3141.97;    1084.54;    3109.92;    1079.41;    3107.40;    1095.15;       10;    0.82;   stop
    34;    3403.82;    1265.17;    3404.93;    1248.63;    3371.49;    1246.39;    3370.38;    1262.94;       10;    0.82;   stop
    61;    2917.25;    2011.16;    2932.47;    1999.77;    2909.78;    1969.46;    2894.56;    1980.86;       10;    0.82;   stop
