vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 10122;    2789.06;    1160.54;    2791.31;    1146.10;    2758.59;    1141.02;    2756.35;    1155.46;       10;    0.84;   stop
     1;    2994.57;    1175.42;    2996.80;    1164.02;    2970.93;    1158.96;    2968.70;    1170.35;       10;    0.83;   stop
 10586;    2933.03;    1183.45;    2935.52;    1170.40;    2904.22;    1164.43;    2901.73;    1177.47;       10;    0.83;   move
     8;    2992.43;    1301.65;    2994.95;    1287.37;    2964.07;    1281.91;    2961.55;    1296.20;       10;    0.83;   stop
   114;    3711.39;    1455.77;    3715.25;    1442.28;    3681.74;    1432.67;    3677.87;    1446.15;       10;    0.83;   stop
 10758;    3007.17;    1198.42;    3010.10;    1184.45;    2975.48;    1177.21;    2972.56;    1191.17;       10;    0.83;   move
 11839;    1844.16;      47.57;    1857.81;      44.45;    1850.52;      12.61;    1836.88;      15.74;       10;    0.83;   move
     5;    1704.51;    1100.68;    1704.78;    1088.01;    1677.24;    1087.44;    1676.97;    1100.11;       10;    0.83;   stop
  8889;    2551.52;    1209.32;    2552.28;    1196.47;    2524.10;    1194.80;    2523.34;    1207.66;       10;    0.83;   move
  5507;    1843.90;     738.31;    1858.61;     738.25;    1858.48;     707.31;    1843.77;     707.37;       10;    0.83;   stop
  8404;    1941.32;     623.53;    1955.84;     621.06;    1950.81;     591.47;    1936.28;     593.94;       10;    0.83;   move
  9458;    2657.01;    1145.93;    2658.13;    1132.60;    2626.74;    1129.95;    2625.62;    1143.28;       10;    0.83;   stop
   231;    2221.62;    1170.46;    2249.96;    1170.28;    2249.88;    1157.17;    2221.54;    1157.34;       10;    0.83;   stop
    49;    1946.58;    1986.65;    1954.87;    1956.69;    1941.89;    1953.10;    1933.60;    1983.06;       10;    0.83;   stop
    93;    1724.39;     653.04;    1725.83;     640.74;    1696.74;     637.33;    1695.30;     649.64;       10;    0.82;   stop
    68;    1168.85;    1089.93;    1168.97;    1079.33;    1146.96;    1079.07;    1146.84;    1089.67;       10;    0.82;   stop
   163;    1511.15;    1116.96;    1511.52;    1102.34;    1480.22;    1101.54;    1479.85;    1116.16;       10;    0.82;   move
  1159;    2111.17;    1147.68;    2112.13;    1134.62;    2085.83;    1132.70;    2084.87;    1145.76;       10;    0.82;   move
  7288;    1975.03;    1695.79;    1976.39;    1666.35;    1962.47;    1665.71;    1961.11;    1695.15;       10;    0.82;   stop
    24;    2923.89;    1161.93;    2925.84;    1149.69;    2897.98;    1145.26;    2896.03;    1157.49;       10;    0.82;   stop
    19;    3032.23;    1309.57;    3034.61;    1295.42;    3000.77;    1289.74;    2998.39;    1303.89;       10;    0.82;   stop
 11488;    3490.89;    1311.60;    3495.32;    1294.09;    3441.92;    1280.59;    3437.49;    1298.10;        9;    0.82;   move
  6142;    2651.05;    1163.23;    2652.00;    1149.57;    2622.58;    1147.52;    2621.62;    1161.18;       10;    0.82;   stop
    17;    1960.58;    1950.52;    1966.67;    1919.78;    1953.77;    1917.23;    1947.68;    1947.97;       10;    0.82;   stop
   154;    1957.78;     386.60;    1974.78;     369.65;    1966.69;     361.53;    1949.69;     378.48;       10;    0.82;   stop
    37;    1953.79;     826.14;    1967.98;     826.13;    1967.96;     793.86;    1953.77;     793.87;       10;    0.82;   stop
   379;    1960.43;     416.02;    1974.01;     392.08;    1963.48;     386.10;    1949.89;     410.04;       10;    0.82;   stop
    45;     870.06;    1105.98;     896.23;    1091.84;     889.16;    1078.77;     862.99;    1092.91;       10;    0.82;   stop
    74;    2877.25;    1277.46;    2880.11;    1257.43;    2828.37;    1250.04;    2825.51;    1270.07;        9;    0.82;   stop
   105;    1810.29;     766.35;    1822.76;     766.14;    1822.33;     740.03;    1809.86;     740.23;       10;    0.82;   stop
    55;    1954.22;     907.18;    1966.29;     904.73;    1960.78;     877.63;    1948.71;     880.09;       10;    0.82;   stop
     2;    2750.07;    1138.36;    2752.03;    1125.43;    2720.43;    1120.64;    2718.47;    1133.57;       10;    0.82;   stop
    52;    2952.48;    1292.53;    2954.83;    1279.22;    2923.02;    1273.60;    2920.67;    1286.90;       10;    0.82;   stop
    39;    3331.35;    1047.80;    3345.58;    1018.23;    3332.40;    1011.89;    3318.17;    1041.45;       10;    0.82;   stop
   116;    1506.01;    1059.10;    1509.04;    1031.38;    1496.62;    1030.03;    1493.59;    1057.74;       10;    0.82;   stop
