vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
    13;    2511.62;    1117.34;    2511.86;    1105.09;    2484.13;    1104.54;    2483.89;    1116.79;       10;    0.84;   stop
     2;    2749.64;    1138.10;    2751.46;    1125.20;    2720.86;    1120.90;    2719.04;    1133.80;       10;    0.84;   stop
 15519;    3008.51;    1196.57;    3011.07;    1184.88;    2984.46;    1179.06;    2981.90;    1190.74;       10;    0.84;   stop
 14338;    2688.26;    1150.32;    2689.61;    1137.37;    2660.88;    1134.36;    2659.53;    1147.32;       10;    0.84;   stop
 16638;    2904.33;    1175.79;    2906.49;    1162.80;    2874.42;    1157.46;    2872.26;    1170.45;       10;    0.84;   stop
 15734;    3064.77;    1208.95;    3067.57;    1194.68;    3035.73;    1188.43;    3032.93;    1202.69;       10;    0.84;   stop
 12156;    2509.28;    1136.75;    2509.89;    1123.64;    2479.72;    1122.25;    2479.11;    1135.36;       10;    0.84;   move
 14564;    2736.68;    1154.53;    2738.21;    1140.87;    2704.57;    1137.09;    2703.04;    1150.75;       10;    0.84;   stop
     6;    2890.97;    1155.87;    2892.97;    1143.67;    2865.28;    1139.13;    2863.28;    1151.33;       10;    0.84;   stop
     5;    1704.22;    1100.17;    1704.62;    1087.70;    1677.53;    1086.83;    1677.13;    1099.30;       10;    0.83;   stop
     1;    2994.57;    1175.57;    2996.91;    1164.12;    2970.93;    1158.81;    2968.59;    1170.25;       10;    0.83;   stop
 14727;    3015.74;    1220.26;    3018.52;    1204.79;    2983.51;    1198.49;    2980.73;    1213.96;       10;    0.83;   stop
     8;    2991.54;    1302.00;    2994.04;    1287.56;    2962.71;    1282.13;    2960.21;    1296.56;       10;    0.83;   stop
    23;    2676.91;    1129.60;    2677.92;    1116.08;    2647.83;    1113.83;    2646.82;    1127.36;       10;    0.83;   stop
 15374;    1702.47;    1197.38;    1702.84;    1185.05;    1675.90;    1184.25;    1675.54;    1196.57;       10;    0.83;   stop
 11644;    1975.38;    1685.66;    1976.21;    1661.63;    1964.37;    1661.22;    1963.54;    1685.25;       10;    0.82;   stop
 12120;    1919.91;    1086.00;    1948.80;    1078.49;    1945.59;    1066.13;    1916.70;    1073.64;       10;    0.82;   stop
 17028;    3215.19;    1255.29;    3218.12;    1242.19;    3188.87;    1235.65;    3185.94;    1248.75;       10;    0.82;   stop
 18001;    3341.97;    1257.40;    3345.15;    1244.89;    3315.22;    1237.29;    3312.04;    1249.80;       10;    0.82;   stop
 17406;    1386.88;    1155.42;    1387.05;    1143.34;    1360.37;    1142.96;    1360.20;    1155.03;       10;    0.82;   stop
 16313;    1556.57;    1197.75;    1556.60;    1186.21;    1531.56;    1186.13;    1531.52;    1197.67;       10;    0.82;   stop
 15896;    1615.74;    1199.24;    1615.96;    1186.27;    1586.01;    1185.76;    1585.79;    1198.73;       10;    0.82;   stop
    74;    2877.29;    1277.98;    2880.33;    1257.22;    2827.87;    1249.52;    2824.82;    1270.28;        9;    0.82;   stop
 18362;    2514.75;     652.77;    2526.71;     623.90;    2513.62;     618.48;    2501.66;     647.35;       10;    0.82;   stop
    87;     606.24;    1187.63;     606.98;    1175.55;     580.64;    1173.93;     579.89;    1186.01;       10;    0.82;   stop
 14764;    2778.40;    1156.90;    2779.91;    1143.71;    2750.60;    1140.35;    2749.09;    1153.54;       10;    0.82;   stop
 15242;    3058.94;    1226.56;    3061.53;    1212.61;    3030.31;    1206.82;    3027.72;    1220.77;       10;    0.82;   stop
 14796;    1935.05;    1960.76;    1942.77;    1931.64;    1930.45;    1928.37;    1922.73;    1957.49;       10;    0.82;   stop
    19;    3032.25;    1309.71;    3034.73;    1295.55;    3000.75;    1289.60;    2998.27;    1303.76;       10;    0.82;   stop
   154;    1957.29;     387.25;    1974.65;     370.16;    1966.61;     362.00;    1949.26;     379.09;       10;    0.82;   stop
   379;    1959.69;     416.31;    1973.69;     393.18;    1963.37;     386.94;    1949.38;     410.07;       10;    0.82;   stop
    86;     536.75;    1082.73;     537.22;    1072.71;     514.18;    1071.65;     513.72;    1081.67;       10;    0.82;   stop
    21;    1970.23;     909.25;    1983.03;     907.53;    1979.27;     879.50;    1966.47;     881.22;       10;    0.82;   stop
  9447;    1781.73;    1163.61;    1781.81;    1149.55;    1751.38;    1149.39;    1751.30;    1163.45;       10;    0.82;   stop
 10865;    2657.76;    1165.75;    2658.88;    1153.38;    2628.24;    1150.62;    2627.12;    1163.00;       10;    0.82;   stop
 14887;    2847.70;    1167.63;    2849.90;    1154.29;    2823.05;    1149.87;    2820.85;    1163.21;       10;    0.82;   stop
    29;    3395.37;    1154.32;    3398.15;    1141.81;    3367.75;    1135.06;    3364.97;    1147.56;       10;    0.82;   stop
    58;     770.44;    2007.05;     783.96;    2007.04;     783.94;    1979.20;     770.42;    1979.21;       10;    0.82;   stop
 12110;    1959.64;    1824.72;    1962.88;    1796.93;    1950.86;    1795.53;    1947.62;    1823.32;       10;    0.82;   stop
 10504;    1922.82;    1912.12;    1927.30;    1886.78;    1915.87;    1884.76;    1911.39;    1910.10;       10;    0.82;   move
    17;    1960.72;    1949.99;    1967.29;    1919.39;    1954.47;    1916.64;    1947.90;    1947.23;       10;    0.82;   stop
    65;    1798.35;     382.30;    1813.10;     382.19;    1812.90;     353.45;    1798.15;     353.56;       10;    0.82;   stop
 17341;    1212.45;    1189.79;    1212.66;    1177.67;    1185.49;    1177.21;    1185.28;    1189.33;       10;    0.82;   move
    24;    2924.89;    1162.47;    2927.24;    1150.29;    2898.39;    1144.71;    2896.04;    1156.89;       10;    0.82;   stop
  4671;    1961.57;    1309.15;    1976.21;    1309.03;    1975.93;    1274.98;    1961.29;    1275.10;       10;    0.82;   stop
 10798;    1933.67;    1865.79;    1937.95;    1839.60;    1926.39;    1837.71;    1922.12;    1863.90;       10;    0.82;   move
  9064;    1740.72;    1162.08;    1741.10;    1150.71;    1714.15;    1149.80;    1713.77;    1161.17;       10;    0.82;   stop
 16835;    1579.80;    1180.07;    1580.02;    1168.27;    1555.58;    1167.80;    1555.35;    1179.60;       10;    0.82;   stop
    72;    2568.56;    1243.57;    2569.56;    1230.20;    2540.81;    1228.05;    2539.81;    1241.43;       10;    0.82;   stop
    52;    2952.43;    1293.24;    2954.90;    1279.92;    2923.07;    1274.01;    2920.60;    1287.33;       10;    0.82;   stop
    57;     764.64;    2007.47;     767.08;    1978.95;     754.11;    1977.84;     751.67;    2006.36;       10;    0.82;   stop
 12327;    1951.87;    1871.28;    1955.88;    1844.11;    1943.91;    1842.35;    1939.90;    1869.51;       10;    0.82;   stop
    68;    1169.74;    1089.95;    1170.04;    1079.10;    1147.76;    1078.49;    1147.46;    1089.34;       10;    0.82;   stop
 10122;     994.46;    1120.89;     995.01;    1106.78;     966.79;    1105.67;     966.24;    1119.78;       10;    0.82;   move
    55;    1954.01;     906.69;    1965.85;     904.55;    1960.99;     877.56;    1949.15;     879.70;       10;    0.82;   stop
 12507;    2916.34;    1199.38;    2918.66;    1186.31;    2889.41;    1181.12;    2887.09;    1194.19;       10;    0.82;   stop
 14136;    2962.80;    1208.45;    2965.44;    1193.80;    2932.20;    1187.80;    2929.56;    1202.45;       10;    0.82;   stop
    33;    1812.91;    2116.61;    1824.81;    2092.89;    1814.09;    2087.51;    1802.19;    2111.24;       10;    0.82;   stop
    59;    1747.32;    1683.88;    1748.19;    1671.61;    1721.73;    1669.74;    1720.86;    1682.01;       10;    0.82;   stop
    49;    1946.39;    1986.77;    1954.62;    1957.73;    1941.80;    1954.10;    1933.57;    1983.14;       10;    0.82;   stop
 16131;    1868.89;     724.35;    1881.97;     722.70;    1878.39;     694.27;    1865.31;     695.92;       10;    0.81;   stop
    78;     871.37;    1083.42;     871.64;    1071.57;     844.82;    1070.96;     844.55;    1082.80;       10;    0.81;   stop
 10061;    2307.27;    1151.73;    2307.82;    1137.73;    2276.73;    1136.52;    2276.18;    1150.52;       10;    0.81;   move
 11129;    2697.51;    1170.56;    2698.66;    1157.37;    2669.49;    1154.82;    2668.34;    1168.00;       10;    0.81;   stop
    46;    2214.24;    1233.93;    2214.72;    1219.56;    2184.69;    1218.57;    2184.22;    1232.94;       10;    0.81;   stop
   145;    2903.88;    1283.46;    2906.43;    1270.81;    2881.62;    1265.79;    2879.07;    1278.44;       10;    0.81;   stop
   114;    3711.75;    1456.86;    3715.94;    1442.92;    3681.38;    1432.52;    3677.18;    1446.46;       10;    0.81;   stop
 16316;    1836.51;     484.22;    1848.00;     484.16;    1847.87;     460.78;    1836.37;     460.84;       10;    0.81;   stop
   127;     839.56;    1082.46;     839.68;    1071.27;     813.25;    1070.98;     813.13;    1082.17;       10;    0.81;   stop
    41;    1268.88;    1694.64;    1269.85;    1682.42;    1243.81;    1680.36;    1242.84;    1692.58;       10;    0.81;   stop
  7576;    1873.90;    2041.35;    1887.88;    2009.82;    1875.07;    2004.15;    1861.09;    2035.68;       10;    0.81;   move
 12369;    1673.91;    1164.25;    1704.77;    1163.58;    1704.47;    1149.87;    1673.61;    1150.55;       10;    0.81;   stop
 15479;    1665.14;    1199.22;    1665.50;    1185.49;    1633.36;    1184.66;    1633.00;    1198.38;       10;    0.81;   stop
 18240;    3423.54;    1276.59;    3426.97;    1263.01;    3393.96;    1254.66;    3390.53;    1268.24;       10;    0.81;   stop
   151;    1473.51;    1668.58;    1474.31;    1656.57;    1445.86;    1654.67;    1445.06;    1666.68;       10;    0.81;   stop
    54;    1847.69;    2045.42;    1859.51;    2018.70;    1847.94;    2013.58;    1836.12;    2040.30;       10;    0.81;   stop
    37;    1953.97;     826.40;    1967.93;     826.33;    1967.78;     794.73;    1953.82;     794.79;       10;    0.81;   stop
 17075;    1831.86;     337.32;    1845.77;     336.78;    1844.55;     305.06;    1830.64;     305.59;       10;    0.81;   stop
    85;    1813.48;     798.96;    1826.70;     797.35;    1823.27;     769.29;    1810.05;     770.90;       10;    0.81;   stop
 10532;    1846.30;     869.48;    1860.70;     869.00;    1859.64;     837.15;    1845.24;     837.63;       10;    0.81;   stop
   190;    2452.81;    1116.16;    2478.83;    1116.14;    2478.82;    1103.47;    2452.80;    1103.49;       10;    0.81;   stop
    47;    2858.71;    1150.66;    2860.73;    1137.52;    2831.92;    1133.09;    2829.90;    1146.23;       10;    0.81;   stop
 18155;    3384.70;    1265.85;    3387.83;    1251.30;    3353.11;    1243.84;    3349.99;    1258.39;       10;    0.81;   stop
 17870;    3404.99;    1297.28;    3408.95;    1282.74;    3377.82;    1274.28;    3373.87;    1288.82;       10;    0.81;   stop
  5887;    1904.33;    1974.35;    1914.03;    1945.60;    1902.67;    1941.77;    1892.97;    1970.52;       10;    0.81;   move
 18208;    1886.58;    2072.83;    1898.23;    2046.39;    1886.67;    2041.29;    1875.02;    2067.74;       10;    0.81;   stop
 11839;    1941.76;    1598.72;    1955.80;    1598.56;    1955.42;    1565.90;    1941.39;    1566.06;       10;    0.81;   move
 18760;    1852.75;     298.21;    1866.70;     298.13;    1866.50;     264.85;    1852.55;     264.94;       10;    0.81;   stop
 10748;    1844.93;     829.28;    1858.08;     828.97;    1857.45;     801.97;    1844.29;     802.28;       10;    0.81;   stop
 17150;     970.51;    1164.10;     970.84;    1152.21;     945.74;    1151.52;     945.41;    1163.41;       10;    0.81;   move
 18255;     943.64;    1182.90;     944.22;    1169.73;     913.18;    1168.35;     912.59;    1181.52;       10;    0.81;   move
 14828;    1677.20;    1179.41;    1677.44;    1165.65;    1646.05;    1165.09;    1645.81;    1178.85;       10;    0.81;   stop
