vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
    45;    1838.58;      93.34;    1838.68;      61.39;    1824.42;      61.34;    1824.32;      93.30;       10;    0.84;   stop
     2;    2749.74;    1137.50;    2751.47;    1124.42;    2720.76;    1120.37;    2719.03;    1133.45;       10;    0.84;   stop
     1;    2995.69;    1175.50;    2997.99;    1164.09;    2972.06;    1158.87;    2969.76;    1170.28;       10;    0.84;   stop
   156;    1997.67;    1206.86;    2002.52;    1193.38;    1972.64;    1182.64;    1967.80;    1196.12;       10;    0.84;   move
     8;    2991.48;    1301.80;    2994.06;    1287.34;    2962.77;    1281.76;    2960.19;    1296.22;       10;    0.84;   stop
    11;    1941.00;    1918.27;    1948.89;    1886.36;    1935.75;    1883.11;    1927.86;    1915.02;       10;    0.83;   stop
   104;    3626.92;    1423.85;    3629.81;    1410.81;    3597.45;    1403.65;    3594.57;    1416.69;       10;    0.83;   stop
  2122;    1842.75;      40.89;    1858.67;      40.81;    1858.50;       8.61;    1842.58;       8.69;       10;    0.83;   stop
    43;    1886.21;    2077.13;    1898.23;    2048.20;    1884.79;    2042.62;    1872.77;    2071.55;       10;    0.83;   stop
   950;    1824.59;      40.36;    1838.56;      40.29;    1838.41;       7.46;    1824.44;       7.52;       10;    0.83;   stop
    69;    1660.19;    1163.89;    1660.39;    1150.70;    1630.44;    1150.24;    1630.24;    1163.43;       10;    0.83;   stop
   138;    2770.29;    1157.46;    2771.65;    1144.57;    2740.57;    1141.29;    2739.21;    1154.18;       10;    0.83;   move
     5;    1703.63;    1100.75;    1704.18;    1088.56;    1678.12;    1087.38;    1677.57;    1099.57;       10;    0.83;   stop
    73;    3009.22;    1197.22;    3011.75;    1183.61;    2978.59;    1177.46;    2976.07;    1191.07;       10;    0.83;   stop
    17;    1961.25;    1950.22;    1967.38;    1919.00;    1954.22;    1916.41;    1948.09;    1947.63;       10;    0.83;   stop
    61;    1518.49;    1161.47;    1518.83;    1147.69;    1492.01;    1147.03;    1491.67;    1160.81;       10;    0.83;   stop
    53;    2506.54;    1138.78;    2507.14;    1124.97;    2475.71;    1123.60;    2475.11;    1137.40;       10;    0.83;   stop
     6;    2891.48;    1156.98;    2893.75;    1144.33;    2864.77;    1139.14;    2862.50;    1151.79;       10;    0.83;   stop
    19;    3033.20;    1309.41;    3035.70;    1295.31;    3002.05;    1289.34;    2999.55;    1303.44;       10;    0.83;   stop
    50;    1852.03;     292.85;    1867.44;     292.75;    1867.22;     257.28;    1851.81;     257.37;       10;    0.82;   stop
    66;    1832.76;     392.01;    1846.40;     391.90;    1846.18;     363.99;    1832.54;     364.10;       10;    0.82;   stop
    21;    1970.04;     909.09;    1982.97;     907.46;    1979.46;     879.66;    1966.53;     881.29;       10;    0.82;   stop
    13;    2511.23;    1121.25;    2512.32;    1108.79;    2483.39;    1106.25;    2482.30;    1118.71;       10;    0.82;   stop
    38;    1745.53;    1164.25;    1746.01;    1150.97;    1715.51;    1149.87;    1715.03;    1163.15;       10;    0.82;   stop
    52;    2952.55;    1292.38;    2954.78;    1279.09;    2922.95;    1273.75;    2920.72;    1287.03;       10;    0.82;   stop
    15;    2843.42;    1188.57;    2845.40;    1175.62;    2815.80;    1171.11;    2813.82;    1184.07;       10;    0.82;   move
    28;    3043.73;    1221.25;    3045.96;    1208.62;    3014.86;    1203.12;    3012.63;    1215.76;       10;    0.82;   move
    26;    1933.86;    1952.82;    1940.96;    1927.13;    1929.39;    1923.93;    1922.29;    1949.62;       10;    0.82;   stop
    36;    1976.05;    1738.53;    1979.56;    1701.99;    1965.01;    1700.60;    1961.50;    1737.13;       10;    0.82;   stop
     9;    2419.92;    1134.55;    2420.62;    1122.68;    2393.58;    1121.08;    2392.88;    1132.95;       10;    0.82;   stop
   260;    2954.06;    1268.54;    2956.78;    1254.48;    2923.69;    1248.08;    2920.97;    1262.14;       10;    0.82;   stop
    27;    1976.26;    1389.53;    1976.86;    1363.66;    1963.49;    1363.35;    1962.89;    1389.22;       10;    0.82;   stop
    25;    1953.42;    1875.86;    1959.32;    1844.83;    1945.83;    1842.26;    1939.93;    1873.30;       10;    0.82;   stop
   100;    3049.11;    1271.59;    3051.43;    1260.15;    3025.89;    1254.97;    3023.57;    1266.41;       10;    0.82;   stop
    58;     783.86;    2007.12;     784.16;    1979.28;     770.52;    1979.13;     770.22;    2006.97;       10;    0.82;   stop
    78;     871.89;    1083.51;     872.07;    1071.27;     844.44;    1070.87;     844.26;    1083.10;       10;    0.82;   stop
    29;    3395.93;    1154.35;    3398.75;    1142.00;    3368.13;    1135.02;    3365.31;    1147.38;       10;    0.82;   stop
    24;    2924.69;    1162.15;    2926.83;    1150.03;    2898.59;    1145.04;    2896.45;    1157.16;       10;    0.82;   stop
   412;    2834.32;    1167.16;    2836.25;    1154.18;    2810.37;    1150.34;    2808.44;    1163.32;       10;    0.82;   stop
    35;    3386.16;    1264.29;    3389.12;    1252.95;    3363.84;    1246.33;    3360.88;    1257.67;       10;    0.82;   stop
    44;    1980.07;    1522.67;    1981.59;    1490.71;    1968.31;    1490.08;    1966.79;    1522.04;       10;    0.82;   stop
  1653;    1850.67;     123.46;    1862.69;     123.28;    1862.30;      98.16;    1850.28;      98.35;       10;    0.82;   stop
    34;    1837.43;     882.76;    1838.29;     854.68;    1823.79;     854.24;    1822.93;     882.32;       10;    0.82;   stop
    42;    1914.44;    2001.54;    1926.65;    1969.32;    1912.81;    1964.08;    1900.60;    1996.30;       10;    0.82;   stop
    33;    1812.67;    2116.79;    1825.13;    2092.99;    1814.33;    2087.34;    1801.87;    2111.13;       10;    0.82;   stop
    49;    1946.17;    1986.16;    1954.83;    1957.45;    1942.02;    1953.59;    1933.36;    1982.30;       10;    0.82;   stop
   268;     121.79;    1089.58;     122.55;    1077.68;      97.00;    1076.05;      96.24;    1087.95;       10;    0.82;   stop
    40;    1982.22;    1463.43;    1984.99;    1438.11;    1973.28;    1436.82;    1970.51;    1462.14;       10;    0.82;   stop
   217;    2432.24;    1116.19;    2432.51;    1102.90;    2402.63;    1102.31;    2402.37;    1115.60;       10;    0.82;   stop
    37;    1967.55;     825.74;    1967.62;     794.29;    1954.11;     794.26;    1954.03;     825.71;       10;    0.82;   stop
   226;    1516.92;    1125.63;    1518.10;    1113.34;    1492.45;    1110.87;    1491.27;    1123.16;       10;    0.82;   move
    39;    3330.82;    1048.27;    3345.27;    1018.88;    3331.99;    1012.35;    3317.54;    1041.74;       10;    0.82;   stop
    64;    1971.03;    1780.04;    1974.80;    1750.82;    1961.31;    1749.08;    1957.55;    1778.30;       10;    0.82;   stop
   130;    1840.13;     212.39;    1840.21;     180.27;    1826.24;     180.24;    1826.17;     212.35;       10;    0.82;   stop
    77;    1836.28;     360.45;    1848.25;     360.39;    1848.09;     331.42;    1836.13;     331.49;       10;    0.82;   stop
    93;    1723.84;     652.85;    1725.06;     640.37;    1696.16;     637.53;    1694.94;     650.00;       10;    0.82;   stop
    55;    1953.57;     906.67;    1965.45;     904.89;    1961.43;     878.14;    1949.55;     879.92;       10;    0.82;   stop
   243;    1967.99;    1173.81;    1976.70;    1164.78;    1956.01;    1144.81;    1947.30;    1153.84;       10;    0.82;   move
    16;    2623.72;    1127.36;    2625.56;    1114.28;    2597.03;    1110.27;    2595.19;    1123.35;       10;    0.82;   stop
    23;    2678.13;    1130.51;    2679.47;    1116.95;    2648.37;    1113.87;    2647.03;    1127.42;       10;    0.82;   stop
   120;    2137.50;    1147.68;    2137.92;    1134.81;    2107.88;    1133.82;    2107.45;    1146.69;       10;    0.82;   stop
   102;    3405.65;    1288.65;    3408.89;    1274.84;    3375.29;    1266.97;    3372.05;    1280.78;       10;    0.82;   stop
    59;    1747.17;    1683.81;    1747.98;    1671.58;    1721.54;    1669.82;    1720.72;    1682.04;       10;    0.82;   stop
    85;    1813.97;     799.44;    1827.26;     797.63;    1823.49;     769.94;    1810.20;     771.74;       10;    0.82;   stop
    68;    1169.61;    1089.97;    1170.06;    1078.81;    1147.33;    1077.91;    1146.88;    1089.06;       10;    0.82;   stop
   109;    1425.22;    1215.32;    1425.25;    1202.36;    1399.66;    1202.31;    1399.63;    1215.26;       10;    0.82;   stop
    80;    1998.18;    1361.90;    1998.40;    1338.21;    1986.76;    1338.10;    1986.54;    1361.79;       10;    0.82;   stop
   174;    1830.47;     327.15;    1845.13;     326.87;    1844.53;     294.98;    1829.87;     295.25;       10;    0.81;   stop
   169;    1676.70;    1180.98;    1676.85;    1167.22;    1646.55;    1166.90;    1646.40;    1180.65;       10;    0.81;   stop
    88;    1767.35;    1183.40;    1767.70;    1169.66;    1740.40;    1168.97;    1740.05;    1182.71;       10;    0.81;   stop
   118;    1336.11;    1216.16;    1336.65;    1199.53;    1291.89;    1198.09;    1291.35;    1214.72;        9;    0.81;   stop
     4;    2706.48;    1150.69;    2707.86;    1136.97;    2678.35;    1134.00;    2676.96;    1147.72;       10;    0.81;   move
    74;    2877.07;    1277.94;    2880.13;    1257.31;    2827.85;    1249.56;    2824.79;    1270.19;        9;    0.81;   stop
   195;    1851.77;     156.44;    1864.34;     156.42;    1864.29;     131.56;    1851.72;     131.58;       10;    0.81;   stop
   216;    1650.37;    1218.99;    1651.82;    1206.24;    1624.51;    1203.13;    1623.05;    1215.88;       10;    0.81;   stop
   190;    2478.63;    1116.33;    2478.93;    1103.94;    2453.00;    1103.30;    2452.69;    1115.69;       10;    0.81;   stop
    22;    3015.82;    1279.30;    3018.19;    1265.36;    2985.68;    1259.83;    2983.31;    1273.76;       10;    0.81;   stop
    54;    1847.72;    2044.91;    1859.39;    2019.33;    1847.90;    2014.09;    1836.24;    2039.67;       10;    0.81;   stop
   112;    1968.42;    1604.65;    1982.35;    1604.59;    1982.21;    1574.60;    1968.28;    1574.66;       10;    0.81;   stop
   295;    1826.81;     128.87;    1839.79;     128.76;    1839.57;     102.88;    1826.59;     102.99;       10;    0.81;   stop
    20;    1880.28;    1122.79;    1894.32;    1119.94;    1888.47;    1091.21;    1874.43;    1094.06;       10;    0.81;   move
   108;    1638.63;    1182.06;    1638.96;    1169.89;    1612.62;    1169.19;    1612.29;    1181.36;       10;    0.81;   stop
   215;    1933.42;     908.82;    1945.61;     907.91;    1943.51;     879.93;    1931.33;     880.84;       10;    0.81;   move
    10;    2905.51;    1196.37;    2907.97;    1184.86;    2881.68;    1179.26;    2879.22;    1190.76;       10;    0.81;   move
    91;    1910.59;    1859.70;    1916.85;    1829.79;    1903.16;    1826.93;    1896.90;    1856.83;       10;    0.81;   stop
    82;    1884.44;    1728.64;    1885.26;    1715.52;    1858.62;    1713.86;    1857.81;    1726.98;       10;    0.81;   stop
