vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
 10122;    2841.84;    1168.73;    2844.15;    1154.11;    2810.35;    1148.77;    2808.04;    1163.39;       10;    0.84;   move
  7288;    1971.39;    1740.48;    1974.67;    1710.29;    1960.68;    1708.77;    1957.40;    1738.96;       10;    0.83;   stop
     8;    2992.39;    1301.52;    2994.78;    1287.15;    2964.11;    1282.05;    2961.72;    1296.41;       10;    0.83;   stop
     5;    1703.77;    1100.55;    1704.02;    1088.12;    1676.85;    1087.58;    1676.60;    1100.00;       10;    0.83;   stop
     2;    2749.74;    1138.22;    2751.57;    1125.09;    2720.76;    1120.78;    2718.93;    1133.91;       10;    0.83;   stop
  8367;    1930.26;    1872.26;    1935.64;    1840.19;    1922.49;    1837.99;    1917.11;    1870.06;       10;    0.83;   move
  9458;    2661.03;    1145.72;    2661.92;    1132.32;    2629.47;    1130.15;    2628.58;    1143.55;       10;    0.83;   stop
    55;    1954.17;     907.15;    1965.84;     905.01;    1960.83;     877.66;    1949.16;     879.80;       10;    0.83;   stop
    19;    3032.06;    1309.55;    3034.48;    1295.56;    3000.94;    1289.77;    2998.52;    1303.75;       10;    0.83;   stop
  5507;    1858.37;     738.23;    1858.58;     707.50;    1844.01;     707.40;    1843.80;     738.13;       10;    0.83;   stop
   154;    1957.71;     387.57;    1974.65;     369.67;    1966.20;     361.68;    1949.26;     379.58;       10;    0.83;   stop
    68;    1169.40;    1090.18;    1169.58;    1079.20;    1146.98;    1078.82;    1146.79;    1089.80;       10;    0.83;   stop
    17;    1960.51;    1950.82;    1967.12;    1919.70;    1954.12;    1916.93;    1947.51;    1948.05;       10;    0.83;   stop
    49;    1946.71;    1986.32;    1954.93;    1957.06;    1942.04;    1953.43;    1933.82;    1982.69;       10;    0.83;   stop
  4046;    1969.16;    1143.37;    1969.58;    1129.95;    1943.59;    1129.13;    1943.17;    1142.55;       10;    0.83;   move
   379;    1960.36;     415.87;    1973.68;     392.10;    1963.26;     386.26;    1949.94;     410.03;       10;    0.82;   stop
    10;    2047.46;    1144.76;    2047.74;    1132.85;    2021.86;    1132.24;    2021.57;    1144.15;       10;    0.82;   move
     1;    2994.80;    1175.69;    2997.22;    1164.36;    2970.70;    1158.68;    2968.28;    1170.02;       10;    0.82;   stop
    74;    2877.08;    1277.59;    2880.06;    1257.66;    2828.07;    1249.91;    2825.10;    1269.84;        9;    0.82;   stop
   230;    1992.57;    1392.33;    1993.84;    1363.36;    1980.93;    1362.79;    1979.66;    1391.77;       10;    0.82;   stop
   114;    3710.18;    1456.31;    3714.31;    1442.60;    3681.06;    1432.60;    3676.94;    1446.31;       10;    0.82;   stop
    21;    1970.07;     909.29;    1982.77;     907.53;    1978.86;     879.46;    1966.17;     881.22;       10;    0.82;   stop
   118;    1336.31;    1216.15;    1336.81;    1199.45;    1291.69;    1198.10;    1291.19;    1214.80;        9;    0.82;   stop
     6;    2891.26;    1157.22;    2893.71;    1144.37;    2864.99;    1138.91;    2862.54;    1151.76;       10;    0.82;   stop
    24;    2924.67;    1162.38;    2926.94;    1149.99;    2898.61;    1144.81;    2896.34;    1157.20;       10;    0.82;   stop
  4180;    1986.28;    1428.42;    1989.58;    1397.84;    1976.72;    1396.45;    1973.42;    1427.04;       10;    0.82;   stop
  8994;    1849.52;    1202.51;    1850.59;    1189.26;    1822.48;    1186.99;    1821.41;    1200.24;       10;    0.82;   move
    52;    2952.19;    1292.92;    2954.52;    1279.94;    2923.31;    1274.33;    2920.98;    1287.31;       10;    0.82;   stop
    39;    3331.17;    1047.70;    3344.81;    1018.05;    3331.65;    1011.99;    3318.01;    1041.64;       10;    0.82;   stop
 10061;    2841.87;    1188.32;    2844.28;    1173.78;    2812.90;    1168.56;    2810.48;    1183.09;       10;    0.82;   stop
  8118;    3055.36;    1264.60;    3057.62;    1252.03;    3029.48;    1246.96;    3027.22;    1259.54;       10;    0.82;   move
 10758;    3371.24;    1280.19;    3374.54;    1265.54;    3339.39;    1257.62;    3336.09;    1272.27;       10;    0.82;   move
    65;    1798.78;     381.43;    1812.59;     381.37;    1812.47;     353.19;    1798.66;     353.25;       10;    0.82;   stop
    93;    1724.88;     653.11;    1726.36;     640.73;    1697.37;     637.27;    1695.89;     649.64;       10;    0.82;   stop
   142;     821.29;    1196.39;     821.59;    1183.60;     794.77;    1182.99;     794.48;    1195.77;       10;    0.82;   stop
   109;    1424.83;    1215.52;    1425.09;    1202.64;    1398.92;    1202.10;    1398.66;    1214.98;       10;    0.82;   stop
    13;    2484.35;    1118.46;    2511.86;    1117.49;    2511.40;    1104.54;    2483.89;    1105.51;       10;    0.82;   stop
    73;    2041.18;    1126.55;    2041.65;    1113.29;    2010.69;    1112.20;    2010.23;    1125.46;       10;    0.82;   move
 10332;    3067.48;    1218.49;    3069.46;    1204.92;    3037.52;    1200.26;    3035.54;    1213.83;       10;    0.82;   move
    46;    2214.45;    1234.00;    2214.85;    1219.34;    2184.49;    1218.50;    2184.08;    1233.16;       10;    0.82;   stop
   101;    2293.58;    1235.07;    2294.18;    1222.07;    2266.79;    1220.81;    2266.19;    1233.80;       10;    0.82;   stop
    92;    3468.35;    1387.27;    3472.09;    1373.90;    3441.02;    1365.23;    3437.29;    1378.60;       10;    0.82;   stop
  6354;    1684.11;    1161.92;    1684.31;    1150.36;    1660.51;    1149.95;    1660.32;    1161.52;       10;    0.82;   stop
  9135;    1606.18;    1187.47;    1606.66;    1173.80;    1577.57;    1172.78;    1577.09;    1186.45;       10;    0.82;   move
    16;    2623.70;    1126.44;    2625.37;    1114.02;    2595.92;    1110.06;    2594.26;    1122.48;       10;    0.82;   stop
    23;    2677.64;    1130.35;    2678.95;    1116.99;    2648.86;    1114.03;    2647.55;    1127.38;       10;    0.82;   stop
 10610;    1762.46;    1199.81;    1763.07;    1187.59;    1737.46;    1186.31;    1736.85;    1198.53;       10;    0.82;   move
    59;    1747.14;    1683.91;    1748.06;    1671.73;    1721.35;    1669.72;    1720.43;    1681.90;       10;    0.82;   stop
  5166;    1864.35;     858.69;    1878.29;     858.49;    1877.87;     828.81;    1863.93;     829.01;       10;    0.81;   stop
   197;     465.78;    1077.36;     466.57;    1064.72;     438.44;    1062.95;     437.65;    1075.59;       10;    0.81;   stop
  9447;    1366.74;    1160.54;    1398.81;    1159.88;    1398.51;    1145.71;    1366.44;    1146.37;       10;    0.81;   move
  2819;    1930.42;     469.55;    1930.68;     438.44;    1917.08;     438.32;    1916.82;     469.44;       10;    0.81;   move
  4976;    1846.84;     857.51;    1860.16;     857.32;    1859.66;     824.36;    1846.34;     824.56;       10;    0.81;   stop
    67;     763.15;    1038.95;     767.08;    1028.09;     744.21;    1019.80;     740.28;    1030.66;       10;    0.81;   stop
  9064;    1122.58;    1173.04;    1122.85;    1160.80;    1095.92;    1160.21;    1095.65;    1172.45;       10;    0.81;   move
   143;    1861.52;    1226.94;    1863.20;    1214.18;    1838.61;    1210.93;    1836.93;    1223.70;       10;    0.81;   stop
    72;    2569.31;    1244.15;    2570.21;    1230.52;    2541.19;    1228.60;    2540.29;    1242.23;       10;    0.81;   stop
  4671;    1977.39;    1504.61;    1978.71;    1472.15;    1964.80;    1471.58;    1963.48;    1504.04;       10;    0.81;   stop
 11086;    1840.03;     120.43;    1840.26;      92.87;    1827.47;      92.76;    1827.24;     120.32;       10;    0.81;   move
  7052;    1840.57;     635.58;    1854.31;     635.27;    1853.55;     601.92;    1839.82;     602.23;       10;    0.81;   stop
  4418;    1961.17;    1460.40;    1974.32;    1460.27;    1974.08;    1435.35;    1960.93;    1435.48;       10;    0.81;   stop
  9616;    2698.98;    1149.88;    2700.59;    1136.55;    2669.15;    1132.74;    2667.53;    1146.08;       10;    0.81;   stop
  9884;    2747.80;    1155.73;    2749.32;    1141.79;    2715.95;    1138.14;    2714.43;    1152.09;       10;    0.81;   stop
   231;    2249.72;    1170.31;    2249.72;    1157.32;    2221.78;    1157.32;    2221.78;    1170.31;       10;    0.81;   stop
  1044;    1961.07;    1352.84;    1974.58;    1352.64;    1974.18;    1324.66;    1960.67;    1324.86;       10;    0.81;   stop
    37;    1967.84;     826.05;    1967.92;     793.98;    1953.91;     793.95;    1953.83;     826.02;       10;    0.81;   stop
  4914;    1912.72;     778.91;    1927.55;     778.19;    1925.97;     745.47;    1911.13;     746.18;       10;    0.81;   move
    85;    1814.09;     799.04;    1827.04;     797.35;    1823.50;     770.33;    1810.55;     772.03;       10;    0.81;   stop
  8889;    1974.67;    1192.78;    1974.99;    1179.44;    1944.83;    1178.72;    1944.51;    1192.06;       10;    0.81;   move
   190;    2479.50;    1116.41;    2479.82;    1103.91;    2453.25;    1103.22;    2452.93;    1115.71;       10;    0.81;   stop
 10661;    3303.06;    1273.64;    3305.80;    1260.95;    3277.25;    1254.80;    3274.51;    1267.48;       10;    0.81;   move
   277;    3184.92;    1453.92;    3193.30;    1425.15;    3178.83;    1420.93;    3170.45;    1449.70;       10;    0.81;   stop
   429;    1312.69;      91.35;    1313.18;      77.90;    1283.81;      76.84;    1283.32;      90.29;       10;    0.81;   stop
  8404;    1990.69;     670.97;    2018.62;     670.61;    2018.44;     656.53;    1990.51;     656.89;       10;    0.81;   stop
  5342;    1753.53;    1164.29;    1753.59;    1151.09;    1725.29;    1150.96;    1725.23;    1164.16;       10;    0.81;   stop
   105;    1810.37;     766.24;    1822.93;     765.91;    1822.26;     740.13;    1809.69;     740.46;       10;    0.81;   stop
