vehicle_id; veh_bb_x1; veh_bb_y1; veh_bb_x2; veh_bb_y2; veh_bb_x3; veh_bb_y3; veh_bb_x4; veh_bb_y4; det_class; conf_score; state
   138;    2888.15;    1175.20;    2890.23;    1161.74;    2859.10;    1156.92;    2857.02;    1170.39;       10;    0.84;   stop
    11;    1940.89;    1918.41;    1948.95;    1886.25;    1935.86;    1882.97;    1927.80;    1915.13;       10;    0.84;   stop
     2;    2750.19;    1138.12;    2751.98;    1125.05;    2721.43;    1120.88;    2719.65;    1133.95;       10;    0.84;   stop
     6;    2891.44;    1156.26;    2893.70;    1144.14;    2864.81;    1138.74;    2862.55;    1150.86;       10;    0.84;   stop
    73;    3083.33;    1213.71;    3085.98;    1198.94;    3050.92;    1192.66;    3048.27;    1207.44;       10;    0.83;   move
   104;    3626.61;    1423.71;    3629.30;    1410.88;    3597.77;    1404.26;    3595.07;    1417.09;       10;    0.83;   stop
   268;     122.26;    1089.80;     122.93;    1077.28;      95.83;    1075.82;      95.15;    1088.34;       10;    0.83;   stop
     5;    1703.33;    1100.81;    1703.85;    1088.43;    1677.30;    1087.31;    1676.77;    1099.69;       10;    0.83;   stop
     1;    2995.74;    1175.64;    2998.13;    1164.18;    2972.01;    1158.73;    2969.62;    1170.19;       10;    0.83;   stop
    43;    1885.47;    2078.19;    1896.84;    2049.11;    1883.28;    2043.81;    1871.91;    2072.89;       10;    0.83;   stop
     8;    2991.42;    1301.99;    2993.95;    1287.61;    2962.83;    1282.14;    2960.30;    1296.51;       10;    0.83;   stop
    23;    2677.22;    1129.51;    2678.22;    1116.21;    2647.84;    1113.92;    2646.84;    1127.22;       10;    0.83;   stop
    50;    1852.12;     292.69;    1867.37;     292.59;    1867.13;     257.99;    1851.88;     258.10;       10;    0.83;   stop
     3;    2676.92;    1149.01;    2677.88;    1136.79;    2651.98;    1134.74;    2651.01;    1146.96;       10;    0.83;   stop
   356;      86.86;    1089.49;      88.32;    1077.61;      60.91;    1074.26;      59.46;    1086.14;       10;    0.83;   stop
   412;    2942.40;    1183.50;    2944.49;    1171.23;    2917.35;    1166.63;    2915.26;    1178.90;       10;    0.83;   stop
    63;    2863.76;    1190.57;    2866.29;    1177.20;    2838.49;    1171.93;    2835.96;    1185.30;       10;    0.83;   move
    17;    1961.24;    1950.20;    1967.27;    1919.03;    1953.76;    1916.42;    1947.73;    1947.59;       10;    0.83;   stop
    40;    1982.25;    1463.57;    1985.13;    1438.02;    1973.25;    1436.68;    1970.37;    1462.23;       10;    0.83;   stop
   100;    3049.10;    1271.74;    3051.43;    1259.98;    3025.43;    1254.83;    3023.10;    1266.59;       10;    0.83;   stop
    25;    1953.50;    1876.03;    1959.40;    1844.66;    1945.75;    1842.09;    1939.85;    1873.47;       10;    0.83;   stop
    27;    1976.30;    1389.60;    1976.78;    1363.52;    1963.45;    1363.27;    1962.97;    1389.36;       10;    0.82;   stop
    26;    1933.74;    1952.80;    1940.99;    1927.20;    1929.51;    1923.95;    1922.26;    1949.55;       10;    0.82;   stop
    45;    1839.25;      65.40;    1839.35;      32.52;    1824.50;      32.47;    1824.40;      65.36;       10;    0.82;   stop
    66;    1832.84;     391.94;    1846.32;     391.83;    1846.10;     364.06;    1832.62;     364.17;       10;    0.82;   stop
    61;    1518.78;    1161.28;    1519.20;    1146.92;    1491.72;    1146.10;    1491.30;    1160.45;       10;    0.82;   stop
    38;    1745.51;    1164.43;    1746.10;    1151.03;    1715.46;    1149.69;    1714.87;    1163.09;       10;    0.82;   stop
    35;    3385.98;    1264.48;    3388.91;    1253.46;    3364.96;    1247.08;    3362.03;    1258.11;       10;    0.82;   stop
    19;    3033.41;    1309.30;    3035.76;    1295.07;    3001.84;    1289.45;    2999.49;    1303.68;       10;    0.82;   stop
